,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,59,53,-120.12761302576747,806673.137700729,613381.5788161668,0
1,1,1,1,CSS,56,53,-114.56262013972372,616080.6066802798,682670.0332695888,0
2,2,2,1,CSS,59,56,-120.0000855554374,574071.2826325599,614161.6838541108,0
3,3,3,1,CSS,78,73,-114.82088486307586,737740.7747662087,747885.6270378483,0
4,4,4,1,CSS,74,74,-122.6646415069148,505183.4895260189,722410.6858591593,0
5,5,5,1,CSS,74,68,-100.30713978469392,692904.1742214733,703243.9077726005,0
6,6,6,1,CSS,67,63,-108.66761919990492,722265.8844783732,671633.6863505364,0
7,7,7,1,CSS,68,63,-120.95187335936735,778844.8775458179,564453.3946780311,0
8,8,8,1,CSS,67,62,-115.6064192107324,758840.5426642711,643852.011215438,0
9,9,9,1,CSS,79,73,-114.99919232212396,641785.2885762762,750468.6965422871,0
10,10,10,1,CSS,60,58,-120.49786061023448,615294.7624417209,815012.5954270507,0
11,11,11,1,CSS,59,57,-115.0584423595349,659487.276163153,617416.6403212864,0
12,12,12,1,CSS,66,66,-121.8501864903704,547259.5705445122,783388.6928201217,0
13,13,13,1,CSS,66,63,-123.22716250482964,589753.5956896351,862446.2790829377,0
14,14,14,1,CSS,59,56,-123.5182001424574,652237.4992578912,892523.1226577094,0
15,15,15,1,CSS,67,63,-122.698048927229,641191.7069876271,870998.8489318792,0
16,16,16,1,CSS,67,61,-122.48239447011647,508873.013533486,657863.2352988287,0
17,17,17,1,CSS,57,54,-106.76505161146676,676736.244870971,716610.5082198224,0
18,18,18,1,CSS,63,61,-115.58015744457072,748427.5365830512,631345.894197885,0
19,19,19,1,CSS,70,64,-121.0079881060037,627147.9688220068,830985.0618145366,0
20,20,20,1,CSS,53,52,-115.53224344078068,770792.8996859624,676909.5184496654,0
21,21,21,1,CSS,58,55,-118.55186294069074,586434.0874345823,744032.2728924053,0
22,22,22,1,CSS,76,71,-122.82234219050892,645599.1387234877,503926.1948102594,0
23,23,23,1,CSS,77,74,-120.5237336833326,740398.7771266048,552311.3572342662,0
24,24,24,1,CSS,64,61,-122.49386947741289,838936.3490389013,583014.2734444507,0
25,25,25,1,CSS,68,65,-114.05856470350068,718807.5161247272,752374.4658475148,0
26,26,26,1,CSS,68,64,-119.16891300709172,569142.881084796,654802.5245680856,0
27,27,27,1,CSS,66,63,-116.80233238296296,597531.9310907068,714718.9773460241,0
28,28,28,1,CSS,49,46,-112.97331387352769,740784.2720038671,655919.3856520035,0
29,29,29,1,CSS,53,51,-112.9023125557091,714794.9811306464,634133.7985635474,0
30,30,30,1,CSS,58,58,-118.65728058776776,631578.8131531061,586566.356182843,0
31,31,31,1,CSS,50,45,-110.42529564195506,706733.1094314802,647083.7059977637,0
32,32,32,1,CSS,68,67,-122.6093378822913,832104.7164442615,808675.519141041,0
33,33,33,1,CSS,65,59,-117.09210691459369,603397.6985324301,641341.8925458356,0
34,34,34,1,CSS,74,70,-118.59520039435408,737515.0171928887,796228.600273977,0
35,35,35,1,CSS,55,52,-114.7803678966836,720392.0691284373,758271.5921244416,0
36,36,36,1,CSS,57,54,-116.50278176376275,611430.8635958349,738360.2680926864,0
37,37,37,1,CSS,65,63,-122.32150519696371,702715.03464451,868828.5164572948,0
38,38,38,1,CSS,52,48,-123.58531726317923,897385.1010800023,682540.0511635534,0
39,39,39,1,CSS,80,75,-96.816798215597,696386.7875382366,682894.5606350123,0
40,40,40,1,CSS,67,60,-109.38759438417576,720280.491108983,663063.8066420712,0
41,41,41,1,CSS,63,62,-109.72369926338266,647563.2954342172,684081.5790491537,0
42,42,42,1,CSS,66,62,-104.94070034861431,712586.9678839422,682030.0916489806,0
43,43,43,1,CSS,75,70,-112.0128985598672,644417.9701245604,657940.8390916934,0
44,44,44,1,CSS,52,48,-114.04464551257615,637664.4832465689,735621.3927407351,0
45,45,45,1,CSS,59,55,-114.98110805403591,753000.6151127727,645505.4794856544,0
46,46,46,1,CSS,59,55,-111.38348392618268,724288.1654023543,652106.9590431507,0
