,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,30,28,-112.86850075018135,632464.3971313281,710106.5606589249,0
1,1,1,1,CSS,30,29,-103.93489538528344,670930.1792915182,700714.0421719113,0
2,2,2,1,CSS,31,31,-117.58566525611354,784877.5519823827,647415.9176505232,0
3,3,3,1,CSS,36,36,-114.80716523532752,644477.6719825424,628436.4700346767,0
4,4,4,1,CSS,37,37,-117.4766005895716,685422.8763072025,586494.6275368326,0
5,5,5,1,CSS,41,40,-101.56694247155312,705394.343221918,693483.6575698446,0
6,6,6,1,CSS,44,44,-112.14504378979716,739435.4502908471,664805.324048849,0
7,7,7,1,CSS,44,43,-104.07706249949248,677630.117996246,670806.5075850994,0
8,8,8,1,CSS,41,41,-110.41433072573666,691294.5079710291,643772.930225261,0
9,9,9,1,CSS,34,34,-115.57639176127068,707071.4057467108,770260.7206905388,0
10,10,10,1,CSS,35,35,-115.77136424033154,736404.3164587683,619021.6430873596,0
11,11,11,1,CSS,37,37,-116.61305989401892,734987.446914013,770760.4098146235,0
12,12,12,1,CSS,49,49,-116.34472026632376,779267.6478232411,679423.8019557794,0
13,13,13,1,CSS,37,37,-112.32851624523911,697671.6346971942,633074.9043673443,0
14,14,14,1,CSS,37,37,-104.89075152644428,665266.6780236706,688036.2721752266,0
15,15,15,1,CSS,47,46,-113.50801397433032,635633.0810600981,726310.6929832535,0
16,16,16,1,CSS,39,37,-105.87517649357709,711875.0285186842,674278.276884914,0
17,17,17,1,CSS,31,30,-90.6569002747832,693353.87750493,691963.646936429,0
18,18,18,1,CSS,29,28,-107.96974278642932,701963.0125579903,657305.3794505132,0
19,19,19,1,CSS,32,30,-97.3657989577348,699455.1886857023,687823.8600319597,0
20,20,20,1,CSS,42,42,-117.2296491321323,787446.86350759,709666.9067238929,0
21,21,21,1,CSS,38,38,-104.50502885665225,711344.2020893767,682057.7868799613,0
22,22,22,1,CSS,40,40,-116.27672919688656,675558.1094495946,600782.0681199979,0
23,23,23,1,CSS,30,30,-116.96040272009364,634371.1109449649,609476.4993261253,0
24,24,24,1,CSS,23,23,-116.0425880361934,769626.9993256177,654914.1359398799,0
25,25,25,1,CSS,40,40,-113.3521178851716,630291.1330176146,714079.004910684,0
26,26,26,1,CSS,37,35,-86.24318751491654,690002.6306471031,686647.8399030588,0
27,27,27,1,CSS,31,31,-109.14751652467828,714169.3780129809,720160.667973346,0
28,28,28,1,CSS,42,42,-116.5366276286172,635411.1716288221,764426.1479119284,0
29,29,29,1,CSS,32,32,-111.03250787570312,641315.1100752605,679802.7497568412,0
