,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,459,427,-120.8486508384837,654008.8697917727,541746.1718319103,0
1,1,CSS,520,490,-123.13410671803985,886949.6403269018,691866.5093303456,0
2,2,CSS,500,482,-116.44911176804575,602138.063485177,716911.0728322336,0
3,3,CSS,487,467,-119.24915595946706,645121.9400149495,571120.1716402792,0
4,4,CSS,493,455,-116.36296428495078,768313.3315292601,644882.435075708,0
5,5,CSS,476,449,-118.58289474288935,740271.804561365,584062.3259877433,0
6,6,CSS,534,515,-123.37888294261174,832906.027090307,833284.3950121825,0
7,7,CSS,531,506,-119.37151567603695,561324.1926542125,691386.7027165584,0
8,8,CSS,473,433,-105.78187088730567,667805.9548792937,705262.1946616584,0
9,9,CSS,508,468,-106.90632250780202,704948.2834316925,715656.5346787306,0
10,10,CSS,504,476,-123.25432928420994,838179.2772569633,555280.4401039971,0
11,11,CSS,519,491,-115.22825004502502,686053.0557278564,768844.7508416713,0
12,12,CSS,491,464,-108.9849436985121,703330.1915695249,653251.4553299373,0
13,13,CSS,483,461,-123.5886062777202,497738.2128595388,770619.276610634,0
14,14,CSS,511,482,-119.05182887170102,807443.317947341,725659.225636237,0
15,15,CSS,523,488,-105.0286718130017,690400.4699415215,713961.5613244744,0
16,16,CSS,510,489,-123.33490135666284,803593.5918265573,856254.247808154,0
17,17,CSS,514,478,-123.23554756704769,851151.2703022562,571980.3861522066,0
18,18,CSS,493,479,-121.39779362778953,559314.398622115,785541.2734570212,0
19,19,CSS,496,473,-119.48269170170454,569293.933655949,640344.3735337008,0
20,20,CSS,531,509,-123.27285703074108,515140.01414706017,789031.1193131283,0
21,21,CSS,512,484,-118.24568940699552,595519.3101440244,751436.3422125005,0
22,22,CSS,459,442,-122.42398963809865,828439.6357874362,571888.3498241066,0
23,23,CSS,525,493,-104.50932638121968,702143.3940390387,708738.468526527,0
24,24,CSS,484,457,-111.14113308639233,703147.9907802998,641685.1805292735,0
25,25,CSS,508,470,-114.12122096672027,752419.2517263625,658936.7396029405,0
26,26,CSS,506,482,-123.0414114440344,506362.0732218444,757941.7384553051,0
27,27,CSS,504,474,-113.87908492034354,750253.9575238749,658895.3247237628,0
28,28,CSS,506,465,-112.15586183580716,676597.704720876,635083.6992478743,0
29,29,CSS,503,464,-106.68693793396884,678818.1268683864,661622.4688878049,0
30,30,CSS,501,479,-123.73667571295468,817877.7868409065,857733.3538516932,0
31,31,CSS,542,522,-121.35434973898487,816254.7582263029,788488.6081232743,0
32,32,CSS,513,478,-112.72521310851141,717968.6391292571,741722.8922140147,0
33,33,CSS,483,455,-103.32426854715442,690657.3997641039,709565.163927215,0
34,34,CSS,509,477,-116.72895007194236,597267.7092863072,710379.9827912762,0
35,35,CSS,497,469,-111.35995420597342,693331.0756406239,740190.4188491573,0
36,36,CSS,521,499,-121.33953013557499,650461.3098574908,845296.806386485,0
37,37,CSS,517,498,-120.99076217797179,591354.0552678555,570205.0972751442,0
38,38,CSS,488,473,-119.81319798564942,710613.6665311767,556304.5502622278,0
39,39,CSS,528,507,-122.43971046482875,605781.2595600493,851481.3016512435,0
40,40,CSS,491,471,-120.05400630753189,758950.8949044992,569549.1893922329,0
41,41,CSS,499,476,-119.79455058223638,565751.2746332521,742300.6589058237,0
42,42,CSS,516,496,-123.5897939963277,745550.3931965497,488927.92702951975,0
43,43,CSS,530,509,-118.10570304431786,784978.279350943,633482.1595375709,0
44,44,CSS,483,466,-121.65623890711532,808821.30024533,573171.0430580069,0
45,45,CSS,493,472,-121.59411467583726,650249.3169245273,850166.995932181,0
46,46,CSS,505,471,-119.10555186634207,566478.3659753371,671441.8319520162,0
47,47,CSS,514,487,-113.19621693516956,688498.7460547938,752324.7352870929,0
48,48,CSS,483,442,-91.23988863180526,685048.8453896445,691901.6777529245,0
49,49,CSS,517,496,-119.26495841504064,787987.6205622585,768752.3412219435,0
50,50,FHSS,43,8,-104.9491061427409,666850.2365692183,698563.1259394853,0
51,51,FHSS,39,10,-122.68768438087281,541877.2333419757,573441.6389510527,0
52,52,FHSS,38,8,-115.60045097097588,771222.9592745169,703318.4017349906,0
53,53,FHSS,47,8,-108.75726878844168,677119.8248201103,725097.2569287816,0
54,54,FHSS,33,2,-121.237763681156,719665.095679978,533512.9064316466,0
55,55,FHSS,41,9,-123.48805150283104,499676.75735709246,769049.9639286217,0
56,56,FHSS,46,12,-121.36790689043443,679037.4636911013,528541.1890327776,0
57,57,FHSS,36,4,-120.55698810052453,771981.579897278,810830.214803686,0
58,58,FHSS,33,11,-87.06712274820927,691618.4728481675,691597.3891272276,0
59,59,FHSS,40,8,-123.31946380486494,619334.4587495836,500153.0361771266,0
60,60,FHSS,28,3,-121.39791597792092,767064.7979035729,831315.1225744096,0
61,61,FHSS,38,7,-118.07849878661182,581007.9261207278,668593.9451180885,0
62,62,FHSS,28,5,-114.85185600424165,728776.7137411999,754576.7715732348,0
63,63,FHSS,33,2,-121.95725773781777,521421.41854904406,650127.9280198765,0
64,64,FHSS,30,4,-109.38430873847612,649855.8832061186,680397.278472923,0
65,65,FHSS,40,10,-116.77628584715163,770352.8147936837,739174.1630220984,0
66,66,FHSS,27,4,-115.49627640278624,643290.5411995387,757206.955012682,0
67,67,FHSS,37,7,-119.9375976019993,740969.6538921647,816046.236422839,0
68,68,FHSS,25,4,-116.72306200606849,774254.3406681118,730878.9732502443,0
69,69,FHSS,29,4,-106.45373208823163,665688.7434414502,672814.9847965435,0
70,70,FHSS,35,7,-107.528872181619,718387.1645929145,674114.1081295869,0
71,71,FHSS,26,4,-119.75771621771787,734916.7202385636,815369.3304822564,0
72,72,FHSS,33,8,-118.89487621275319,799463.112822349,740332.1318944792,0
73,73,FHSS,35,5,-113.31977480333012,644800.3791630911,735052.1440705707,0
74,74,FHSS,33,3,-117.13969052323966,770013.7037317447,631799.4358665477,0
75,75,FHSS,35,6,-104.3277077058245,668052.6730501541,696997.0136173416,0
76,76,FHSS,37,3,-95.08203863409788,690730.4993057252,697116.5990806861,0
77,77,FHSS,47,8,-116.52431438844016,717170.1291749103,601385.4533812423,0
78,78,FHSS,29,2,-108.57431131952482,669094.886323614,720282.8303205443,0
79,79,FHSS,39,5,-119.47369661834449,760872.335491615,797550.2028081903,0
80,80,FHSS,38,5,-110.35065512225424,728073.4977923103,665720.8071455657,0
81,81,FHSS,39,3,-120.79937020193807,835829.3073984759,652536.5870395119,0
82,82,FHSS,33,7,-111.56929162202024,720386.2587321269,731393.6549683483,0
83,83,FHSS,18,2,-115.71465585527577,769777.2431262683,664684.9735140699,0
84,84,FHSS,31,6,-107.61719442284837,680919.8807335395,721404.30323635,0
85,85,FHSS,37,6,-103.65126115895428,708798.2918328405,681425.8730622818,0
86,86,FHSS,37,4,-122.34059702030854,528023.7418051423,769812.4837405955,0
87,87,FHSS,40,4,-110.30929861213177,651794.1864612846,664481.0289215423,0
88,88,FHSS,40,6,-109.98197435695059,708750.903064983,650492.5413082192,0
89,89,FHSS,32,4,-123.0584258455994,706354.2420296577,494305.2297579992,0
90,90,FHSS,43,5,-123.47514947376308,818201.4620203673,529320.8288323194,0
91,91,FHSS,35,5,-119.3160552107991,809607.6935770591,731299.6554651457,0
92,92,FHSS,33,4,-122.82119901998328,665251.7105889367,500384.9151903155,0
93,93,FHSS,31,8,-103.88968128209,684451.921549932,710383.5186195996,0
