,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,516,479,-121.42998579368836,530907.5335976034,654233.1079304966,0
1,1,CSS,512,486,-119.54990053114963,594062.9428157764,778892.5973164624,0
2,2,CSS,523,499,-122.14314575647984,782906.2171938109,539999.106763318,0
3,3,CSS,478,444,-104.78631415477851,683438.0879043745,712546.822564316,0
4,4,CSS,484,462,-121.80108594943232,846920.1119789885,626934.9531110752,0
5,5,CSS,577,544,-108.67954848684109,655319.4654878058,704808.4666930288,0
6,6,CSS,480,460,-122.57410751012713,861148.4386798387,620039.9086164965,0
7,7,CSS,496,471,-117.00776639916242,780393.1039634511,654134.1753159806,0
8,8,CSS,523,505,-117.09830721536531,591065.6419477878,696551.6395516652,0
9,9,CSS,511,484,-121.51776370599521,525726.1247817869,699721.686952079,0
10,10,CSS,519,484,-108.23520030905033,658167.347435768,672468.1905520968,0
11,11,CSS,549,517,-120.07403858394918,738060.7057768595,819505.717545428,0
12,12,CSS,442,416,-110.0968805764651,645800.2001699402,695527.7195148082,0
13,13,CSS,484,461,-120.1552263979888,631841.6930119996,817243.8356322267,0
14,14,CSS,493,468,-122.9394522572444,697661.3484635865,882410.6123425898,0
15,15,CSS,492,468,-114.07512673215646,699808.8375810912,758250.5761230926,0
16,16,CSS,519,493,-120.27695670095449,770010.9538606384,806534.1474945734,0
17,17,CSS,472,445,-113.43931031719382,703472.7127128212,626251.2143141084,0
18,18,CSS,499,482,-121.9443483970681,529482.8551974972,753429.0211650454,0
19,19,CSS,513,491,-123.91959110794434,730702.6825860018,901684.0772096078,0
20,20,CSS,555,531,-122.59061065796584,509247.78849193617,644937.1400838749,0
21,21,CSS,475,456,-120.94520225773661,841026.4945881994,665135.0841355682,0
22,22,CSS,481,465,-122.65895263159206,563227.4025890369,827471.1321210216,0
23,23,CSS,487,467,-123.28127475108946,723453.8978685462,491386.24776752375,0
24,24,CSS,479,458,-120.79778303612056,820317.9381090769,614223.9903996576,0
