,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,58,19,-111.64879960457614,649289.0556311444,655315.0852850864,0
1,1,1,CSS,53,27,-86.17009591955701,692206.9548457013,689225.384795406,0
2,2,1,CSS,58,33,-108.42040605515018,657832.717830881,707329.4915711525,0
3,3,1,CSS,49,37,-111.50454977258497,697380.232295559,740579.5868384031,0
4,4,1,CSS,54,31,-108.2690932388773,725081.2509333544,690279.7694114015,0
5,5,1,CSS,57,36,-109.99569456380028,721366.8432905809,718965.6695770104,0
6,6,1,CSS,53,30,-101.05572099435287,686157.7560417178,674203.8004575981,0
7,7,1,CSS,66,33,-84.02449531529385,687226.1371624956,689279.8630933848,0
8,8,1,CSS,68,33,-90.37703719035405,693163.440695432,691980.942659485,0
9,9,1,CSS,60,38,-109.47683200109662,717390.6256406324,659437.0966104241,0
10,10,1,CSS,73,44,-107.83399753473863,703184.9707633697,658394.3391318109,0
11,11,1,CSS,62,23,-101.4998385993161,705310.8303426226,693294.0317986065,0
12,12,1,CSS,52,32,-109.6326394711079,676272.0162205382,649786.8332424836,0
13,13,1,CSS,50,34,-109.1530496923953,665746.5050245023,657780.3510838923,0
14,14,1,CSS,66,48,-109.35635135702303,655540.121399664,711503.0118619816,0
15,15,1,CSS,70,28,-87.77442462042359,691910.2229461918,691672.5327226473,0
16,16,1,CSS,67,34,-104.83170817367598,702091.9224312835,709810.3911316893,0
17,17,1,CSS,61,30,-107.77847355643937,702385.0501081097,720536.5238018164,0
18,18,1,CSS,67,36,-110.83584412310664,699978.9621742048,642641.887454755,0
19,19,1,CSS,73,31,-95.13637857900882,696062.922831798,693610.8543852458,0
20,20,1,CSS,53,25,-96.31547120751938,682600.9130461632,695311.3113931556,0
21,21,1,CSS,57,23,-104.37824394424686,701879.177332584,670324.7976463784,0
22,22,1,CSS,65,32,-109.50270887192163,714450.6641013318,722035.4882638709,0
23,23,1,CSS,52,32,-106.07106267845288,661727.7758354279,690468.6668361048,0
24,24,1,CSS,64,38,-110.94036828710469,641851.0716600871,699059.2269799586,0
25,25,1,CSS,65,34,-107.060406319182,668645.8667227787,712490.0139705425,0
26,26,1,CSS,68,42,-110.32368119909493,665326.9409138383,727663.3436343471,0
27,27,1,CSS,49,26,-88.47381747087108,687365.2270981097,686384.3612572337,0
28,28,1,CSS,60,34,-110.76805027028323,707121.7681031877,733566.9839854854,0
29,29,1,CSS,64,37,-105.78191138848982,672673.0187411247,710336.7025334606,0
30,30,1,CSS,55,30,-107.76030756181449,722410.1583394149,682820.6098180145,0
31,31,1,CSS,54,27,-106.23915568116794,688279.2084971676,661188.9139639488,0
32,32,1,CSS,66,24,-93.39505614496943,682976.1117291074,689602.4217496202,0
33,33,1,CSS,55,21,-100.63903669645121,674606.9695933418,690157.9714779202,0
34,34,1,CSS,56,43,-109.63382244168413,707454.0777622601,651759.5778498645,0
35,35,1,CSS,57,30,-107.14163923791097,658312.9046173171,685546.0515701853,0
36,36,1,CSS,59,39,-109.1164069506834,721262.496661773,666326.8634956438,0
37,37,1,CSS,55,34,-111.14445508372556,642853.7995585657,672068.1857031821,0
38,38,1,CSS,81,50,-111.03054344027055,663285.2211614774,647915.350389425,0
39,39,1,CSS,50,30,-107.26299879390692,711413.390102509,666481.6932953581,0
40,40,1,CSS,69,32,-110.23599052917189,732795.4758951259,700375.8378424802,0
41,41,1,CSS,77,40,-106.15723812289654,714147.653048922,702486.1084823569,0
42,42,1,CSS,58,37,-105.46471105428236,707960.9425695878,707393.4771271863,0
43,43,1,CSS,66,27,-91.02893614839255,684821.1595105401,691134.0553729574,0
44,44,1,CSS,67,45,-111.72487812844003,742524.8099021658,689877.1648160702,0
45,45,1,CSS,56,32,-104.08947837515908,676998.7008497233,671183.5635238852,0
46,46,1,CSS,66,35,-110.52323059157833,717889.5116833625,725857.304043588,0
47,47,1,CSS,61,35,-106.09680133597608,661686.1639425061,687573.8739667163,0
48,48,1,CSS,58,24,-98.87616363316604,701216.2639366993,686756.2261442933,0
49,49,1,CSS,68,34,-102.8121594551064,693703.022542263,670864.604538418,0
50,50,2,CSS,910,368,-98.75437542452964,682041.5209171294,698794.7142438814,0
