,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,60,23,-109.69552145068201,714142.9438977796,655404.3116659652,0
1,1,1,CSS,58,32,-102.7776602031401,671885.659624498,682173.227245455,0
2,2,1,CSS,67,34,-100.3109780316505,685303.1286245746,675741.4362709944,0
3,3,1,CSS,46,30,-101.46870022897077,685790.6067240754,673509.381269681,0
4,4,1,CSS,58,27,-100.66057028787687,674585.7797169158,690422.0658365282,0
5,5,1,CSS,56,31,-104.13345109100293,668068.0983077638,695388.7963057557,0
6,6,1,CSS,64,36,-101.23834943936048,700538.2523450649,678079.03055864,0
7,7,1,CSS,75,40,-103.6681715006998,685639.4550607284,710077.8800103983,0
8,8,1,CSS,71,42,-110.54271062681306,643179.6279629112,692822.2274069642,0
9,9,1,CSS,60,25,-88.51980977026221,692519.6151328436,691366.5880606525,0
10,10,1,CSS,67,43,-111.17319986706036,696347.1709283103,640048.7962600745,0
11,11,1,CSS,73,44,-109.61986074354935,665134.242615987,723296.488224946,0
12,12,1,CSS,70,43,-104.49259876543832,676107.5019804479,708295.4538919518,0
13,13,1,CSS,74,32,-107.45728154428826,707002.3067526767,716735.0955212718,0
14,14,1,CSS,58,33,-107.00260578679853,681838.7265543713,659515.354695795,0
15,15,1,CSS,50,39,-111.1235693688152,717044.5707031861,730555.7424556931,0
16,16,1,CSS,68,41,-111.74216980926903,646475.8740302179,657960.648576539,0
17,17,1,CSS,66,28,-95.28613243494527,693322.2544125553,696393.8468819886,0
18,18,1,CSS,47,27,-104.68927065391176,695770.7348825855,666654.0347583629,0
19,19,1,CSS,64,34,-104.69053693060366,708267.3682403998,703656.2057505379,0
20,20,1,CSS,67,42,-108.58979278752241,666598.2806522469,660251.581636502,0
21,21,1,CSS,60,27,-84.41205628611515,687305.3651639994,688514.1665766974,0
22,22,1,CSS,84,47,-103.10735741722469,705632.9710024059,700579.1098811184,0
23,23,1,CSS,60,26,-88.37217057668852,688999.2793901948,685823.8724037113,0
24,24,1,CSS,56,30,-105.63753321567233,714525.2285928444,681420.875868977,0
25,25,1,CSS,56,37,-105.68430634162196,711177.2055771038,704521.2515689128,0
26,26,1,CSS,67,36,-107.1156310087537,696896.4166207152,659077.2814940553,0
27,27,1,CSS,83,44,-96.76041549458886,685337.5459390563,697975.8797380871,0
28,28,1,CSS,70,30,-98.62192324265331,698835.1647138154,696430.4119912527,0
29,29,1,CSS,58,36,-111.6617258711749,680301.3348385165,637472.7718399855,0
30,30,1,CSS,67,38,-101.19313884456855,704247.1245512443,683979.0053188571,0
31,31,1,CSS,62,32,-95.96181535162287,681179.6332521022,686749.0396683248,0
32,32,1,CSS,58,36,-108.84702999542434,664123.2528732527,660865.2155704489,0
33,33,1,CSS,64,37,-102.77757240000405,685093.8545197524,670948.1211325508,0
34,34,1,CSS,69,44,-111.48988787206918,638376.964053838,681151.3523614388,0
35,35,1,CSS,74,37,-97.65021191435939,690392.0838232031,678949.6093288757,0
36,36,1,CSS,66,43,-110.13352230077561,723237.6765484408,717897.8993659103,0
37,37,1,CSS,57,42,-109.3625218949567,725878.8273853066,671869.1620639984,0
38,38,1,CSS,63,34,-108.80415237834082,652851.5018045201,699581.8984942309,0
39,39,1,CSS,77,42,-100.79445195403343,704383.5864890775,687528.4352472943,0
40,40,1,CSS,60,28,-96.14914541758468,697141.4634373704,693698.2179941137,0
41,41,1,CSS,70,27,-97.57611286658977,694340.5691692136,680233.0452138521,0
42,42,1,CSS,67,34,-98.4216449718303,680189.8806392719,696254.5804773193,0
43,43,1,CSS,66,31,-105.43576317153425,678087.8962352417,666284.7605562541,0
44,44,1,CSS,42,26,-109.12317781782866,654411.9182909786,707435.2565717067,0
45,45,1,CSS,63,38,-106.40053582159754,709836.0317684566,669143.1145062548,0
46,46,1,CSS,55,28,-101.56864006475591,674654.7953744031,696787.6244238638,0
47,47,1,CSS,58,38,-110.56571162711825,735702.2707819386,693595.0208888971,0
48,48,1,CSS,49,30,-106.76716468715756,718994.147576232,694484.2903002445,0
49,49,1,CSS,54,31,-109.52863686657878,661972.0732501254,658612.0541649689,0
50,50,2,CSS,874,352,-105.78790048645409,708949.071951986,707776.720351114,0
