,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,56,48,-80.50634714459643,688848.6384490047,690758.1478974916,0
1,1,CSS,57,55,-123.99978192517565,743275.7527362921,477904.5758839318,0
2,2,CSS,61,58,-86.1645089459446,691415.8871830206,691366.0318221964,0
3,3,CSS,62,60,-81.17325343870564,688935.7870034185,690913.9773395928,0
4,4,CSS,57,45,-72.02492625512585,689198.3259329892,689918.0307702216,0
5,5,CSS,74,68,-94.6643049902409,696406.5276139991,691975.2010361456,0
6,6,CSS,52,44,-94.57511115931868,691753.6867333638,696403.5591722806,0
7,7,CSS,69,60,-103.70852816392764,677951.0359788663,671687.1742954613,0
8,8,CSS,63,58,-92.32707246386788,691249.2526450156,684023.0515228752,0
9,9,CSS,71,66,-119.16423013705253,700240.2001010241,814022.4620353881,0
10,10,CSS,73,70,-118.51461057829971,803270.0696769508,711945.1424371818,0
11,11,CSS,51,45,-77.39936612773178,688763.4241257322,688621.8763512857,0
12,12,CSS,66,57,-81.10734917882621,690658.1927995959,688466.6183758215,0
13,13,CSS,57,53,-71.75171129342138,689942.2833002723,689451.1997143829,0
14,14,CSS,47,46,-117.48146294888673,788138.0860194075,659872.3753139068,0
15,15,CSS,51,45,-77.21004703020235,690080.6232496594,690152.0971230924,0
16,16,CSS,62,57,-94.79402820959619,683455.9557840126,684749.1176326212,0
17,17,CSS,68,61,-70.71011392306642,688940.7222068906,689457.7074922454,0
18,18,CSS,68,67,-121.47233225366583,545917.4466218476,767055.8652574441,0
19,19,CSS,68,62,-95.44397357528769,682405.9285037164,685244.7063518547,0
20,20,CSS,68,63,-99.70819545938325,702621.7994909317,691085.4885185998,0
21,21,CSS,56,51,-105.16715961598585,705048.0027262866,669949.3824197969,0
22,22,CSS,64,54,-99.40357724025013,676878.646377768,686537.430570156,0
23,23,CSS,66,59,-118.21716560956065,577546.3493606267,697547.1951345484,0
24,24,CSS,72,69,-120.6604472511645,682942.5131423005,837864.6095378938,0
25,25,CSS,77,73,-116.49797514285075,632049.1533818358,617458.4163941233,0
26,26,CSS,73,65,-94.45325186071283,696573.8521154681,690665.1348533786,0
27,27,CSS,57,54,-100.96916007593623,704756.542884781,690669.6859785431,0
28,28,CSS,63,54,-79.21564065855159,690619.3563419131,689060.2376196566,0
29,29,CSS,66,60,-84.94570635753382,688415.5290777573,687190.2132476938,0
30,30,CSS,83,76,-101.59927567881691,682315.8278678111,674452.8807810257,0
31,31,CSS,50,45,-76.4426220568795,690318.5535150435,689299.7420239113,0
32,32,CSS,69,60,-71.57529743987286,689914.6377096241,689548.5744861191,0
33,33,CSS,57,55,-120.16151909471222,550099.3259950195,672791.2280636098,0
34,34,CSS,58,55,-83.1945335838798,690106.856740278,687547.3424485908,0
