,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,462,176,-107.74337207746738,716652.3091961023,669767.1303646523,0
1,1,1,1,CSS,500,225,-93.12330935617264,686761.8995019981,683761.8495024571,0
2,2,2,1,CSS,496,246,-93.55903926137074,683332.9313031746,686941.9294827916,0
3,3,3,1,CSS,491,245,-99.40793552993118,676607.7296819241,688162.1835937935,0
4,4,4,1,CSS,485,304,-108.89009554685954,686968.887804457,727658.3692193893,0
5,5,5,1,CSS,497,326,-108.93516284915732,726754.821220877,679946.0261695476,0
6,6,6,1,CSS,504,267,-99.02218665009838,679476.1387899789,682150.3437876515,0
7,7,7,1,CSS,502,204,-83.45751828935072,687395.8672658771,689790.1054103998,0
8,8,8,1,CSS,478,298,-107.37003186637595,661522.6744882874,673370.5188423455,0
9,9,9,1,CSS,558,298,-97.68991351139454,684774.6210519237,698893.6738422388,0
10,10,10,1,CSS,476,292,-104.412650072287,705604.2849747944,673235.4020788915,0
11,11,11,1,CSS,494,314,-111.3743998135128,642120.9646653815,708547.6465699204,0
12,12,12,1,CSS,503,330,-107.542997098796,682224.562891365,721433.8921497862,0
13,13,13,1,CSS,510,268,-99.949574913435,689064.1537459851,703098.3579399498,0
14,14,14,1,CSS,521,298,-105.47562734531162,692780.1140526064,715058.58790303,0
15,15,15,1,CSS,519,302,-103.01011981709006,676804.1542299574,704255.4748715109,0
16,16,16,1,CSS,526,260,-100.8255484775781,681093.234456925,702066.9697739787,0
17,17,17,1,CSS,478,308,-107.33660530680932,663212.520700168,670951.3295583642,0
18,18,18,1,CSS,455,304,-110.47337662368112,676327.2994206226,733499.0659890468,0
19,19,19,1,CSS,464,235,-95.95019550711984,682184.2356019056,694145.4832853812,0
20,20,20,1,CSS,541,307,-103.94781869625302,668547.9516118509,683458.5816853434,0
21,21,21,1,CSS,503,331,-111.79118755472112,654411.8468867941,648917.0459160598,0
22,22,22,1,CSS,505,325,-109.9479126455914,703576.9034622882,648505.6153641758,0
23,23,23,1,CSS,501,233,-92.3536009052806,695115.4183973743,689151.4883506236,0
24,24,24,1,CSS,509,258,-101.13646906329136,700977.0927039086,678799.3725528718,0
25,25,25,1,CSS,506,284,-102.03194125534289,674094.2390855796,697669.0870339026,0
26,26,26,1,CSS,503,232,-96.94640374418,686036.923034474,680327.959562862,0
27,27,27,1,CSS,510,329,-111.55467220622216,692460.0720009026,637415.1772391953,0
28,28,28,1,CSS,485,314,-109.1975053431158,694631.468871027,650049.7397097149,0
29,29,29,1,CSS,500,273,-101.1323039333058,692087.423540949,673951.9665776496,0
30,30,30,1,CSS,509,329,-108.77097094423192,722084.821283434,670397.714343123,0
31,31,31,1,CSS,544,340,-110.58463029073056,661582.3669303089,726765.8729877132,0
32,32,32,1,CSS,524,297,-104.79432197917254,713321.5056159133,688878.6471364886,0
33,33,33,1,CSS,481,305,-108.40674549594164,723100.1071244268,676025.7736001598,0
34,34,34,1,CSS,491,301,-110.04125202204776,733117.0547081016,687309.877486952,0
35,35,35,1,CSS,539,293,-103.79280049903072,690746.7637852598,710680.9061002963,0
36,36,36,1,CSS,524,291,-104.7258046171631,703649.0670451041,670428.9102573348,0
37,37,37,1,CSS,485,267,-100.96841526469038,704453.2200798636,686130.6131200383,0
38,38,38,1,CSS,500,326,-110.9476837556212,694622.5657013915,641121.8197461065,0
39,39,39,1,CSS,545,289,-101.4939701003476,705184.3622469703,685084.1250737604,0
40,40,40,1,CSS,471,293,-107.67900962149898,679443.1248353205,657598.7580400631,0
41,41,41,1,CSS,516,325,-109.29630605228633,653159.2722776304,706692.5436474526,0
42,42,42,1,CSS,502,301,-106.38008803528254,700134.9977866976,662782.5221680633,0
43,43,43,1,CSS,488,267,-105.07949091751884,675088.0876217562,709552.2290472188,0
44,44,44,1,CSS,479,301,-111.48739405505134,699817.8357815202,740035.6786856,0
45,45,45,1,CSS,513,286,-104.3620264694297,704368.7527368941,672262.61801307,0
46,46,46,1,CSS,525,329,-111.83068345384189,743047.7847971333,693148.3161184618,0
47,47,47,1,CSS,513,263,-99.69459195059936,681255.2801880698,699911.4183780595,0
48,48,48,1,CSS,484,263,-102.85445435436073,681431.5314314278,706796.764186176,0
49,49,49,1,CSS,481,247,-99.565334640972,681155.6092736976,699581.5127583452,0
50,50,50,2,FHSS,31,2,-103.58073658361856,681411.6462059104,670213.1293106151,0
51,51,51,2,FHSS,43,6,-92.14324809485323,692787.9284718009,693845.2254807804,0
52,52,52,2,FHSS,40,8,-111.63501769486167,727975.3174182101,725136.5029159877,0
53,53,53,2,FHSS,36,5,-98.4720118191242,679572.8816858274,695461.8876149813,0
54,54,54,2,FHSS,41,5,-111.80229474108508,678206.5462230755,741818.0335985918,0
55,55,55,2,FHSS,33,7,-105.75096108624228,675266.9197496149,666763.902410685,0
56,56,56,2,FHSS,30,5,-111.29996222655396,646415.1300492581,716050.9398789778,0
57,57,57,2,FHSS,23,4,-108.89220543834016,695698.8087603333,727226.372322192,0
58,58,58,2,FHSS,42,9,-109.51884668824523,662188.8221119063,658482.1859053293,0
59,59,59,2,FHSS,38,10,-102.68349205243032,675154.0710388528,701599.1603401912,0
