,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,24,11,-123.48353412656246,539928.6312121497,548157.8596351144,0
1,1,1,CSS,38,29,-116.83162967903777,597438.916400313,663241.008612116,0
2,2,1,CSS,31,19,-123.42174140260869,619140.0752799117,881144.8417404969,0
3,3,1,CSS,36,24,-108.53852253937372,680198.4259700571,725044.3254550112,0
4,4,1,CSS,37,24,-113.79540274972697,741881.3584973522,647084.7022592325,0
5,5,1,CSS,43,34,-112.54570785896908,713455.4714971621,636212.1979070489,0
6,6,1,CSS,30,24,-116.27278391714594,716512.7881169303,603940.6754320968,0
7,7,1,CSS,43,33,-123.38740784844171,573966.2412715257,521947.5291169997,0
8,8,1,CSS,36,28,-120.90163752311128,635300.8505173251,546535.6976271279,0
9,9,1,CSS,39,25,-107.93562596274612,721554.3198779835,701487.1063875265,0
10,10,1,CSS,33,21,-112.38140735229814,742685.4742190624,710471.5933250255,0
11,11,1,CSS,37,24,-109.8659417410425,647197.0783397963,696952.2510984734,0
12,12,1,CSS,50,39,-122.66841514497483,518248.9414400987,765323.8100796452,0
13,13,1,CSS,37,24,-117.11459824884705,784285.4549672862,716945.998360819,0
14,14,1,CSS,32,24,-117.83217337198491,588549.3902631206,726012.2869991764,0
15,15,1,CSS,36,23,-123.79984398905523,659541.271475981,900600.1054021516,0
16,16,1,CSS,30,19,-123.66803168595507,567872.0646527223,860762.4354563479,0
17,17,1,CSS,27,19,-118.88911108288869,748285.5005675496,795329.4386755371,0
18,18,1,CSS,44,36,-121.603388171586,818500.4853403972,793192.2659418274,0
19,19,1,CSS,37,33,-123.76510608156804,510029.4639679459,575600.3248893069,0
20,20,1,CSS,40,28,-121.98390838769427,822146.3015241856,800443.4563238142,0
21,21,1,CSS,38,29,-120.07683445144886,828323.8717954195,686752.6657569039,0
22,22,1,CSS,40,29,-112.20153686147646,743742.5775874892,703434.4117154544,0
23,23,1,CSS,37,22,-122.13216608982526,719292.522896511,515934.9923242791,0
24,24,1,CSS,41,30,-123.10086291363655,498037.9618334461,735305.4633222406,0
25,25,1,CSS,35,18,-96.72455346984093,686935.156452051,680296.1394447831,0
26,26,1,CSS,32,23,-118.19813595849729,729942.9680255902,793728.0938094533,0
27,27,1,CSS,29,20,-121.9416176989622,553528.6947010681,583615.6094583035,0
28,28,1,CSS,29,24,-120.10632100152776,606213.6047851429,577546.9926959977,0
29,29,1,CSS,35,22,-95.96005168957244,684848.6998395993,682062.7715201217,0
30,30,1,CSS,28,19,-123.82895447647502,518770.04086412734,560257.3579464771,0
31,31,1,CSS,35,26,-121.64232663798626,549525.2213880209,599334.9321869779,0
32,32,1,CSS,42,26,-108.57344136774407,701838.8999455782,724211.6913886202,0
33,33,1,CSS,34,21,-103.422381586119,709074.4505206198,683896.5756177347,0
34,34,1,CSS,37,23,-107.76276096799663,712204.7920507813,664642.8628339702,0
35,35,1,CSS,31,23,-117.35931431114113,791021.964310997,689918.5318945273,0
36,36,1,CSS,31,23,-122.54003586885864,516610.95378678106,624772.3732446821,0
37,37,1,CSS,34,26,-121.80152356670794,529360.0308994784,633742.7196906987,0
38,38,1,CSS,39,29,-92.94403132066515,683970.0292848554,692195.2634245964,0
39,39,1,CSS,36,27,-120.96785637974756,799372.9065767211,581669.3584851254,0
40,40,1,CSS,45,28,-114.6450620148841,687624.5538781517,615090.6154632813,0
41,41,1,CSS,39,31,-122.72546498175387,752591.6831858148,511841.32469752827,0
42,42,1,CSS,29,22,-120.49284472122099,756026.1423672294,559769.765041545,0
43,43,1,CSS,37,31,-111.7038398907836,698272.3589812793,637169.8622641134,0
44,44,1,CSS,46,34,-119.42986845542146,720368.8467106809,564216.2576581835,0
45,45,1,CSS,35,27,-123.18017354566285,730705.4947365419,883674.9649180796,0
46,46,1,CSS,29,20,-109.55941929470015,721620.6305555224,663408.8427653667,0
47,47,1,CSS,28,21,-121.24888959548235,834736.4497017497,753945.724620972,0
48,48,1,CSS,30,26,-121.82863237337179,587382.7881621993,825371.7163466138,0
49,49,1,CSS,37,25,-119.36829071604814,817465.418949829,689545.8389582355,0
50,50,2,CSS,252,173,-113.4194604033809,669039.7205300006,750671.1688082442,0
51,51,2,CSS,253,156,-109.50206335946564,711837.9821133118,654941.8672493092,0
52,52,2,CSS,227,146,-115.23378564320623,624715.9177467956,735710.0808910133,0
53,53,2,CSS,256,193,-118.36865231866028,686091.9880322558,575325.833123292,0
54,54,2,CSS,250,190,-123.89875421582246,501235.30639313394,583907.747549392,0
55,55,2,CSS,269,162,-102.4161523026896,681233.9947323077,705657.3661917439,0
56,56,2,CSS,270,200,-118.01616889139387,736041.9862039954,788590.1476595993,0
57,57,2,CSS,262,202,-123.99889290830149,871465.3780703177,809755.6388921703,0
58,58,2,CSS,259,192,-123.96570923869004,803786.6339923467,874295.6212256436,0
