,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,217,189,-117.1380344109802,783772.9558792938,719543.4913622092,0
1,1,1,1,CSS,237,214,-108.33259449796458,692152.7838668056,653573.0850190733,0
2,2,2,1,CSS,289,270,-105.86373785734304,716458.7899382337,689065.722441381,0
3,3,3,1,CSS,252,223,-104.69176285982464,685769.649158763,712764.516799144,0
4,4,4,1,CSS,224,202,-116.65142574354012,603478.0391659293,726661.7336184588,0
5,5,5,1,CSS,259,249,-114.728709294464,644822.3481009504,629028.5356567781,0
6,6,6,1,CSS,270,240,-108.02063611101192,657354.0385872348,676194.2475226243,0
7,7,7,1,CSS,246,227,-109.69059336551013,657287.0975274467,716506.637633176,0
8,8,8,1,CSS,264,244,-115.55343542053345,608588.6698869404,672671.4379393318,0
9,9,9,1,CSS,262,236,-115.1378853493255,612048.6391478064,675061.8515395336,0
10,10,10,1,CSS,264,237,-109.56689832980122,692133.0763445275,730752.4596620116,0
11,11,11,1,CSS,235,210,-115.73077910116297,727984.9504449256,764300.6283503055,0
12,12,12,1,CSS,251,217,-98.29862194380776,682828.3751956732,698622.3941234532,0
13,13,13,1,CSS,269,237,-110.11754097870924,663354.9519743168,653778.9043611445,0
14,14,14,1,CSS,258,236,-114.12417034744732,619402.455413502,690334.0201244764,0
15,15,15,1,CSS,238,219,-116.00605411667168,639667.0080680824,760729.3295098343,0
16,16,16,1,CSS,252,226,-113.31101062830896,741116.7348065698,652107.8240818369,0
17,17,17,1,CSS,271,243,-101.92506897752372,672238.715417129,688668.4465860286,0
18,18,18,1,CSS,257,231,-109.049345044197,669523.9275108195,722999.5227929759,0
19,19,19,1,CSS,276,231,-104.07686669499414,680070.9715253668,709352.3721849826,0
20,20,20,1,CSS,251,227,-89.0454238600045,693310.7904545201,689289.6383875179,0
21,21,21,1,CSS,254,228,-109.76193904952136,689891.2410743622,647041.8910095643,0
22,22,22,1,CSS,246,227,-112.45035573375654,635889.8214156188,711083.9740805,0
23,23,23,1,CSS,257,234,-109.51146098301912,690946.2385343036,648272.247394958,0
