,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,63,3,-86.44176944848267,692143.4212866512,688466.2513709118,0
1,1,CSS,65,5,-107.08882567280672,700662.3598428114,718455.213683684,0
2,2,FHSS,16,0,-107.15006934250647,715377.1093779551,671812.7444527982,0
3,3,FHSS,12,0,-86.7085624002004,687534.832566141,691727.9498417684,0
4,4,FHSS,24,0,-99.73272933189267,676071.3169417749,690032.756872794,0
5,5,FHSS,17,0,-85.50346766769471,691959.520366772,689900.4632984211,0
6,6,FHSS,13,0,-89.92110538340333,685391.1517622861,690980.9489610823,0
7,7,FHSS,18,0,-88.03301539075315,692408.298792152,687657.7647850252,0
8,8,FHSS,15,0,-91.04696175182725,689459.0829717901,684498.4434737883,0
