,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,30,21,-116.31577439582438,725633.5765700972,771919.1066301531,0
1,1,1,CSS,35,22,-110.20203752300267,714818.8846437162,652787.4306039617,0
2,2,1,CSS,26,17,-99.96378427762602,679029.277622805,680450.0700999422,0
3,3,1,CSS,35,24,-82.84613554825877,688981.0787241107,687548.868928986,0
4,4,1,CSS,34,27,-116.93536656742828,640004.426854387,772620.1490740407,0
5,5,1,CSS,48,35,-112.99708091387862,627923.5265614098,690322.1031533646,0
6,6,1,CSS,31,22,-104.00215931708317,670088.3150839556,699572.6178765458,0
7,7,1,CSS,41,32,-117.87825265424067,751737.7991081154,777450.1424148339,0
8,8,1,CSS,44,39,-114.86057882005878,624565.7390374216,729448.2675162305,0
9,9,1,CSS,40,21,-105.90518353864147,687475.2138123388,662300.6494003958,0
10,10,1,CSS,40,24,-102.86719960468402,699047.6658772681,705968.3813881113,0
11,11,1,CSS,27,18,-112.0892725975539,649438.3027412313,727756.9613142259,0
12,12,1,CSS,46,37,-116.4671075519422,640231.9246344701,766799.6573391354,0
13,13,1,CSS,41,27,-117.63037441450749,661338.5085504666,588406.3328707356,0
14,14,1,CSS,35,28,-117.23910047732085,598891.8664568185,732416.2491283335,0
15,15,1,CSS,39,29,-116.06604742112901,774047.5718427132,666992.5139333319,0
16,16,1,CSS,50,32,-103.16400092915995,673986.2980572578,701862.8953236089,0
17,17,1,CSS,38,31,-110.9796288458162,646977.6615471847,665414.4778299173,0
18,18,1,CSS,34,25,-116.92946919633249,600957.9595864237,650319.7782055286,0
19,19,1,CSS,51,37,-114.18713505680157,733049.414918664,634009.5072273699,0
20,20,1,CSS,41,31,-114.13636379727532,638608.3977720969,641089.923423159,0
21,21,1,CSS,40,28,-105.6443088237547,715431.3829690034,685099.3066679183,0
22,22,1,CSS,35,27,-115.64700656298663,736551.2797198571,620573.3149005924,0
23,23,1,CSS,41,29,-107.14580827195388,717311.4584259924,675109.3588498429,0
24,24,1,CSS,35,28,-116.21209805611568,751705.6442964635,625791.0357411626,0
25,25,1,CSS,33,22,-116.64373051887256,597053.4540171198,704465.7396701804,0
26,26,1,CSS,32,19,-96.11613320236336,697634.3625718125,686260.6204043699,0
27,27,1,CSS,36,29,-113.90625201099917,690756.728814252,757677.6370643908,0
28,28,1,CSS,43,31,-113.83970196882379,653384.7184792036,746798.7598461192,0
29,29,1,CSS,31,21,-117.3986843855501,588938.7519910608,671399.9434857913,0
30,30,1,CSS,33,22,-108.96517714251613,687179.4140503997,728004.5133036786,0
31,31,1,CSS,36,30,-117.10444347835204,759987.6346724624,758371.0183688565,0
32,32,1,CSS,34,23,-104.29084448307617,705652.1230871405,705082.9356576017,0
33,33,1,CSS,29,21,-114.1215271330218,670270.6068695155,756736.4115648196,0
34,34,1,CSS,31,24,-110.94753997932509,733571.0446662243,669191.7590037963,0
35,35,1,CSS,49,34,-111.77464064390253,640130.3371560818,668790.0550843298,0
36,36,1,CSS,36,29,-116.08068042438458,653919.7494123095,769611.8847441296,0
