,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,38,22,-113.74751078946406,644647.6900860631,739321.5108057993,0
1,1,1,CSS,33,24,-109.59131188846844,706695.4699731035,651629.3961854331,0
2,2,1,CSS,57,41,-111.1797757365637,645005.9313993005,712141.8737795166,0
3,3,1,CSS,29,22,-116.2527204061933,749793.2802202236,623406.397765644,0
4,4,1,CSS,34,25,-90.61630217467365,685375.392669998,691771.2720798115,0
5,5,1,CSS,37,30,-116.75139683006785,597591.1681523604,666055.5321766855,0
6,6,1,CSS,43,33,-101.65470291324922,705341.4007230347,684529.4422107848,0
7,7,1,CSS,34,24,-105.13649398361594,706311.5726756647,707666.2904867368,0
8,8,1,CSS,37,27,-117.85035324015399,684504.8566473101,796821.1593649662,0
9,9,1,CSS,40,30,-105.12753367758629,665222.8648958093,683706.3046766889,0
10,10,1,CSS,31,21,-112.1294552302312,739938.484690327,666093.1363309497,0
11,11,1,CSS,31,21,-116.2848753974896,732586.9779394448,610684.0463326613,0
12,12,1,CSS,48,28,-110.59584365357762,722277.5270244171,656316.8855994483,0
13,13,1,CSS,37,30,-117.21660652614617,593910.0778543459,659900.7385346327,0
14,14,1,CSS,28,21,-111.85191235505147,640655.4245041923,666434.2369404798,0
15,15,1,CSS,43,34,-111.03565804114979,730895.1770058844,663212.8769620539,0
16,16,1,CSS,33,27,-117.82572980645477,643125.5174889645,592698.5186656361,0
17,17,1,CSS,39,29,-113.50417754931101,654746.9192125277,634199.6105617457,0
18,18,1,CSS,26,21,-113.11017216697167,665920.3850885546,631709.2152533929,0
19,19,1,CSS,46,29,-106.16657858172515,682002.3196280466,662398.8278050153,0
20,20,1,CSS,50,34,-92.3154382066083,683858.1616359871,690631.0177853388,0
21,21,1,CSS,36,25,-104.2508387724662,711384.0266791602,684731.3607032214,0
22,22,1,CSS,44,33,-117.12253727002476,651773.5562350864,597974.5859248422,0
23,23,1,CSS,30,25,-112.11429868226554,634005.0455109526,693428.5985670678,0
24,24,1,CSS,38,24,-116.33782255610762,604500.9328830589,720253.6610765746,0
25,25,1,CSS,42,30,-116.0518945659677,677638.0596526101,776027.3637668595,0
26,26,1,CSS,38,21,-94.44342974425199,686109.037843112,682941.3097057155,0
27,27,1,CSS,49,39,-112.51759652139351,678524.3900627532,632246.8420520329,0
28,28,1,CSS,39,30,-117.10526277149569,761528.5854263275,756771.4953393175,0
29,29,1,CSS,28,23,-116.97317523141078,748247.6842006785,766773.135329589,0
30,30,1,CSS,37,24,-106.95066301894839,720012.4187400237,691237.0845089403,0
31,31,1,CSS,30,20,-117.98104399269226,715313.2113696862,795445.3207028585,0
32,32,1,CSS,45,30,-114.32675430058401,761039.2767553886,691760.3912876156,0
33,33,1,CSS,31,20,-102.72357221240023,676658.1330867771,675538.8161510925,0
34,34,1,CSS,26,21,-116.84666806903238,612490.2244285557,632326.4667266536,0
35,35,1,CSS,40,28,-115.94099228993736,773469.5618987232,708968.6857140135,0
36,36,1,CSS,53,38,-110.05463816136422,674368.1315637241,648249.6519789187,0
37,37,1,CSS,33,26,-76.89267751356583,690005.55164699,688653.4872880727,0
38,38,1,CSS,29,18,-117.09868825063404,641222.183564756,775442.9082492009,0
39,39,1,CSS,41,31,-111.04742671443981,640757.4461689255,696240.5293946373,0
40,40,1,CSS,28,23,-111.57069548998666,704975.5328331235,739216.97683292,0
41,41,1,CSS,52,32,-114.79230088756219,764863.1800169636,694336.8519302395,0
42,42,1,CSS,41,34,-115.77576968683579,770524.9987666208,665104.1620829853,0
43,43,1,CSS,46,28,-114.80773195781325,763754.4303725585,674895.4805957971,0
44,44,1,CSS,37,21,-92.73026937628491,683646.6708186745,687883.0548668915,0
45,45,1,CSS,44,33,-114.17283003334285,730862.8916574753,746323.4051259967,0
46,46,1,CSS,33,26,-115.60326116370743,686486.7339735108,606450.0529262539,0
47,47,1,CSS,46,38,-117.76210024304706,765172.1324094677,764168.628034595,0
48,48,1,CSS,41,29,-112.8349559295078,649923.1258584992,735058.3700298837,0
49,49,1,CSS,36,27,-117.97391529524077,794585.6324068243,718272.011321913,0
50,50,2,CSS,846,685,-117.39733779758325,744393.1177211986,603429.5634189186,0
51,51,2,CSS,880,655,-111.60570219286669,637840.2778606793,680170.4682276993,0
52,52,2,CSS,847,660,-114.2887862998607,620223.526053037,706861.3995146491,0
53,53,2,CSS,895,685,-117.88875359547777,608370.6571989474,760798.3325582237,0
54,54,2,CSS,895,694,-115.73390784840188,773442.774923316,683072.1412496073,0
55,55,2,CSS,872,581,-103.4399087021732,680122.4730304787,671177.2404241561,0
56,56,2,CSS,906,699,-111.95020269783245,699981.3332557303,635933.8754869543,0
57,57,2,CSS,916,631,-107.5900832316364,719659.8209004148,676225.3682981824,0
58,58,2,CSS,922,666,-108.47786642040771,668305.5131297291,659571.8291373925,0
59,59,2,CSS,930,596,-97.99382579836944,699842.7956042344,686144.3773735648,0
60,60,2,CSS,900,677,-115.00682908989765,624324.8602853458,731489.4788255793,0
61,61,2,CSS,845,644,-117.45265920371153,789980.5266917088,710270.9849728452,0
62,62,2,CSS,901,574,-93.73211215006366,691934.1824084937,683212.404059256,0
63,63,2,CSS,852,600,-107.35729237903705,682330.1656295564,720746.0564393278,0
64,64,2,CSS,859,638,-111.17631870838599,649235.5163871256,659873.6817158045,0
65,65,2,CSS,881,650,-112.50410024665956,631867.3431496777,681381.0639791468,0
66,66,2,CSS,895,722,-117.43231952351405,728598.9957946243,784091.4014754243,0
67,67,2,CSS,873,602,-105.99604100966303,662230.0455444696,693351.9891467509,0
68,68,2,CSS,882,622,-107.5021442241385,656749.949958242,689941.7888629409,0
69,69,2,CSS,938,633,-105.29331794368495,664583.0736072481,684389.5040860833,0
70,70,2,CSS,888,636,-108.15499783989716,660349.3876405349,709299.012502911,0
71,71,2,CSS,889,655,-117.55449221199643,772044.8288108488,626392.7282626978,0
72,72,2,CSS,893,687,-116.15113116391149,744210.2182916179,758798.6764864452,0
