,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,138,62,-85.83726427510345,691540.8162092709,691065.2180302854,0
1,1,1,CSS,113,79,-110.861753793921,642787.1463917866,701201.0308355358,0
2,2,1,CSS,130,62,-94.00458221615477,684243.8371294677,684829.5713066678,0
3,3,1,CSS,130,79,-105.60561747548374,675599.4302315548,667078.9259456724,0
4,4,1,CSS,125,57,-96.97299714082135,696953.8676433815,683281.7400185133,0
5,5,1,CSS,116,63,-105.40156699188996,691118.060579166,715002.4313190187,0
6,6,1,CSS,119,63,-98.32369362508058,681300.5099093189,697357.2446992107,0
7,7,1,CSS,137,84,-105.23484583542765,672135.6332636586,707703.6783928557,0
8,8,1,CSS,137,85,-109.97380169169348,673531.9063362328,729821.1700148324,0
9,9,1,CSS,122,61,-94.31605415869089,692345.3119137475,695939.7611505375,0
10,10,1,CSS,120,85,-110.12833655275985,733606.7105565998,689801.8438804591,0
11,11,1,CSS,130,76,-106.1193233227052,664208.5426807245,701280.78622898,0
12,12,1,CSS,114,65,-101.78679137673893,673006.1447345075,685280.5045627634,0
13,13,1,CSS,126,77,-111.2982168482832,726438.2939019558,654968.5439418046,0
14,14,1,CSS,113,84,-110.55613958946017,685118.4149936701,735640.9161913329,0
15,15,1,CSS,144,93,-107.44677019545568,678468.3884184787,719968.5948018151,0
16,16,1,CSS,115,68,-105.7506044052434,681095.9776498821,664038.8127146405,0
17,17,1,CSS,122,67,-102.57344815153432,671987.145114383,695689.3884874898,0
18,18,1,CSS,150,89,-108.14067095516228,672978.3357640903,720491.4384897238,0
19,19,1,CSS,121,76,-109.48058920736139,726093.5096804594,671049.5462365277,0
20,20,1,CSS,126,78,-108.84409061904762,662036.6407430909,715943.8557827228,0
21,21,1,CSS,111,58,-91.06476818485054,684488.2696544557,689373.4456582055,0
22,22,1,CSS,114,65,-102.64409518914034,670806.43048358,690993.4847139232,0
23,23,1,CSS,133,81,-109.24538691077287,698614.8593349098,650560.9154801741,0
24,24,1,CSS,132,82,-110.0983382679429,668968.4629847882,650397.286609528,0
25,25,1,CSS,138,84,-110.41032360769877,661123.8106620886,653573.9831774585,0
26,26,1,CSS,124,59,-93.2133087238726,684593.030053675,693477.0769784874,0
27,27,1,CSS,126,78,-111.85886869308767,731847.327553729,722710.4410877127,0
28,28,1,CSS,123,81,-111.08928033397149,640093.0361527248,691629.9924380147,0
29,29,1,CSS,112,70,-111.45872426856408,657243.2727204062,729645.5890533646,0
30,30,1,CSS,115,72,-110.54832016119701,648450.6661165577,711182.6509378218,0
31,31,1,CSS,132,85,-109.89941196081125,684598.4778053288,732188.9377736017,0
32,32,1,CSS,125,50,-91.52395292139344,684871.5464313898,691927.1024674312,0
33,33,1,CSS,127,83,-106.52457510684425,670685.10477364,667021.3014153864,0
34,34,1,CSS,149,77,-99.5459215463606,676635.6259330591,686651.4132711752,0
35,35,1,CSS,137,78,-107.95390932970632,656201.2501522566,680404.7845960599,0
36,36,1,CSS,123,84,-111.53862063441838,640383.9033881674,706708.3396746619,0
37,37,1,CSS,129,70,-100.11844878338022,699309.67019421,679566.537025366,0
38,38,1,CSS,134,68,-103.75183367304051,697167.8499343492,709153.3455343529,0
39,39,1,CSS,124,88,-111.6601483566833,657021.2435580657,731009.7908828941,0
40,40,1,CSS,143,85,-107.5384478831122,658285.9946392217,679056.4423834868,0
41,41,1,CSS,127,86,-110.50601228162304,648868.1330028526,711482.9187750072,0
42,42,1,CSS,132,85,-108.52777924659759,665098.539575717,661839.9485442549,0
43,43,1,CSS,108,63,-103.42492129580997,673256.8861143022,676907.0513814691,0
44,44,1,CSS,128,53,-91.0117612552217,693573.0203366788,686838.3987134299,0
45,45,1,CSS,123,81,-109.90098077316865,732400.7536645607,687031.3077885327,0
46,46,1,CSS,112,44,-83.49398534443242,688704.5617939094,691345.135192228,0
47,47,1,CSS,136,87,-108.22969385253786,721061.56941458,705531.3422740153,0
48,48,1,CSS,117,75,-107.6341704517465,670271.300210938,716496.6728029081,0
49,49,1,CSS,120,74,-105.7453950479103,709813.0623228727,672212.4901161501,0
50,50,2,CSS,878,443,-109.07436090645979,652944.1400263248,675175.3207663522,0
51,51,2,CSS,915,429,-94.99840038200821,685139.9654725562,695869.3153994501,0
52,52,2,CSS,925,459,-109.20079938391466,659787.0678280737,662950.0666181826,0
53,53,2,CSS,856,375,-102.39157079236705,683876.5804413101,672139.3205008591,0
54,54,2,CSS,876,393,-93.2315017805877,683101.195579367,689725.6954783755,0
55,55,2,CSS,851,430,-110.09153417653133,669883.1696786435,649969.9803850114,0
56,56,2,CSS,919,427,-107.50043863259091,674355.6813755353,718392.7932533908,0
57,57,2,CSS,968,440,-96.27267681734963,680827.1965585978,686820.0216374341,0
58,58,2,CSS,877,430,-105.22773442979947,706248.1539904566,708080.0883630282,0
59,59,2,CSS,839,398,-103.99950731878347,695892.4464259903,668570.5460036142,0
