,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,59,59,-95.57901375283352,694200.1266088813,696163.132902563,0
1,1,1,CSS,45,43,-102.63298542631517,670816.0794362159,690815.4523318696,0
2,2,1,CSS,77,73,-103.81608783661646,687888.297110268,668096.2980270517,0
3,3,1,CSS,69,67,-103.44014496432546,700158.6732881186,671996.7236314435,0
4,4,1,CSS,61,60,-104.09819437321391,672549.7873664813,675163.8571331677,0
5,5,1,CSS,77,72,-103.86262609397978,708988.0071132875,680562.5271022302,0
6,6,1,CSS,58,57,-102.97314027474455,703051.7554755094,703195.2260522816,0
7,7,1,CSS,66,65,-104.02508519092439,693863.8031894271,710842.7491046735,0
8,8,1,CSS,66,65,-101.66477246737091,680984.8894842595,675014.738597659,0
9,9,1,CSS,53,53,-96.15685250166155,685465.4735305433,681491.9144115687,0
10,10,1,CSS,50,49,-93.27196373849576,684697.4200213179,693661.6965557459,0
11,11,1,CSS,56,54,-93.8989911761139,683873.0555384266,693395.3115502181,0
12,12,1,CSS,59,58,-105.42409773200065,714686.5624035673,694144.1814531902,0
13,13,1,CSS,55,53,-99.81629224109932,690378.6264385161,702859.4936195724,0
14,14,1,CSS,51,50,-104.50084573673205,672312.1219449997,704975.3269347473,0
15,15,1,CSS,64,62,-93.67952264127837,690163.2246056489,682801.6043282851,0
16,16,1,CSS,63,61,-103.87159416613525,673979.983225727,704390.7358130929,0
17,17,1,CSS,69,66,-88.01469594055905,688560.1295692871,686051.9973537371,0
18,18,1,CSS,65,65,-103.9028121352162,684739.5853779423,710482.8588097366,0
19,19,1,CSS,58,56,-95.34302759116468,685557.8088266851,682335.9947581788,0
20,20,1,CSS,69,68,-103.37274149396576,704623.1935514618,675960.7416337178,0
21,21,1,CSS,74,73,-105.3573170917616,713979.3587395434,696307.5616377136,0
22,22,1,CSS,83,81,-102.08067946981566,706566.6734740661,685961.4633598353,0
23,23,1,CSS,69,69,-101.44325333513136,682351.2488408886,674762.6284697618,0
24,24,1,CSS,75,73,-103.91823756369224,708816.3514532027,679875.0033803715,0
25,25,1,CSS,60,58,-103.66721637019342,676068.0500678921,673187.1559783174,0
26,26,1,CSS,53,50,-103.34672341291218,703639.4528445486,675009.3114295678,0
27,27,1,CSS,64,61,-92.46546456346078,692095.8841370553,684287.5305991689,0
28,28,1,CSS,60,58,-95.7076782605467,681075.8306797611,690465.7728916089,0
29,29,1,CSS,71,70,-104.07994848044345,689496.2004818144,711438.9686801514,0
30,30,1,CSS,59,58,-93.1842436075014,686956.8090722698,695195.2590631247,0
31,31,1,CSS,76,76,-102.42209089517007,685265.9633385879,707133.2786483507,0
32,32,1,CSS,71,70,-98.62562261968218,698846.4654799697,696423.6094196333,0
33,33,1,CSS,52,50,-101.71958651637948,672636.5310082581,688776.1353016179,0
34,34,1,CSS,77,77,-101.81638044692943,698246.9558626399,674917.4636862593,0
35,35,1,CSS,68,68,-101.8671983921904,673242.8575061096,683922.8996054732,0
36,36,1,CSS,76,76,-104.41546847934066,711679.7200119012,694732.33809953,0
37,37,1,CSS,57,57,-102.5222431377818,706858.7883141619,683531.960668167,0
38,38,1,CSS,74,73,-103.06180505610095,669885.5387689086,687802.1947329909,0
39,39,1,CSS,69,68,-97.92589126782892,679664.0108571631,694168.5998508722,0
40,40,1,CSS,60,59,-99.09947263101466,677291.4493617124,686717.709155322,0
41,41,1,CSS,57,55,-101.52142854663843,698484.5984700331,703081.6760448711,0
42,42,1,CSS,51,50,-94.77909775733177,685882.2924218003,682736.5990349847,0
43,43,1,CSS,66,65,-96.03369214513788,681198.8630069573,692352.2901868195,0
44,44,1,CSS,69,69,-103.27864459843954,707832.6310080753,697418.8895894546,0
45,45,1,CSS,72,68,-95.4603209042901,685693.6254258025,696681.5345868468,0
46,46,1,CSS,68,68,-100.34860694427047,677497.3268469725,697384.0074881895,0
47,47,1,CSS,63,63,-104.85598203054927,708132.1595119329,704566.6207911795,0
48,48,1,CSS,60,60,-96.81075548919515,688258.2056128633,698880.4221513034,0
49,49,1,CSS,65,62,-96.81408390339458,698208.6333631787,693108.3376739275,0
50,50,2,CSS,125,124,-103.8416261244207,668737.1348419421,695060.7393958822,0
51,51,2,CSS,115,115,-92.39845311622868,685074.5842844925,693171.5503597585,0
52,52,2,CSS,125,124,-99.98535873698026,702149.5887374664,694582.4043978878,0
53,53,2,CSS,118,117,-93.39666241981728,694648.6300389018,685665.7373485664,0
54,54,2,CSS,112,111,-101.7344338599471,705324.455834191,683978.4330064593,0
55,55,2,CSS,127,127,-105.69204807374481,663489.3139765357,695015.1286890737,0
56,56,2,CSS,135,133,-98.67590442827063,678358.6373261267,685208.6927648411,0
57,57,2,CSS,108,108,-95.8757502554139,696649.5119637332,684830.9534850933,0
58,58,2,CSS,126,126,-100.2615904861731,692338.8045748392,703298.254875455,0
59,59,2,CSS,126,126,-100.47644154559808,700468.5642426609,698864.7643598024,0
60,60,2,CSS,130,128,-104.19372258182653,694584.2975563701,667700.2734203469,0
61,61,2,CSS,120,119,-104.9405795959314,693738.0121743515,665476.426425765,0
62,62,2,CSS,114,113,-105.11560744893725,678788.5841119285,711840.4451326571,0
63,63,2,CSS,112,111,-105.98080061654943,666978.3141690813,705173.8610571843,0
64,64,2,CSS,116,114,-91.66662042311805,694387.6201429412,687658.7835836599,0
65,65,2,CSS,132,130,-99.38612195680028,686925.472258209,676822.2619329133,0
66,66,2,CSS,120,118,-98.6433737939501,679511.7665873675,683025.396991342,0
67,67,2,CSS,131,131,-101.52515676331777,705667.5590722329,687136.5616350299,0
68,68,2,CSS,120,118,-97.39444685567315,679949.7624876505,693228.6013888087,0
69,69,2,CSS,112,111,-103.58570788387253,708469.9344977537,681056.3408104893,0
70,70,2,CSS,130,130,-96.44510286547822,683989.1163593532,696776.7395985896,0
71,71,2,CSS,129,127,-103.47019861434784,669434.4884124263,694166.6774453906,0
72,72,2,CSS,130,127,-100.8364287236471,687150.4715635399,704405.136575431,0
73,73,2,CSS,114,114,-99.31813517096515,693495.631799251,701469.7081906532,0
74,74,2,CSS,124,124,-105.94690257584377,710233.4266447705,707082.3148652995,0
75,75,2,CSS,125,125,-102.45453679386361,707534.0371982689,691713.1964505641,0
76,76,2,CSS,129,127,-93.4117328612789,688653.1674693268,683005.5671555401,0
77,77,2,CSS,124,122,-90.42213830621725,687944.0819689258,693741.0696920354,0
78,78,2,CSS,112,112,-101.28371376705331,705372.3620624301,689746.6666877388,0
79,79,2,CSS,131,126,-89.26136398189423,691065.3239959851,693052.7528066443,0
80,80,2,CSS,138,138,-101.2568800153069,678258.131808732,678056.647346162,0
81,81,2,CSS,116,116,-102.01591628886186,679338.7070818394,675260.6344047134,0
82,82,2,CSS,102,102,-102.5485529825831,707191.6074307684,684421.1836644154,0
83,83,2,CSS,128,126,-97.28770081936409,694843.7408941835,680922.9387948507,0
84,84,2,CSS,119,118,-95.35353483037113,684962.106650052,696139.1010713739,0
85,85,2,CSS,122,122,-101.5554574895884,699623.9417133548,702335.0520713367,0
86,86,2,CSS,119,119,-100.00383001492011,676839.2487546075,695047.6445794213,0
87,87,2,CSS,114,110,-93.02158415358504,687226.7453539362,695178.0085066387,0
88,88,2,CSS,118,117,-104.72325192103165,702790.2543887506,708999.440173373,0
89,89,2,CSS,115,111,-93.24664895492984,691901.6519328702,695228.9693269312,0
90,90,2,CSS,108,106,-100.99354677017129,697860.5389849144,702334.2433244766,0
91,91,2,CSS,102,102,-105.16472125393094,684725.0128794266,713925.5283168899,0
92,92,2,CSS,129,129,-105.99906387416434,673563.6748904055,666967.2213916054,0
93,93,2,CSS,138,136,-96.67045491410174,680177.9555397483,691101.2670935602,0
94,94,2,CSS,137,135,-97.44769878467287,692659.3264128412,679673.3597118772,0
95,95,2,CSS,121,121,-103.15400820647311,704075.5996201079,702715.7921297464,0
96,96,2,CSS,128,128,-101.01135185464429,703049.468358671,696716.9236320158,0
97,97,2,CSS,128,127,-99.70108207616526,700587.4667964306,696630.8000156666,0
98,98,2,CSS,125,123,-94.77486198656898,694260.9968439965,695192.1218928595,0
99,99,2,CSS,128,126,-101.0251061300363,686869.5945280108,704697.7569758097,0
100,100,2,CSS,109,109,-105.02414750982436,711796.7257659201,699508.5146416068,0
101,101,2,CSS,111,111,-98.39500176929857,688872.1288648142,700846.3299055983,0
102,102,2,CSS,121,120,-98.7609537348821,689801.0591352672,677476.7228268605,0
103,103,2,CSS,130,130,-101.99886644457385,673726.8760771905,696794.0980810754,0
104,104,2,CSS,127,126,-102.42219566767369,707443.5076086659,691880.2408618876,0
105,105,2,CSS,124,124,-100.15613499397904,699066.7638641291,699577.7074218357,0
