,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,252,106,-79.27349237508322,688197.6175522471,689774.4452464671,0
1,1,CSS,243,159,-117.49130821682354,744594.5550962604,602241.9428869,0
2,2,CSS,250,98,-79.25861497467201,688227.465802341,689856.1399154055,0
3,3,CSS,242,103,-83.51591770043785,687686.0921904179,690545.0605039105,0
4,4,CSS,250,143,-108.07203873774444,697115.1095377791,723430.0127833681,0
5,5,CSS,233,103,-83.82662200484795,691064.722950366,690768.4392617695,0
6,6,CSS,260,107,-81.86412804579648,689839.094234518,691063.2577901958,0
7,7,CSS,281,172,-111.6496087180357,740645.4466139107,677251.6479253576,0
8,8,CSS,272,157,-112.05950796870943,742472.2903809423,704635.0711627441,0
9,9,CSS,247,155,-110.27899076821167,700561.0655672478,645844.4826055694,0
10,10,CSS,265,157,-116.76222811550463,769854.3286616441,739686.6920644641,0
11,11,CSS,275,156,-106.33844028942447,701020.7778224684,715515.1772853356,0
12,12,CSS,229,109,-90.44403457065107,686600.7291643166,685790.3127115738,0
13,13,CSS,233,137,-99.91457526272879,701620.5052542535,695484.4961604135,0
14,14,CSS,251,122,-90.55448095441083,693708.9648209199,687657.2663643687,0
15,15,CSS,251,122,-78.58687633842942,689318.4380792349,688244.2935362456,0
16,16,CSS,232,124,-102.96198768271856,678698.7055197594,673275.4079534278,0
17,17,CSS,266,155,-105.85978403428018,701660.5580699479,713514.6230615103,0
18,18,CSS,266,108,-87.85167775933823,692165.074298167,687416.1030668535,0
19,19,CSS,241,112,-89.13606429356194,686685.5291522895,692259.8521680523,0
20,20,CSS,277,130,-89.4428852102423,692144.0635999171,686375.806431803,0
21,21,CSS,263,140,-103.67648892371331,710373.1567909586,691077.8885169264,0
22,22,CSS,255,152,-103.78305510776238,668382.9621653673,686094.8656670646,0
23,23,CSS,249,151,-106.2456656996251,717127.2514003885,683863.6366728598,0
24,24,CSS,260,156,-106.83088909254616,670996.9737650256,713393.0972284637,0
25,25,CSS,243,138,-115.59291827220858,772177.5188950897,684473.2275076654,0
26,26,CSS,240,107,-90.45822050690482,685319.0914606942,691492.3489016027,0
27,27,CSS,258,157,-115.8716190658854,619786.4421656175,639583.9703433246,0
28,28,CSS,267,166,-117.84779607695293,690664.1419826132,581927.8059984174,0
29,29,CSS,260,107,-76.55073946701418,690281.2816336367,689095.2219113503,0
30,30,CSS,266,124,-92.54929698854863,695040.6535233399,687856.1137987465,0
31,31,CSS,259,136,-103.30776204302305,705988.159222622,700873.7584703914,0
32,32,CSS,229,98,-83.64920671643816,691490.6166074518,689147.5442221859,0
33,33,CSS,237,150,-107.18915160994231,662555.182397755,705891.1982170453,0
34,34,CSS,264,151,-105.60307304103037,667723.8124154861,674621.0354126748,0
35,35,CSS,238,102,-79.4048852852733,688779.5801253136,690531.2588180001,0
36,36,CSS,247,146,-113.25737763611687,747839.10529262,713931.8994939987,0
37,37,CSS,248,93,-76.32852786786947,688513.1629938552,689320.209567498,0
38,38,CSS,249,120,-96.22284752723772,690610.9397215398,680577.0967393338,0
39,39,CSS,253,114,-91.26787184286235,685603.9163859437,686109.320715294,0
40,40,CSS,254,117,-95.12613378176647,685605.2068590176,682536.6289933452,0
41,41,CSS,253,115,-80.90192005891515,689772.3063781009,687926.5015708526,0
42,42,CSS,238,125,-99.62254986770272,702514.8997249102,690878.7062922594,0
43,43,CSS,261,131,-104.25066082510524,671649.3714139507,703166.6096096103,0
44,44,CSS,268,142,-104.44220308226353,674362.9709514877,706760.532813414,0
45,45,CSS,252,130,-96.65789967583319,688994.739551974,680047.3203008315,0
46,46,CSS,249,155,-113.99831028837625,632784.2873945208,649971.9406251305,0
47,47,CSS,248,158,-108.07069135846547,723724.8147328685,695642.4727299133,0
48,48,CSS,264,158,-114.51613448861065,618322.1936417664,707058.5037033507,0
49,49,CSS,250,147,-111.07146551492642,651842.4675889527,721282.8365713276,0
50,50,FHSS,29,6,-105.92048777732153,671641.8525013665,710040.676677694,0
