,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,56,37,-110.86280858895147,659555.0852061807,727120.0797046976,0
1,1,1,CSS,60,49,-100.94856420569602,685880.7239484139,704360.4319254269,0
2,2,1,CSS,58,42,-91.77271674379652,692237.193545933,684879.1061760626,0
3,3,1,CSS,68,43,-83.98122687961755,690689.6299373601,691174.0752573676,0
4,4,1,CSS,52,39,-99.34148721196857,702173.3617309246,689715.5085240678,0
5,5,1,CSS,66,44,-94.97704481654053,686815.3891190989,696685.6341212457,0
6,6,1,CSS,61,49,-109.36825400517219,727888.9208093962,676792.3238221526,0
7,7,1,CSS,69,53,-101.16489006581122,697540.6687119795,675923.6995509258,0
8,8,1,CSS,63,47,-92.83431887758655,695262.6698734653,690888.2820570155,0
9,9,1,CSS,56,43,-98.90669922268565,691290.806044472,701407.3107889775,0
10,10,1,CSS,56,35,-100.12190924830803,690544.0412199557,675490.9175048638,0
11,11,1,CSS,51,35,-92.65560140400336,690595.5354996796,683618.5228191364,0
12,12,1,CSS,56,34,-88.87413110270185,687897.3735872416,692924.3022323106,0
13,13,1,CSS,50,36,-82.09599145077888,687662.0415832712,689292.1548041912,0
14,14,1,CSS,54,43,-88.75143749828185,691284.7585364806,692684.4894334174,0
15,15,1,CSS,57,39,-98.27982831541618,686836.5970187797,678411.0140740795,0
16,16,1,CSS,65,52,-91.17039726927128,694174.1330228975,687946.7900858767,0
17,17,1,CSS,61,48,-106.00173429222434,694664.7661363479,662434.6557473678,0
18,18,1,CSS,55,35,-86.59299261943612,691214.8058579394,691735.0352260834,0
19,19,1,CSS,53,36,-101.12290803206903,684146.3562136266,704172.3186251047,0
20,20,1,CSS,58,38,-84.6299713740158,688292.0311715936,691473.8739912746,0
21,21,1,CSS,71,59,-108.09938183335223,660513.9404169611,669680.5507148744,0
22,22,1,CSS,75,63,-96.28177287209317,696750.3494653302,694577.9486925281,0
23,23,1,CSS,59,38,-87.29190815263081,690992.1528409236,686642.2484443029,0
24,24,1,CSS,61,41,-92.7566998717533,695025.5834800595,691473.921475867,0
25,25,1,CSS,65,47,-85.84854929528258,690019.0725422798,686780.0829997297,0
26,26,1,CSS,72,42,-84.41671169513545,691348.6057274275,688190.6270335111,0
27,27,1,CSS,72,52,-104.3860393724561,683254.5916651667,667438.9506573346,0
28,28,1,CSS,67,47,-82.61856366652663,687702.0606342591,690149.5345847252,0
29,29,1,CSS,51,36,-90.16475726727101,684978.9711243958,689647.1388205074,0
30,30,1,CSS,69,47,-89.40420645496172,693190.3857030175,687910.8773749956,0
31,31,1,CSS,58,43,-109.7733885347091,729070.4776928467,704485.3927083152,0
32,32,1,CSS,55,35,-89.99959603540424,693462.4803113516,687814.416257079,0
33,33,1,CSS,57,37,-100.2978491689464,703632.0104378981,690348.8084730925,0
34,34,1,CSS,67,48,-97.51727265988178,697879.395785762,695357.528977495,0
35,35,1,CSS,55,40,-82.95109453783898,691041.2714436229,690452.1166966342,0
36,36,1,CSS,57,42,-89.64560624745496,687634.6829122417,693195.6905315353,0
37,37,1,CSS,59,46,-106.9193063665944,659085.5721206879,693070.0879405797,0
