,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,42,23,-103.39254080583818,683187.218233194,708788.0190264895,0
1,1,1,1,CSS,36,28,-108.24552861589784,665882.550745392,662715.5988138996,0
2,2,2,1,CSS,36,22,-83.34228067839766,688926.0816014692,691375.4944848802,0
3,3,3,1,CSS,35,21,-102.52716028687584,676912.117276963,702944.3061914857,0
4,4,4,1,CSS,36,25,-89.8488412273599,690720.1022882173,693485.658664148,0
5,5,5,1,CSS,29,17,-82.75259820365747,690691.7820507854,688020.2667199324,0
6,6,6,1,CSS,34,22,-78.53903175501422,690496.3410568705,689831.4747697287,0
7,7,7,1,CSS,33,22,-111.67849643057716,742153.0804051316,692508.8360638823,0
8,8,8,1,CSS,41,27,-80.21149386827324,690336.3723327708,688345.7003408638,0
9,9,9,1,CSS,37,29,-104.99519365717713,666057.6726975307,682083.2897993167,0
10,10,10,1,CSS,37,21,-81.84420788109132,690785.3743296331,690416.4769794131,0
11,11,11,1,CSS,35,16,-78.43686528107781,689063.1665116594,690507.4842144084,0
12,12,12,1,CSS,36,22,-110.68840525095982,663631.8708727763,728879.0662718646,0
13,13,13,1,CSS,36,19,-84.63191362003663,691721.098524386,689827.4718191993,0
14,14,14,1,CSS,39,25,-80.13566882744792,689043.4473024418,688061.3261967325,0
15,15,15,1,CSS,26,19,-102.31388452312515,700193.5476187334,675028.8712546385,0
16,16,16,1,CSS,32,19,-82.2846204756388,691176.2386249233,689105.5112902154,0
17,17,17,1,CSS,32,27,-115.02400984319225,709214.619502697,614321.5154652502,0
18,18,18,1,CSS,39,28,-93.53362654979428,684219.5310647497,693390.5439745911,0
19,19,19,1,CSS,31,24,-102.86517179798932,701183.60626315,674303.1667937465,0
20,20,20,1,CSS,43,26,-84.4022476703476,687133.6275978688,689211.5848275471,0
21,21,21,1,CSS,39,27,-95.36092820989649,687228.1518131054,697183.1310835981,0
22,22,22,1,CSS,49,30,-91.50784627111034,694379.4719875902,687944.0375365491,0
23,23,23,1,CSS,48,28,-105.29213220810752,700558.3603698383,666668.9124464755,0
24,24,24,1,CSS,51,40,-112.98557361600965,705449.0161476383,630129.3415281824,0
25,25,25,1,CSS,44,30,-106.8476924088604,694297.643417597,659513.1385068874,0
26,26,26,1,CSS,42,30,-101.66457015946716,673710.5468693203,683777.6625566354,0
27,27,27,1,CSS,37,24,-106.50679585309916,668493.5031450298,669139.4572866302,0
28,28,28,1,CSS,33,15,-79.41897930585182,690169.1281248948,690452.2914801455,0
29,29,29,1,CSS,31,18,-86.42827392323642,687010.5144921964,687807.7497218518,0
30,30,30,1,CSS,36,27,-108.77151851792252,712222.8333233586,719558.7044629746,0
31,31,31,1,CSS,34,20,-101.67901268823113,702232.8595918912,700123.8643776885,0
32,32,32,1,CSS,27,19,-96.10974127512462,680916.4639717764,691708.2569584704,0
33,33,33,1,CSS,37,28,-117.11331676665486,785358.4257049838,665947.1862383038,0
34,34,34,1,CSS,32,18,-100.55161391775198,692546.3488104977,675075.442260269,0
35,35,35,1,CSS,39,29,-93.9507545503182,688192.5392279836,682656.9648556327,0
36,36,36,1,CSS,29,23,-116.26751802521316,754682.2955223293,750808.0597114816,0
37,37,37,1,CSS,42,26,-86.11522019802754,690584.2468042066,686885.7831409097,0
38,38,38,1,CSS,37,30,-116.53739536530352,703972.1764340806,598127.1766070187,0
39,39,39,1,CSS,27,15,-95.14372564991332,684692.2427605409,695713.7746680166,0
40,40,40,1,CSS,35,27,-95.4467283931392,687441.9597588587,681499.3591711227,0
41,41,41,1,CSS,40,24,-80.38391286023878,689316.6758607723,690847.2876007009,0
42,42,42,1,CSS,42,33,-102.81971788970915,684611.2880427454,707849.6620491416,0
43,43,43,1,CSS,45,31,-82.11293458458475,688333.1188299577,690797.7818651015,0
44,44,44,1,CSS,34,23,-84.14598858413214,687995.3266520713,687701.4368107084,0
