,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,34,14,-92.4203166013723,695153.8595409176,689774.4315285856,0
1,1,CSS,37,23,-104.94652940492476,713631.4947263773,691812.1471610804,0
2,2,CSS,37,24,-93.56910012339316,694377.6932424051,685113.2090846136,0
3,3,CSS,29,16,-83.2919112980948,689561.1758005654,691417.145406899,0
4,4,CSS,33,21,-98.91854861756185,678102.1316397071,693878.3797577668,0
5,5,CSS,41,22,-80.95867020798396,690848.7430971509,689956.7795531433,0
6,6,CSS,35,24,-103.03941893032459,670402.4917558616,693942.5667408573,0
7,7,CSS,44,24,-85.9786635773435,690904.890541437,691709.1568517938,0
8,8,CSS,26,18,-111.7564146115105,677343.8650751277,741336.3298557191,0
9,9,CSS,36,29,-100.94762601350308,689216.3658164529,704768.7184431242,0
10,10,CSS,35,22,-95.09017864455285,681625.9550572169,690201.6142544769,0
11,11,CSS,41,20,-85.11963990775372,687609.8626162043,687701.9701905402,0
12,12,CSS,35,27,-96.77689709069757,680052.7964506813,687762.900705524,0
13,13,CSS,37,19,-82.30629030967442,688140.0970459691,688142.0436434326,0
14,14,CSS,36,24,-86.45348990239674,690971.3630126298,691849.5511354654,0
15,15,CSS,30,20,-112.18958051332748,742566.348523247,707143.1474336217,0
16,16,CSS,45,36,-102.6537029313918,707093.4221083139,695472.2158910073,0
17,17,CSS,33,15,-81.70680358617223,690745.5619767018,688396.8396913601,0
18,18,CSS,47,33,-98.69967848673292,681967.7570733597,680181.7146701651,0
19,19,CSS,27,17,-100.41013418966996,690170.6849316148,703828.3323870477,0
20,20,CSS,27,22,-104.20050076113871,687330.2864487227,667172.130316645,0
21,21,CSS,38,24,-89.44624704749192,685710.6712542843,691143.7787613011,0
22,22,CSS,29,24,-112.19832444894823,702223.7637122378,744019.436992229,0
23,23,CSS,31,19,-99.28945165498075,679795.8855747099,681129.7455683347,0
24,24,CSS,31,26,-116.50018895670607,776754.460796956,660376.6578609822,0
25,25,CSS,46,26,-77.63947118729388,688557.3412738363,688800.6132989185,0
26,26,CSS,41,31,-103.66725141912661,675789.727427854,673420.0049632275,0
27,27,CSS,43,24,-88.79302199261393,692978.0494181387,690691.5233873385,0
28,28,CSS,38,20,-94.87883259444598,695098.1502334785,684313.9564220466,0
29,29,CSS,36,26,-101.7307380698453,702952.952085672,699367.1980417728,0
30,30,CSS,31,24,-115.09526474596925,647188.7299555312,755347.7474861358,0
