,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,921,402,-120.62520149447309,778019.3934881551,570876.627342947,0
1,1,1,CSS,868,409,-105.23208054819072,713716.5026900826,695884.017598381,0
2,2,1,CSS,863,557,-120.90574435796549,769860.7652879686,819377.0659226234,0
3,3,1,CSS,886,581,-123.79279730157191,639738.1829720454,896659.3892565864,0
4,4,1,CSS,881,479,-112.91121180683399,646230.3656186045,732340.4500989369,0
5,5,1,CSS,893,474,-111.76084336200712,738863.023743083,709392.3026432052,0
6,6,1,CSS,881,548,-118.08176411467633,789297.8246812212,642332.7341810992,0
7,7,1,CSS,918,582,-123.17682939141383,821767.0186330433,837381.4258586094,0
8,8,1,CSS,853,378,-93.0297505280716,690248.042353354,683295.4221547465,0
9,9,1,CSS,893,575,-123.43878756312535,888678.9887259736,735845.1705577067,0
10,10,1,CSS,898,573,-123.14492036792328,788779.2355180556,518382.3625043682,0
11,11,1,CSS,846,416,-109.69238713425172,682761.6995596797,730915.6395484721,0
12,12,1,CSS,868,427,-101.06196415957417,699073.6699170093,677211.6871911681,0
13,13,1,CSS,878,512,-117.87092376305822,740260.6173955268,594383.540535522,0
14,14,1,CSS,904,601,-122.52405816260844,800458.572588521,542504.741434662,0
15,15,1,CSS,877,555,-123.11271697404896,494895.49658584653,721026.1568788106,0
16,16,1,CSS,857,543,-123.34901013805441,864715.7463777524,588042.4519453335,0
17,17,1,CSS,899,582,-123.60250130153025,731483.6168970047,893621.6776932161,0
18,18,1,CSS,858,475,-112.61347852269637,672938.1608031888,745895.4829129303,0
19,19,1,CSS,875,481,-113.4163877580992,669632.7679038045,750841.2137367025,0
20,20,1,CSS,883,487,-115.31445665184484,723961.2906072458,616926.5320584693,0
21,21,1,CSS,886,567,-119.77867359625691,795194.5887753199,606749.8443822666,0
22,22,1,CSS,911,415,-93.67390024988786,691921.780104688,695566.3787204102,0
23,23,1,CSS,900,585,-123.13377795191735,873808.1389559471,618542.9199275555,0
24,24,1,CSS,866,505,-116.8848231603086,751807.3835289496,762644.239383735,0
25,25,1,CSS,882,408,-104.81233193535715,665976.2806567281,684392.3778946865,0
26,26,1,CSS,894,381,-93.15910896738276,684380.1694716355,693145.1152825553,0
27,27,1,CSS,903,573,-119.77359850327295,739266.9261421205,813975.7294151225,0
28,28,1,CSS,904,520,-116.53145152479615,717784.558985956,601501.8486683285,0
29,29,1,CSS,850,441,-111.76074324555577,647655.7707942666,656226.8115489879,0
30,30,1,CSS,926,612,-121.15558472948697,840948.096880219,731640.2173362612,0
31,31,1,CSS,943,518,-112.82745789371016,634466.5741143583,714266.5937088518,0
32,32,1,CSS,869,531,-120.838565202641,586214.9245227269,800565.3803463508,0
33,33,1,CSS,854,419,-99.94652307585785,687068.2265449897,675926.053009294,0
34,34,1,CSS,843,364,-100.43853119234728,676140.9203216681,695216.9400107763,0
35,35,1,CSS,919,619,-123.8178255130035,825871.5428424119,853911.1792649467,0
36,36,1,CSS,962,582,-117.74381511183839,731965.1643971716,786724.9210546747,0
37,37,1,CSS,879,533,-117.99559966304412,586864.0543463875,651485.7591488239,0
38,38,1,CSS,923,493,-112.95364518169507,718427.11945978,635541.0459774464,0
39,39,1,CSS,908,588,-122.95362803497818,520272.91483851214,783385.6331786506,0
40,40,1,CSS,892,440,-106.68288736261889,674591.4075213487,715178.5496377829,0
41,41,1,CSS,845,544,-123.57125674446718,755583.9486533651,886341.4869916555,0
42,42,1,CSS,947,582,-118.51051116193173,596404.5194382756,758756.2207323837,0
43,43,1,CSS,882,519,-119.74890622752159,603186.2295025111,587111.3795263702,0
44,44,1,CSS,859,569,-122.91153555888934,782914.382025271,521081.17439596565,0
45,45,1,CSS,855,516,-120.72941556438374,839189.6742109524,689743.6350881885,0
46,46,1,CSS,926,406,-100.92492450672383,704319.2727053525,692933.915545113,0
47,47,1,CSS,789,452,-117.316126346885,606695.4521560773,747557.5071628736,0
48,48,1,CSS,902,585,-122.68013289755123,872361.4230160797,730436.2256560378,0
49,49,1,CSS,904,494,-114.99936380612496,638826.3991169129,630779.2200534728,0
50,50,2,CSS,135,72,-123.5013120809885,713794.6165471816,484773.83829808515,0
51,51,2,CSS,122,55,-120.68564283356469,542185.5298418014,712507.4853521959,0
52,52,2,CSS,118,60,-122.62654039323476,625427.4716336124,864422.1314040534,0
53,53,2,CSS,116,55,-103.00514027335504,675659.5896115201,703186.1612579717,0
54,54,2,CSS,136,72,-119.42323346060681,575506.0820960545,749680.319879425,0
55,55,2,CSS,106,50,-104.21499380946867,667079.5916396546,688042.5821680393,0
56,56,2,CSS,137,67,-120.76467478561017,539773.324289164,674404.233549443,0
57,57,2,CSS,117,53,-118.35345793726646,779870.9403499006,758678.2014350301,0
58,58,2,CSS,119,53,-102.51094376591149,697847.4400955217,673072.8828112157,0
59,59,2,CSS,128,72,-123.31551773419625,502545.2704950335,765394.5978463374,0
