,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,895,369,-105.17711224125165,664626.4048434368,686182.3426671138,0
1,1,1,CSS,927,584,-119.27058045173061,718066.0479297367,812748.0528177988,0
2,2,1,CSS,899,410,-102.23772823215089,673316.6221259709,681764.8617976485,0
3,3,1,CSS,931,633,-122.8948173662098,869671.9311566689,756054.4725986717,0
4,4,1,CSS,904,384,-96.34966441976819,686666.792239473,698030.8633799633,0
5,5,1,CSS,901,575,-123.13673895502586,512579.98154531664,777626.6246266556,0
6,6,1,CSS,867,585,-123.36919948208055,815369.3085641479,530247.8178910459,0
7,7,1,CSS,873,545,-122.90211241926139,770341.7144684372,863903.6056464394,0
8,8,1,CSS,903,445,-108.86047660214625,723379.9603258761,671948.1373423114,0
9,9,1,CSS,905,607,-122.60956389407835,790101.4831816377,845771.9566100459,0
10,10,1,CSS,835,372,-98.91327067237589,680460.3633036456,681191.8443916647,0
11,11,1,CSS,853,480,-112.24364204398395,637496.1647873013,667408.7176824597,0
12,12,1,CSS,857,454,-113.98708520033783,624885.7363838286,713623.0210355691,0
13,13,1,CSS,877,572,-122.25504021863338,708261.2668722628,866951.7635817726,0
14,14,1,CSS,918,528,-118.49895808602483,588404.6462832175,632657.8001341161,0
15,15,1,CSS,969,514,-111.79350608753401,716900.4851033405,735351.8207133526,0
16,16,1,CSS,886,475,-113.12133507812838,627034.8540548373,688696.4834313744,0
17,17,1,CSS,876,445,-112.0034121052973,741282.4437100146,671591.9353970563,0
18,18,1,CSS,864,467,-114.1942708708496,725271.0754780462,628617.328828226,0
19,19,1,CSS,914,571,-123.9737371035057,526026.1789771817,545685.7174922932,0
20,20,1,CSS,931,560,-118.02629644430192,682219.1947876822,579924.5997998946,0
21,21,1,CSS,797,424,-112.76094751834273,681847.7653634187,630045.8766624475,0
22,22,1,CSS,950,614,-122.54634128252377,638803.0956035837,511854.52199031354,0
23,23,1,CSS,906,466,-112.6417516994714,661764.9679692838,637255.8582770713,0
24,24,1,CSS,898,576,-121.26533643766257,531080.0886062083,671762.4018146949,0
25,25,1,CSS,873,398,-104.74543360416091,694276.9521754103,712690.0755544197,0
26,26,1,CSS,906,500,-112.66507420248973,666353.8621143014,743923.3187550659,0
27,27,1,CSS,872,531,-117.9387641448474,798011.6816595272,691571.5926955579,0
28,28,1,CSS,896,541,-120.06895495788527,828216.0925309737,687994.1877592533,0
29,29,1,CSS,939,638,-123.92557055545052,506878.5528113744,805648.6839174306,0
30,30,1,CSS,889,547,-118.8022751598449,660316.7747803199,805805.7753233184,0
31,31,1,CSS,865,581,-121.4066955991085,527786.0021343266,699270.2309070991,0
32,32,1,CSS,836,439,-111.64914748247166,708052.67486078,738655.4093675194,0
33,33,1,CSS,884,579,-121.38562682624436,815382.4623876555,588296.4922352479,0
34,34,1,CSS,881,409,-107.63588460410837,677252.0926991075,720274.5220128796,0
35,35,1,CSS,907,484,-113.01537678102176,629685.7150350419,704589.7426633682,0
36,36,1,CSS,898,557,-119.18297212688046,804327.687496969,639339.9888528575,0
37,37,1,CSS,859,416,-108.0944572197171,654489.57199571,691264.9212722047,0
38,38,1,CSS,904,558,-122.90156876156982,837449.0134753752,812201.7383235941,0
39,39,1,CSS,905,593,-123.44180252766168,489300.0397910421,646416.349122266,0
40,40,1,CSS,909,593,-123.82085097313777,723335.769175635,478312.1285629296,0
41,41,1,CSS,888,459,-113.31233051179564,752479.283643292,698825.7302979134,0
42,42,1,CSS,901,527,-117.26113309033275,746973.5111307584,771756.6295987373,0
43,43,1,CSS,864,547,-121.27749051224731,542143.2731575676,750758.3307656838,0
44,44,1,CSS,881,559,-119.76131114254568,791329.0394049017,776381.3279708609,0
45,45,1,CSS,858,549,-123.9140369229197,586446.598639819,879420.0132939781,0
46,46,1,CSS,928,590,-121.19864482619437,540425.4802607945,742294.8085819599,0
47,47,1,CSS,867,487,-115.68351709388295,744078.4200864783,625920.2804931189,0
48,48,1,CSS,909,612,-122.61849572905925,503365.2746465559,696157.6132250096,0
49,49,1,CSS,853,459,-116.55258257406211,734589.3457785817,608580.2227122688,0
50,50,2,CSS,127,60,-100.91177050007973,678695.4247921214,700325.8653725198,0
51,51,2,CSS,132,70,-119.24354894360172,593703.1121471628,771713.2263980189,0
52,52,2,CSS,122,62,-120.91466351793562,596649.1547235618,811093.4308610985,0
53,53,2,CSS,123,48,-104.47615906111625,666780.8477517994,684998.9953929282,0
54,54,2,CSS,123,61,-121.76308346770344,769932.2645600201,541159.3418029912,0
55,55,2,CSS,118,59,-123.23896743848329,703712.287335804,489969.75959002424,0
56,56,2,CSS,106,48,-118.86922237623025,569939.163398271,707966.4906344392,0
57,57,2,CSS,144,71,-116.9688540315322,656704.1935235761,597936.820480276,0
58,58,2,CSS,124,58,-119.33828957282918,566582.646612387,654795.0932356323,0
59,59,2,CSS,134,60,-121.90205904119603,558002.216430093,579322.4468963372,0
