,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,131,89,-108.63592208997228,664963.0351350546,717475.6660611453,0
1,1,1,1,CSS,131,100,-108.41935561627778,662717.7352304923,714016.102083796,0
2,2,2,1,CSS,146,122,-109.4637119670744,652675.4844491138,671335.4721322948,0
3,3,3,1,CSS,124,109,-109.93634355823856,658099.3244170146,659602.9973837774,0
4,4,4,1,CSS,114,92,-109.11335724774516,719598.0803537793,664210.8185134426,0
5,5,5,1,CSS,123,103,-106.68119092953442,659750.1022589502,687547.4005075761,0
6,6,6,1,CSS,147,122,-109.19777693337016,657798.4559231261,665383.7704722426,0
7,7,7,1,CSS,124,91,-107.81199803746036,722538.0698242959,696377.5787214559,0
8,8,8,1,CSS,120,104,-109.4495263730304,704256.1755628854,651327.1797020246,0
9,9,9,1,CSS,138,112,-107.9535413535482,688175.4373215894,723796.6433722647,0
10,10,10,1,CSS,108,80,-108.89772383531502,664186.399598342,718309.5626887258,0
11,11,11,1,CSS,141,111,-109.52454071011692,728913.9534011644,677604.9671636038,0
12,12,12,1,CSS,130,111,-109.53433491220684,719108.6954916236,660744.8094329672,0
13,13,13,1,CSS,129,111,-110.72883923823755,735921.9192448874,698344.8063111426,0
14,14,14,1,CSS,118,93,-107.73416912079485,661907.9902903483,670197.2733340196,0
15,15,15,1,CSS,137,101,-108.43495009769715,724031.3105032333,700551.7564378541,0
16,16,16,1,CSS,130,107,-110.76193837630066,664647.9505551527,729994.6235649615,0
17,17,17,1,CSS,115,96,-109.69508622902993,671667.2102467516,651291.3902877143,0
18,18,18,1,CSS,139,114,-108.8594685111147,655089.5340486139,672661.6649846267,0
19,19,19,1,CSS,132,115,-110.08277552203624,663021.436032189,724576.5900306156,0
20,20,20,1,CSS,113,95,-108.3173495160166,714192.9155822633,715357.161419532,0
21,21,21,1,CSS,149,119,-109.98668029215442,732530.9596679613,695014.1243081518,0
22,22,22,1,CSS,131,108,-108.384890356561,653368.6970254845,686499.6182580609,0
23,23,23,1,CSS,136,110,-112.02936303644194,737136.8875837998,716768.5266340622,0
