,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,103,75,-108.66744973708124,658925.3974472141,710999.1889210261,0
1,1,1,1,CSS,127,101,-110.1504414027475,733238.5431645215,695932.344901944,0
2,2,2,1,CSS,106,86,-110.64999674452564,705444.9505175536,645301.6229606874,0
3,3,3,1,CSS,119,96,-110.32802936341848,698639.7213376035,733684.7073429112,0
4,4,4,1,CSS,120,94,-110.68030535586726,674890.6938183095,644607.9689002844,0
5,5,5,1,CSS,140,114,-110.699217533956,705419.211004659,645008.6522082002,0
6,6,6,1,CSS,115,94,-108.44678667480734,662283.5720379693,713709.0422476225,0
7,7,7,1,CSS,116,92,-108.58683551243936,655454.789902616,704132.9088790442,0
8,8,8,1,CSS,115,87,-107.83796733417051,677958.844639964,657447.6313144093,0
9,9,9,1,CSS,141,113,-109.99477293881166,703320.2965746751,730651.5608264487,0
10,10,10,1,CSS,108,83,-107.57562487449422,677201.2904975489,658814.3317495763,0
11,11,11,1,CSS,115,96,-109.93107134001546,670793.9768895322,650422.8346885388,0
12,12,12,1,CSS,136,103,-107.9663421692214,655284.6459736025,684637.5596716572,0
13,13,13,1,CSS,106,88,-108.37833803739744,699253.7075814771,724176.9840289835,0
14,14,14,1,CSS,118,92,-109.2026831262614,716301.844399735,660165.05433678,0
15,15,15,1,CSS,107,91,-109.6464648797296,673615.8717805085,650696.9454891919,0
16,16,16,1,CSS,124,93,-108.57379047186672,697229.6836507916,725529.122548982,0
17,17,17,1,CSS,140,105,-110.058372331212,677345.2595265132,731560.9040285626,0
18,18,18,1,CSS,124,99,-110.35045962038858,682219.0473736689,734179.2615148827,0
19,19,19,1,CSS,145,109,-107.98111089282143,681982.9569334161,723119.4959830657,0
20,20,20,1,CSS,128,105,-109.7699751984967,650131.078258152,705404.2796225523,0
21,21,21,1,CSS,133,100,-105.3325977588102,683617.547214104,664633.8550649021,0
22,22,22,1,CSS,131,101,-108.9733955594858,651177.1174140717,695364.1640820425,0
23,23,23,1,CSS,131,109,-110.97538814288396,738059.7579182101,686690.6510049086,0
24,24,24,1,CSS,155,121,-108.82371012796136,697789.471857158,652311.8770522068,0
25,25,25,1,CSS,122,101,-110.72714973397808,643193.6741803931,699714.6333143055,0
26,26,26,1,CSS,130,104,-109.66916556080736,690352.0592004987,647499.8959304806,0
27,27,27,1,CSS,133,106,-108.84247767686443,722977.9415409777,671353.6260965759,0
28,28,28,1,CSS,115,91,-108.95522199278038,653292.7321017549,703067.0701524031,0
29,29,29,1,CSS,121,97,-109.43492575691316,728695.5047933582,700450.781558539,0
30,30,30,1,CSS,135,103,-109.43133907419228,702655.106098487,650831.6256139063,0
31,31,31,1,CSS,128,105,-110.12869720655308,678128.1113192204,732145.9065612737,0
32,32,32,1,CSS,120,96,-110.81800670172711,691420.3301673407,641603.3536927578,0
33,33,33,1,CSS,132,100,-108.17542203772452,678314.0774701361,722919.4235223348,0
34,34,34,1,CSS,131,107,-108.17905046144156,706766.8133025779,658657.5728428442,0
35,35,35,1,CSS,120,103,-109.71108228403452,717525.215660351,720780.7522235238,0
36,36,36,1,CSS,122,105,-107.96729619691524,723006.7634128993,697090.7994378137,0
37,37,37,1,CSS,141,110,-108.29975291745257,707096.5286278407,720545.5986687943,0
38,38,38,1,CSS,122,98,-108.8279628779583,688251.3435766941,651376.5931212556,0
39,39,39,1,CSS,117,90,-109.14055957405569,713682.333075008,658315.5475346865,0
40,40,40,1,CSS,132,107,-108.67533946312844,726645.4886141112,692809.8315332166,0
41,41,41,1,CSS,131,108,-108.79044656014214,696853.749696207,726560.8602538264,0
42,42,42,1,CSS,117,87,-109.50549398358696,648537.4002765652,684744.5391790565,0
43,43,43,1,CSS,150,112,-106.58805704044929,692413.6419647515,660162.2967539947,0
44,44,44,1,CSS,131,104,-108.17103151358282,714671.9632441074,714039.8632054044,0
45,45,45,1,CSS,127,103,-110.07926068149148,648740.5287843765,706065.6321119705,0
46,46,46,1,CSS,130,106,-110.627186774222,656774.0204794087,655854.8756692427,0
47,47,47,1,CSS,126,96,-109.02337321770996,650868.2860294706,684020.367657435,0
48,48,48,1,CSS,100,81,-108.376787203227,717042.5970511518,666139.101446055,0
49,49,49,1,CSS,120,98,-111.69668196242408,675603.3613684071,638299.498657283,0
50,50,50,2,FHSS,38,8,-110.37504882602146,732433.8545019925,704129.3149603956,0
51,51,51,2,FHSS,30,4,-109.90854943999842,724495.3130767648,664388.883261392,0
52,52,52,2,FHSS,31,7,-109.16707710151404,687198.6852330427,728916.1947458775,0
53,53,53,2,FHSS,32,8,-109.55686584002048,666672.3665754165,723987.2899187534,0
54,54,54,2,FHSS,39,3,-109.20195629938756,651353.4594484189,700804.0818649931,0
55,55,55,2,FHSS,35,7,-110.29647579713196,719001.4620433196,655426.7600220891,0
56,56,56,2,FHSS,43,7,-108.89115740613778,677215.468201301,653072.957357029,0
57,57,57,2,FHSS,30,11,-108.84023366820476,690436.7453834894,727503.0685697503,0
58,58,58,2,FHSS,39,14,-109.8628414632189,650644.1555277688,707705.9493418694,0
59,59,59,2,FHSS,33,4,-109.19581929131964,728646.6294394631,695453.8091944903,0
60,60,60,2,FHSS,32,4,-110.83334564992496,645231.3448031218,670813.4856751683,0
61,61,61,2,FHSS,31,5,-106.59933900181608,711868.0266715024,708448.6771045768,0
62,62,62,2,FHSS,32,7,-109.17172839978667,652245.92791967,675773.1931853667,0
63,63,63,2,FHSS,37,10,-110.72112296051392,688993.8300458618,736728.2552843401,0
64,64,64,2,FHSS,28,1,-107.79191828808293,665775.25920885,665286.2888510511,0
65,65,65,2,FHSS,21,3,-110.03918921575062,705099.435023447,648574.7691984681,0
66,66,66,2,FHSS,29,6,-111.66578577076795,636690.1854976503,691329.8078246604,0
67,67,67,2,FHSS,32,4,-108.16760254495048,698736.3240696355,723422.0737262153,0
68,68,68,2,FHSS,33,4,-111.16484928318027,719446.8444194223,729132.6896591565,0
69,69,69,2,FHSS,33,2,-110.3362419358561,698261.868824877,645016.5860531032,0
70,70,70,2,FHSS,28,4,-107.9168387148107,711290.131236074,715778.3968547314,0
71,71,71,2,FHSS,36,8,-110.11635416057617,694979.0243869798,645627.1152732221,0
72,72,72,2,FHSS,30,12,-109.84603592232016,654880.035200196,714671.4216772851,0
73,73,73,2,FHSS,21,2,-108.64978792388696,726271.8383286033,694982.0957293767,0
74,74,74,2,FHSS,30,5,-110.03421114828478,673834.6474237741,730263.2905633138,0
75,75,75,2,FHSS,32,8,-109.63741030275708,730766.7900298153,695269.4619062068,0
76,76,76,2,FHSS,21,7,-110.1072313998132,694799.5489912573,645651.3465493168,0
77,77,77,2,FHSS,38,6,-110.09073758398344,733003.4240595067,695433.9151169742,0
78,78,78,2,FHSS,30,7,-107.8315219495835,681170.3971986012,656499.1230308111,0
79,79,79,2,FHSS,31,7,-106.3233097145868,670445.7463892554,668110.871619143,0
80,80,80,2,FHSS,39,7,-107.58732645081597,722351.1810144667,691173.2628184085,0
81,81,81,2,FHSS,30,9,-108.33055568208732,724894.8506194374,683739.7091065478,0
82,82,82,2,FHSS,37,8,-109.2566471881964,707431.0970101609,653725.5050895943,0
83,83,83,2,FHSS,30,4,-107.1860131325626,658411.6730255542,694992.7898275709,0
84,84,84,2,FHSS,34,4,-110.5521702814004,727799.4577036235,715487.5886647471,0
85,85,85,2,FHSS,34,7,-109.66624465562516,731315.5318002071,688906.1550756793,0
86,86,86,2,FHSS,30,6,-108.78134568013868,690578.6164664644,727241.3882904418,0
87,87,87,2,FHSS,47,9,-108.91884224516478,654856.3200895147,672542.2740561931,0
88,88,88,2,FHSS,35,6,-107.2784924748796,678089.7110682955,719164.9215734161,0
89,89,89,2,FHSS,34,7,-108.75333735235114,720967.0588174302,710087.2679990113,0
90,90,90,2,FHSS,33,6,-109.39887507563648,720218.5053134062,715911.5954337667,0
91,91,91,2,FHSS,37,6,-109.9648084052551,720992.1441217433,719140.7686774381,0
92,92,92,2,FHSS,28,6,-110.44103831191772,734700.5850814023,682475.2562299946,0
93,93,93,2,FHSS,36,7,-109.47289590669546,700763.1995144937,728792.4525189929,0
94,94,94,2,FHSS,29,5,-110.01593243151642,732171.3280941603,680747.3785279107,0
95,95,95,2,FHSS,31,6,-109.12400030796016,655654.1073868158,669148.3425839503,0
96,96,96,2,FHSS,41,9,-109.64663840172037,727595.3846507482,706448.8025026186,0
97,97,97,2,FHSS,34,8,-108.30345111025152,659742.1131033096,669336.3750382747,0
98,98,98,2,FHSS,42,10,-109.19431968885743,727528.7424138811,678345.5674266741,0
99,99,99,2,FHSS,32,0,-106.51553621532643,695021.2205657758,660797.8586167722,0
100,100,100,2,FHSS,31,8,-111.0413127771424,642352.5192765279,675414.0565580426,0
101,101,101,2,FHSS,38,6,-109.15770071173074,717746.4634991471,716966.0336662092,0
