,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,138,56,-82.9886302709194,687541.3436614348,689938.8007072024,0
1,1,CSS,117,56,-86.05976959976063,692166.6394438214,689163.3797432028,0
2,2,CSS,147,75,-90.25347556107789,693733.1072499708,688217.4442177475,0
3,3,CSS,115,72,-98.74784084891729,700660.9795693627,693359.0666093243,0
4,4,CSS,115,57,-86.49063841769916,692317.0538130272,689501.0801716709,0
5,5,CSS,127,55,-81.07704012912582,688622.6622457346,690755.9348498163,0
6,6,CSS,131,69,-107.77536129547185,685035.7563520158,655986.9539861798,0
7,7,CSS,140,68,-87.73763433467172,692642.2237186932,688503.2521344319,0
8,8,CSS,121,55,-81.44089457478225,690461.4370364504,690651.683307374,0
9,9,CSS,110,63,-107.00359189560008,719713.857595715,695159.1939373867,0
10,10,CSS,121,66,-98.5187555749493,677901.4194553825,690952.0862272793,0
11,11,CSS,115,45,-76.17422728701143,690247.6873681406,689117.941672551,0
12,12,CSS,112,65,-98.5637465437566,677747.6387111208,688946.6796069194,0
13,13,CSS,113,66,-109.35214211346553,651249.7525262097,702731.2257803623,0
14,14,CSS,128,71,-100.53977202280588,689626.72124563,704063.8402977219,0
15,15,CSS,131,57,-77.2368170493233,688438.0899630123,689171.7623577442,0
16,16,CSS,130,67,-84.275970788609,690073.4504139851,691564.5042159165,0
17,17,CSS,135,82,-109.88647131368596,685682.7480418123,732232.7115234929,0
18,18,CSS,126,74,-91.73472339016094,691689.5590630387,684606.3002444415,0
19,19,CSS,129,73,-114.23966921544718,709612.6336981857,621395.8598538414,0
20,20,CSS,111,53,-84.02253069319852,688497.1667352903,691399.357244678,0
21,21,CSS,135,75,-100.16221215443629,702945.0191998534,685709.4689153862,0
22,22,CSS,120,72,-100.61861741841813,691275.3886652403,674740.9381453053,0
23,23,CSS,130,58,-84.95850156681041,688738.8540563732,691753.7658164656,0
24,24,CSS,124,66,-84.97060123811858,691438.3289204206,690769.9858129984,0
25,25,CSS,130,73,-94.46854265060682,686197.106648272,682873.6686178577,0
26,26,CSS,142,73,-108.72841275314335,656538.0353363164,707700.7805829596,0
27,27,CSS,113,69,-97.55418655161763,682436.1717338128,697114.2910109158,0
28,28,CSS,132,54,-82.95998082300541,691325.5885146994,689700.3504520208,0
29,29,CSS,143,89,-113.99759362119146,715745.1742270192,753189.9110474762,0
30,30,CSS,102,60,-112.73787552339064,687219.2604811533,749056.9616053456,0
31,31,CSS,123,75,-103.01639140295211,672000.4519182375,680652.4650502022,0
32,32,CSS,123,55,-77.02592635947639,689456.6182991398,688434.2048524636,0
33,33,CSS,114,49,-88.01637818404933,692876.7497868816,689421.462232066,0
34,34,CSS,136,67,-106.04513144725044,672664.518848006,667445.8901990961,0
35,35,CSS,126,60,-87.97102210228304,691176.0978847346,686449.3839952158,0
36,36,CSS,145,81,-88.9510966387411,686104.1635517977,687420.8111734088,0
37,37,CSS,114,65,-99.8135852294254,702789.9708227118,691050.5546521738,0
38,38,CSS,122,57,-81.71616702932256,690546.3792999776,690646.538208133,0
39,39,CSS,122,82,-114.8694760461307,732494.3264335147,626453.647418337,0
40,40,CSS,111,61,-84.25972334492803,690497.4696621402,687441.9777420375,0
41,41,CSS,123,56,-84.60636262664393,687070.8036518712,689376.8971725075,0
42,42,CSS,131,79,-104.97444709923614,706906.0184360232,706444.5719040988,0
43,43,CSS,124,66,-100.52766986577119,702801.7936965479,695313.6525988822,0
44,44,CSS,136,84,-104.70956042234253,693352.1639296237,666057.0397022781,0
45,45,CSS,113,41,-76.82828590400179,689131.0447119019,690324.9445075458,0
46,46,CSS,123,65,-92.09880538591507,685301.8642889956,693134.5357169177,0
47,47,CSS,121,55,-85.50106953329299,691840.2961740966,690321.6770884021,0
48,48,CSS,129,70,-105.50525577708483,667092.1115290574,676159.6758542182,0
49,49,CSS,123,75,-108.92239398969018,652070.9297294405,698658.0901761573,0
50,50,FHSS,13,2,-108.96355916000888,699788.8305893559,652179.5184118119,0
