,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,129,54,-116.14806229889484,626008.8009101214,627829.8104686538,0
1,1,CSS,120,73,-113.8077437952256,755388.045829259,675106.5944002264,0
2,2,CSS,111,68,-115.26094428559568,627064.264984256,739227.1221409476,0
3,3,CSS,134,71,-86.38780866191819,690301.3513478984,692142.8010739491,0
4,4,CSS,142,73,-94.30534710388878,682426.8203088165,687884.5714453887,0
5,5,CSS,149,105,-114.1207619491889,673211.3059516802,621324.4924267649,0
6,6,CSS,127,67,-97.25574764747927,687090.5106549932,699179.9655391857,0
7,7,CSS,108,52,-92.85811712296584,695462.4456343201,689343.5258995115,0
8,8,CSS,124,77,-101.30546087283683,682832.2929446717,704001.3342826351,0
9,9,CSS,132,63,-76.03942542701513,688594.7464103281,689720.2556506697,0
10,10,CSS,105,53,-99.58776384664714,683887.6201475556,701326.1817646887,0
11,11,CSS,121,71,-97.20723764043993,691696.5245688267,679691.2321066094,0
12,12,CSS,124,56,-79.52914396588791,689855.7015024079,688184.6603156597,0
13,13,CSS,130,64,-87.39447711656489,686401.8652966629,690574.6539123842,0
14,14,CSS,132,71,-92.87631777414346,695174.6649617719,687524.5950965255,0
15,15,CSS,152,88,-102.0844682245158,706481.1300554918,693296.1451590231,0
16,16,CSS,123,55,-89.34434288662732,689800.8501010194,685391.5725922603,0
17,17,CSS,118,50,-76.96824225934425,690315.1104922921,689055.785474288,0
18,18,CSS,120,65,-90.24436137834442,687185.0362973962,685524.0830708535,0
19,19,CSS,142,86,-103.69768238075089,709741.7495624671,694980.0491907621,0
20,20,CSS,129,71,-97.81585227989865,695519.494364325,680614.316659845,0
21,21,CSS,133,57,-83.95265116169472,688330.3260266578,691293.648382166,0
22,22,CSS,137,80,-93.07322130493924,687225.914129759,695216.9985345063,0
23,23,CSS,126,84,-117.52096393775673,752402.0017944449,771561.6651354858,0
24,24,CSS,133,62,-80.7544464364212,690586.4136039894,688475.7213033778,0
25,25,CSS,120,69,-110.95043211599332,726023.7310017573,721348.542250394,0
26,26,CSS,151,85,-97.4044517241282,692352.0604061696,699192.580977336,0
27,27,CSS,126,59,-81.95427705643904,691102.3632224131,689073.932778671,0
28,28,CSS,132,86,-107.48610242949123,657147.9253137072,694121.1880287521,0
29,29,CSS,136,81,-111.35457397514891,732420.0605353968,716630.9488548958,0
30,30,CSS,129,77,-111.32021796030318,638713.1064562077,689533.0124377952,0
31,31,CSS,123,77,-111.01780395575072,677018.9012729796,736780.1707905714,0
32,32,CSS,118,46,-79.50186234114734,690437.979841025,688613.3003239862,0
33,33,CSS,109,49,-77.35800915102928,690332.2072554108,689839.4524620671,0
34,34,CSS,131,66,-91.64575698453704,688182.396358122,694529.0206768936,0
35,35,CSS,129,67,-87.28922558428283,691837.3590755138,687343.9891960915,0
36,36,CSS,116,56,-86.52483256779213,691251.8362590941,687145.7396414436,0
37,37,CSS,119,59,-83.18071613457927,687655.5981433209,688481.7909377031,0
38,38,CSS,128,77,-111.40044427861869,724040.7610123423,651741.4809165933,0
39,39,CSS,139,73,-83.99852918462047,688095.2931006192,691152.0282492895,0
40,40,CSS,120,69,-117.00884126577353,651930.002052031,599301.4588682206,0
41,41,CSS,125,53,-79.20599633645065,688906.375914482,688259.9126757988,0
42,42,CSS,118,55,-90.70164179222182,690847.1643219814,684913.4245985325,0
43,43,CSS,130,56,-86.58128632558196,692311.5869153278,688943.9311299176,0
44,44,CSS,136,80,-110.95666396137966,667249.8517938876,646135.4667148631,0
45,45,CSS,124,71,-99.10354041893508,701169.1077404218,685407.4184962125,0
46,46,CSS,128,55,-87.75787689943046,686693.0780940817,691393.5088967712,0
47,47,CSS,140,80,-103.54711355665114,669055.1079251997,693264.5317577805,0
48,48,CSS,139,72,-95.44642958107946,683084.5915107103,694553.2915491057,0
49,49,CSS,143,51,-78.10746099707077,689032.154324462,690451.7143571645,0
50,50,FHSS,13,3,-79.44118953785599,690213.1930920726,688399.052029255,0
