,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,122,53,-101.50827028386551,705221.7355730073,685118.7078561158,0
1,1,1,1,CSS,128,52,-85.48759670319494,690226.113829084,686952.2291878245,0
2,2,2,1,CSS,130,77,-115.6053944635582,679653.3913083686,606953.4658331636,0
3,3,3,1,CSS,132,43,-82.5350590860116,691088.3405223724,688645.2120162,0
4,4,4,1,CSS,117,69,-107.10959309439264,688038.8643691876,658219.2225250336,0
5,5,5,1,CSS,136,83,-100.05633422215467,689795.779908551,675555.2644103853,0
6,6,6,1,CSS,124,61,-89.94928061324256,686565.0446305322,692673.7710148701,0
7,7,7,1,CSS,120,79,-109.0012959220192,728200.1187978213,687886.5093293973,0
8,8,8,1,CSS,133,75,-93.90951292124672,691634.7633743057,695869.4319028778,0
9,9,9,1,CSS,126,77,-106.58390061052864,662166.9602942165,700430.8830132294,0
10,10,10,1,CSS,131,62,-97.139007080705,679837.7034916983,691959.6133043771,0
11,11,11,1,CSS,107,56,-100.55372513006128,692309.0152851271,675021.9471426294,0
12,12,12,1,CSS,124,55,-82.85178792491291,690696.4899715662,687995.1480876416,0
13,13,13,1,CSS,121,71,-104.3082090411107,686389.9477728994,666999.0019955932,0
14,14,14,1,CSS,137,50,-82.55807732572107,687562.5585140566,689375.8666275634,0
15,15,15,1,CSS,147,91,-115.58176360204747,609685.846523302,667029.2331681383,0
16,16,16,1,CSS,127,58,-89.68954836131675,685314.3873126927,688475.7448288186,0
17,17,17,1,CSS,128,77,-98.23457063560892,684666.4287771317,699598.8943748894,0
18,18,18,1,CSS,112,57,-101.29272351890177,700739.441512781,678138.3128751313,0
19,19,19,1,CSS,114,66,-100.0916188071966,695289.2789640692,702026.1745716329,0
20,20,20,1,CSS,135,87,-115.80587789224212,714013.5472043008,608078.9651438898,0
21,21,21,1,CSS,127,77,-101.010389890474,686491.3981937098,674218.6582872656,0
22,22,22,1,CSS,128,81,-108.77448119256896,696956.0936169053,726469.2073987536,0
23,23,23,1,CSS,113,61,-103.03675624685314,680924.8951091035,707006.7511571422,0
24,24,24,1,CSS,150,69,-88.6753380721584,686643.8929120754,686896.5008713478,0
25,25,25,1,CSS,135,64,-92.45083028185486,685599.227961155,693748.7852671943,0
26,26,26,1,CSS,135,68,-101.08352558329148,695731.0568916375,703674.6845399301,0
27,27,27,1,CSS,138,77,-103.64832428673726,668823.0908762821,685477.7900675958,0
28,28,28,1,CSS,116,74,-117.01446431578444,743251.3674653595,770885.593549264,0
29,29,29,1,CSS,150,86,-94.34891850637888,684831.2020799137,694947.2026649222,0
30,30,30,1,CSS,122,57,-89.55413228708417,691951.9505426268,692675.7277349535,0
31,31,31,1,CSS,116,70,-104.09629898994216,669937.7883011567,699796.7103988475,0
32,32,32,1,CSS,120,53,-83.6540498566778,687642.7145929373,690538.955649794,0
33,33,33,1,CSS,138,85,-115.8273194076636,721234.4428505134,768424.8504482763,0
34,34,34,1,CSS,134,70,-99.23523066670744,685539.7060331728,677409.1354844336,0
35,35,35,1,CSS,109,49,-90.0545371129415,685122.6827271131,688508.0422317529,0
36,36,36,1,CSS,122,61,-89.5492606731075,688242.7805860625,693377.2265098428,0
37,37,37,1,CSS,127,74,-96.18942842383204,691775.6888591371,697971.1817896465,0
38,38,38,1,CSS,136,54,-81.98180643837715,687688.0005411304,689567.5582150252,0
39,39,39,1,CSS,139,69,-103.7412440456965,671880.2036709265,701306.5604999915,0
40,40,40,1,CSS,113,61,-105.9964457298938,666796.1733292057,704998.6744655828,0
41,41,41,1,CSS,136,74,-91.91579632862442,685830.3599562442,693492.6515277325,0
42,42,42,1,CSS,144,82,-108.5709084367576,722808.7647156061,705201.3115707195,0
43,43,43,1,CSS,152,92,-110.88125098569468,737460.739723009,693208.0286226136,0
44,44,44,1,CSS,120,49,-83.66779078599285,687649.1330239943,688266.9358904256,0
45,45,45,1,CSS,125,71,-109.78810375295856,712485.5899665043,653720.8829578899,0
46,46,46,1,CSS,129,58,-88.060634745229,690265.4869704825,686033.9581348108,0
47,47,47,1,CSS,113,43,-95.52357688056794,681309.5329209161,687988.2954795669,0
48,48,48,1,CSS,105,61,-97.03746089703348,697298.7280766524,683609.3601908097,0
49,49,49,1,CSS,142,78,-103.86934435722895,696562.7183985581,709687.1473846574,0
50,50,50,2,FHSS,20,1,-97.49238826767048,694685.6948583368,680543.0374386058,0
