,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,136,84,-111.60810127647031,741817.1042313678,689620.2629940497,0
1,1,1,CSS,127,87,-105.38970689575345,663797.7272475351,689451.590237501,0
2,2,1,CSS,131,106,-107.14272809953873,658105.6093082244,687911.6263434129,0
3,3,1,CSS,131,94,-111.43772163032725,691634.9055934381,638070.5946027505,0
4,4,1,CSS,120,92,-111.12623242008081,641397.8497848186,677051.8643449331,0
5,5,1,CSS,118,79,-96.64115336925818,696932.6079862032,683848.7089958395,0
6,6,1,CSS,149,113,-105.19662420049526,665268.5409346995,682728.5588007605,0
7,7,1,CSS,131,98,-111.2001970822186,639428.6764807246,687997.12611851,0
8,8,1,CSS,127,85,-88.30522483153987,685842.3211621935,689091.4573522836,0
9,9,1,CSS,115,84,-95.75908816746346,690484.7452659215,681027.9686120395,0
10,10,1,CSS,120,88,-108.99895863052902,674334.3884047737,725171.3805058375,0
11,11,1,CSS,138,90,-88.45133112878172,685927.1438054111,690478.4987770953,0
12,12,1,CSS,111,87,-108.62991846409706,723133.6174847761,673720.2447090464,0
13,13,1,CSS,131,103,-109.19454014091002,660821.5677552519,716945.1682250488,0
14,14,1,CSS,117,87,-108.29356813666898,673789.8022836357,721602.5321684844,0
15,15,1,CSS,125,90,-103.3355828218254,704968.3744398867,676496.8380477529,0
16,16,1,CSS,114,86,-106.05491993257772,710531.689721564,671563.0702839904,0
17,17,1,CSS,117,91,-107.1264769117734,681380.5500565132,719645.3959738998,0
18,18,1,CSS,140,100,-106.99667027766861,688978.3617478634,720226.625754289,0
19,19,1,CSS,112,74,-86.2830410985351,686798.7609871527,688299.7389001864,0
20,20,1,CSS,117,86,-104.16510751857835,708833.5633329496,700255.8809832446,0
21,21,1,CSS,121,96,-110.35725220658637,727734.1988639471,665111.3717738081,0
22,22,1,CSS,129,89,-100.65714107211106,688570.2528095057,704240.9787958856,0
23,23,1,CSS,124,90,-103.77879217042289,676383.3134128464,672588.1020340485,0
24,24,1,CSS,125,87,-105.66608113972582,665623.2217559309,700956.0799951112,0
25,25,1,CSS,145,101,-109.05012926719235,694177.1574082428,650665.1173562681,0
26,26,1,CSS,127,98,-108.79493451210821,711997.0194575685,719855.417693339,0
27,27,1,CSS,128,96,-110.446532885735,732404.9438841628,705330.4674228787,0
28,28,1,CSS,111,77,-98.41181933744839,690236.4436341873,677970.533094361,0
29,29,1,CSS,110,79,-102.27220144198111,689185.0049622623,707298.7488544149,0
30,30,1,CSS,148,105,-107.384751780101,703656.5083421746,660503.6413775453,0
31,31,1,CSS,152,114,-108.52120002561554,658948.0531458814,709934.6930916901,0
32,32,1,CSS,158,117,-106.1629269086122,683002.5661594495,662156.3017693702,0
33,33,1,CSS,118,81,-110.42587033289755,696416.3819135424,734608.9725069667,0
34,34,1,CSS,127,81,-101.7740332694103,683298.8434260685,705158.455139537,0
35,35,1,CSS,128,94,-110.29596993589084,722859.7940605321,719601.4900154158,0
36,36,1,CSS,130,99,-111.72992391463205,684971.9139018138,636449.9916040559,0
37,37,1,CSS,124,90,-104.00694686066498,667850.3778700404,692916.6969732558,0
38,38,1,CSS,138,105,-106.28264461180562,696029.825941831,717015.1113664752,0
39,39,1,CSS,121,83,-99.26617790519401,701410.8657499956,685389.5355563512,0
40,40,1,CSS,130,92,-110.98278264969656,670442.8816199744,734337.1408780288,0
41,41,1,CSS,119,85,-104.60687841975441,677602.7410484909,669202.1337387933,0
42,42,1,CSS,126,99,-110.39924571313183,643856.9005722813,691403.6531024935,0
43,43,1,CSS,122,94,-100.46208574498866,674887.0572908381,689416.8257746602,0
44,44,1,CSS,146,108,-110.33827404966887,645214.8854327429,679569.028892628,0
45,45,1,CSS,110,84,-101.36620961356286,677840.6525703601,700631.186463703,0
46,46,1,CSS,128,93,-86.81004476106713,691897.3103084789,687703.1765191038,0
47,47,1,CSS,149,97,-102.49334617781437,673148.3540834631,680910.0174471923,0
48,48,1,CSS,122,77,-90.350466263153,686828.7821270622,693138.1163812734,0
49,49,1,CSS,126,103,-111.59641784792444,673033.8531117149,739118.6858664082,0
50,50,2,CSS,521,354,-103.05987981281032,669824.1061437827,689287.0509358573,0
51,51,2,CSS,541,403,-107.84969820773327,714813.6533497588,712008.1702352647,0
52,52,2,CSS,509,320,-90.24031029842669,691403.786623057,693420.1312159214,0
53,53,2,CSS,500,340,-98.37020519899606,694413.2379115733,679149.9760026586,0
54,54,2,CSS,491,379,-108.64819571107245,652431.51121947,694076.4580486384,0
55,55,2,CSS,498,362,-111.26591358373926,686195.6831897496,639131.639461045,0
56,56,2,CSS,496,383,-110.14945588030082,691911.2105013736,645176.5684227599,0
57,57,2,CSS,487,352,-106.31805024878531,671886.2760220995,711889.3435924441,0
58,58,2,CSS,523,390,-103.20998332537683,669750.3361437934,686153.3562239244,0
59,59,2,CSS,525,387,-107.71251193454994,719741.7147704128,675267.7490553242,0
60,60,2,CSS,499,321,-91.19883915879913,690985.8240898404,684666.0627205988,0
61,61,2,CSS,510,385,-111.22471764840131,665154.8779084063,645524.4570512592,0
62,62,2,CSS,517,380,-106.12348127200222,688605.7253282275,717270.4789387624,0
63,63,2,CSS,499,347,-103.6162428398106,685841.3583299271,709986.6263597098,0
64,64,2,CSS,541,403,-102.19892323413485,706593.2641403342,685002.1439703908,0
65,65,2,CSS,503,367,-108.82610039165344,727261.019245581,685574.8400664788,0
66,66,2,CSS,494,379,-110.22829714891269,655239.4466793803,718241.5609670142,0
67,67,2,CSS,501,331,-102.43520683688988,688280.6667001933,671218.0130582933,0
68,68,2,CSS,517,393,-111.37422434713247,663252.5233179316,645613.880991084,0
69,69,2,CSS,515,355,-99.91708049607232,678293.2189449703,681507.7335595918,0
70,70,2,CSS,507,386,-109.57676792752606,723960.6455121009,666459.8927540076,0
71,71,2,CSS,476,363,-109.97936316683281,654155.727028098,714800.146914607,0
72,72,2,CSS,529,388,-105.05403667595989,713417.2485166733,683848.1401915384,0
73,73,2,CSS,519,386,-107.48455267854054,678594.263111815,720163.410848501,0
74,74,2,CSS,491,347,-103.5867064061253,700204.920673464,671616.7827690209,0
75,75,2,CSS,532,363,-102.99595829643883,708816.4688339423,690629.1921014389,0
76,76,2,CSS,513,404,-111.74164779426725,741581.6398349331,678902.263708207,0
77,77,2,CSS,501,333,-95.94986391728175,683723.0976014439,682908.4218044766,0
78,78,2,CSS,500,375,-107.46809780504067,710520.788558853,664650.7388847908,0
79,79,2,CSS,487,362,-109.97217552143162,650811.0003430848,709272.0611139963,0
80,80,2,CSS,494,312,-82.57020499589191,687780.9038444781,690288.675807573,0
81,81,2,CSS,489,350,-101.81719880351223,706255.7478199429,691519.4310542968,0
