,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,106,82,-91.70846402587378,685167.570541451,686232.978860638,0
1,1,CSS,132,102,-107.02587423229232,682291.4265078545,719502.6929683299,0
2,2,CSS,116,80,-77.55082937657988,689833.5173958986,690359.9646021912,0
3,3,CSS,121,99,-111.0580484916349,701610.5324469247,641757.1124961002,0
4,4,CSS,133,113,-101.5991549118054,683692.2990078526,673874.7316089742,0
5,5,CSS,145,100,-72.01323880847275,689958.9149724935,689375.1227176256,0
6,6,CSS,129,98,-90.66749711348723,692423.0963622945,685799.4265352254,0
7,7,CSS,132,109,-95.84797443526288,682009.5500083208,693668.1882720327,0
8,8,CSS,142,116,-104.70669494610593,668674.4362330022,677984.4882230265,0
9,9,CSS,134,101,-77.48238924693835,689249.2916160661,688393.1425877888,0
10,10,CSS,132,99,-102.56215453132577,696841.5895875611,706349.2525675225,0
11,11,CSS,128,110,-117.12735575652738,590823.6096009513,681129.9831548517,0
12,12,CSS,115,79,-96.69325900533931,693813.826940879,681093.2433755851,0
13,13,CSS,118,95,-117.03934866197892,778985.8925374812,729009.4197915132,0
14,14,CSS,126,103,-84.44054814470717,690071.2943682577,691610.2036021879,0
15,15,CSS,115,85,-98.57199160457846,701039.5267580905,690544.9622291268,0
16,16,CSS,112,82,-110.79522654152524,645089.4652446377,671712.6466736596,0
17,17,CSS,116,99,-113.80880632871032,653465.392739191,632256.6904672735,0
18,18,CSS,108,78,-96.47612520066426,688077.6156092391,680329.5519261009,0
19,19,CSS,120,93,-72.83604690345382,688898.8176734735,689091.5344320659,0
20,20,CSS,141,112,-87.52281862289004,690570.3872492417,692473.1882488728,0
21,21,CSS,120,100,-112.24323191157563,745699.2098675218,692664.8821748621,0
22,22,CSS,113,90,-115.28766901610163,609441.4886889993,685812.351457217,0
23,23,CSS,142,120,-118.27721956484993,581760.4502661569,723563.8790798696,0
24,24,CSS,134,108,-105.34387789853523,708463.3735818432,672494.6776832907,0
25,25,CSS,137,100,-84.26188535204317,689953.6590806453,687227.9964640414,0
26,26,CSS,116,81,-71.59036055158234,689931.0207322394,689466.7061246404,0
27,27,CSS,137,113,-110.86750041204536,650053.5933838794,717102.9739655653,0
28,28,CSS,123,98,-105.55505851819704,667121.3028576511,703000.3432773985,0
29,29,CSS,118,86,-101.26470110944433,679639.2807556876,701991.8538016956,0
30,30,CSS,114,79,-79.74414480598766,689811.6330752175,690686.7445206492,0
31,31,CSS,116,91,-115.73709699107008,620533.9662889753,640803.4768255253,0
32,32,CSS,127,101,-106.22598165942809,716014.3422735599,698771.1798963287,0
33,33,CSS,138,100,-84.91979533053701,689928.9180685168,687040.4757778853,0
34,34,CSS,125,91,-79.60527423985748,690182.8044741488,690476.8700334952,0
35,35,CSS,132,94,-71.02476210551639,689247.6338347325,688949.0084908458,0
36,36,CSS,128,95,-109.72863250185809,691085.1057660776,731587.4524899814,0
37,37,CSS,138,118,-118.96733292309133,684357.7566372578,811584.1444391757,0
38,38,CSS,121,99,-113.80413131966796,714249.3098673975,626666.6335610915,0
39,39,CSS,119,88,-77.25989988054363,688639.1800235456,688768.0133192712,0
40,40,CSS,126,100,-102.42719880425818,696553.7548857023,672658.9440121233,0
41,41,CSS,124,91,-72.38716849769145,689824.9025647005,689807.6006965357,0
42,42,CSS,153,123,-77.33374051900097,690423.6072090839,689443.6968327719,0
43,43,CSS,130,105,-118.02085249446992,650278.6847318097,586977.7330477913,0
44,44,CSS,115,90,-107.08501520185253,720409.7558649608,686515.1851757127,0
45,45,CSS,132,82,-73.3156329563491,688986.2661006454,689886.9569213291,0
46,46,CSS,103,75,-98.05063555376519,679088.2430279751,693219.8346414512,0
47,47,CSS,126,102,-81.32899877622987,690756.4690557622,690285.760731203,0
48,48,CSS,111,92,-116.06804002068722,693178.2835885268,776905.362241951,0
49,49,CSS,133,107,-101.81718570356604,683781.492401988,705426.5794631832,0
50,50,FHSS,32,12,-119.11050794415792,568244.605128809,661632.3609875172,0
51,51,FHSS,39,12,-121.04292833994998,831341.6615839148,626412.539850831,0
52,52,FHSS,26,3,-81.04961217893843,690134.4218224223,690786.3859919539,0
53,53,FHSS,38,17,-120.24486184617257,549416.2639449285,711017.1017601852,0
54,54,FHSS,42,8,-101.7350183202292,680209.9925493591,675335.1207404566,0
55,55,FHSS,36,3,-75.85634054186389,688567.063279014,689546.0100900349,0
56,56,FHSS,41,12,-104.70627462201492,705263.7168920138,671826.706888322,0
57,57,FHSS,28,7,-91.9608702639016,690975.1175729587,694639.954349811,0
58,58,FHSS,40,7,-111.03506661552284,643498.6658280422,706702.8582195765,0
59,59,FHSS,36,13,-117.16120998780261,728778.9018948012,780596.6090028288,0
60,60,FHSS,29,13,-113.3247830970112,681649.4567756936,752796.1711992288,0
61,61,FHSS,27,4,-95.92244363038674,695015.9161490957,695949.4191135048,0
62,62,FHSS,33,4,-95.88646344048995,697051.9676479945,685516.1682029037,0
63,63,FHSS,24,3,-93.66382001393919,686301.7925782965,683543.881613539,0
64,64,FHSS,44,10,-91.12154013051357,693625.0154496344,692017.8446610316,0
65,65,FHSS,37,6,-104.51304978778174,680060.0005906099,710593.1423553049,0
66,66,FHSS,33,10,-93.60537657685015,683187.9573989552,691596.0943427143,0
67,67,FHSS,34,9,-73.25060497011953,689876.8724946495,688982.2238771585,0
68,68,FHSS,19,1,-82.695868927161,687597.1093587297,688923.1947085283,0
69,69,FHSS,27,3,-79.94321138697636,690136.4988930968,690570.9772565839,0
70,70,FHSS,36,10,-72.65800896936217,689181.6202707798,688865.8963966237,0
71,71,FHSS,34,8,-70.6013073860509,689274.2379517705,688964.7793153097,0
72,72,FHSS,32,6,-113.57991450899338,724317.9711917012,745143.9675549085,0
73,73,FHSS,20,6,-89.30845324115108,687659.4537803001,685790.8266420426,0
74,74,FHSS,42,13,-107.69818838907334,671220.9129004406,661385.711727798,0
75,75,FHSS,30,8,-77.87984591599212,688490.1531395041,688848.8433942712,0
76,76,FHSS,28,7,-99.4991954313952,679954.8310812485,698331.6668189006,0
77,77,FHSS,45,10,-81.21785260688719,690299.666885236,688099.2500854285,0
78,78,FHSS,25,3,-109.10619674114017,662878.1581927724,660432.2169096069,0
79,79,FHSS,44,8,-99.96301814768127,700774.4617311541,697086.7400994706,0
80,80,FHSS,30,5,-85.88178958910103,688884.6357011592,686751.9702583904,0
81,81,FHSS,41,6,-107.2100983089202,688804.4573701512,657831.5109650193,0
82,82,FHSS,33,8,-70.94411675263503,688932.3216004679,689492.0792895154,0
83,83,FHSS,37,8,-75.03072731241902,688717.1491108512,689761.094068239,0
84,84,FHSS,46,6,-70.3598109497672,689616.6999956878,689815.626762145,0
85,85,FHSS,43,13,-75.74577746819614,689374.6768042073,690254.0754508874,0
86,86,FHSS,41,5,-72.32383503806328,689253.4164486937,688864.1750392034,0
87,87,FHSS,34,11,-110.43996326948104,643599.5661007034,689620.7693401279,0
88,88,FHSS,45,14,-110.34655122407041,651510.7764271415,664558.5333611865,0
89,89,FHSS,30,2,-110.22418709957162,730554.2646416076,671968.6014167705,0
90,90,FHSS,29,3,-99.0988186243491,677995.5142341696,684532.3938369824,0
91,91,FHSS,36,8,-107.07667186131619,680221.6035394886,659695.6298055651,0
92,92,FHSS,28,6,-93.93028318651258,692105.8073418451,695705.2950337838,0
93,93,FHSS,33,6,-85.70983562732148,691740.2561364089,690690.3875567183,0
94,94,FHSS,32,16,-121.61679481108104,567161.3674364672,801547.0563545362,0
95,95,FHSS,45,16,-120.14866577826402,602991.193589809,799671.6283101102,0
96,96,FHSS,32,8,-90.09856795411048,686770.4617060302,685885.6269614785,0
97,97,FHSS,36,5,-102.58000663951233,707026.2895237342,695175.4463265329,0
98,98,FHSS,33,5,-90.4439306052003,684880.1594049792,690102.3604225956,0
99,99,FHSS,34,7,-107.65495123003188,680664.4609337765,657337.0898992659,0
100,100,FHSS,48,8,-86.57274861002135,691299.3691125574,691657.9241029934,0
101,101,FHSS,24,4,-76.27537643007156,690302.9180838746,689505.5014943597,0
102,102,FHSS,39,7,-73.72866724194306,688751.0173931757,689301.6462839115,0
103,103,FHSS,35,6,-88.29091181774547,689933.554491044,685872.3174931809,0
104,104,FHSS,31,11,-118.59761836793544,802286.3098988031,657933.9655238988,0
105,105,FHSS,32,6,-110.26136101070993,646369.1459326912,676699.9321664063,0
106,106,FHSS,24,3,-108.68472949871364,721392.3304944036,669964.1610469763,0
107,107,FHSS,30,13,-114.42285234294178,758493.6862301622,667533.4317285197,0
108,108,FHSS,34,7,-93.95339715697767,687534.0312105081,682807.4180326787,0
109,109,FHSS,44,8,-109.99594355188353,727916.7468179325,709710.5197712092,0
110,110,FHSS,47,21,-123.53009969870556,668030.7314389618,483750.4289693833,0
111,111,FHSS,40,12,-110.44387253199726,656430.3340013961,721237.0452153437,0
112,112,FHSS,36,9,-114.93948940161033,764252.6609733483,707105.8974179713,0
113,113,FHSS,28,6,-107.57867582919107,662725.8261242864,708747.4232081908,0
114,114,FHSS,39,9,-95.68366454149496,682702.013926786,684392.2479676171,0
115,115,FHSS,21,7,-119.89812993504387,747409.1189681776,812544.5533699396,0
116,116,FHSS,27,11,-112.94071046909566,717197.9060890261,634999.0436727366,0
117,117,FHSS,40,20,-122.89618219977365,620757.4513959705,868948.3367918308,0
118,118,FHSS,36,8,-106.36291595640863,715341.7922758537,677228.1440470048,0
119,119,FHSS,39,7,-83.13836257816979,687985.2458964142,690779.8703378522,0
120,120,FHSS,30,7,-94.26932325299317,686161.7060605141,683076.28172679,0
121,121,FHSS,42,10,-107.52833464553461,722048.5884869329,686535.5943094695,0
122,122,FHSS,38,8,-101.49200095610723,673973.2106006326,684018.9510428472,0
123,123,FHSS,31,5,-73.03839026352057,689757.3000815882,688899.2927592169,0
124,124,FHSS,36,3,-89.44247298831681,687564.2448193734,693053.7940645345,0
125,125,FHSS,33,10,-105.59322693550956,684872.315948489,663586.2631476804,0
126,126,FHSS,40,10,-110.16693251304834,647021.815550652,702602.2123065052,0
127,127,FHSS,24,3,-81.79601559322619,690545.0224886151,690668.7283019659,0
128,128,FHSS,30,5,-73.7773851952672,689579.5092017915,688759.7024364753,0
129,129,FHSS,42,9,-101.89230538282197,696859.5196153526,673992.2495112746,0
130,130,FHSS,26,3,-95.74885953585982,697675.3807837121,687690.4992897459,0
131,131,FHSS,30,11,-121.6917369527086,697132.2366096812,856560.1818100301,0
132,132,FHSS,24,6,-107.61986367766596,720021.9948620404,702032.8532102143,0
133,133,FHSS,32,8,-84.90353599039942,691281.0863719485,690949.9606865573,0
134,134,FHSS,30,8,-109.77548985051386,654159.4129372782,713039.5480544029,0
135,135,FHSS,28,7,-90.8528659223187,692725.7641049419,685933.509317457,0
136,136,FHSS,35,9,-77.55547314883844,690084.2746174647,690202.7767813103,0
137,137,FHSS,32,9,-112.37997926202905,655765.5064722126,643057.7907258737,0
138,138,FHSS,30,7,-116.28469943660318,603438.6632102121,663516.4258511446,0
139,139,FHSS,30,1,-82.14973359228857,690344.1688665436,690907.8095060152,0
140,140,FHSS,40,10,-85.35921218077483,691235.8589091157,691195.4887647608,0
141,141,FHSS,37,5,-95.70677718401603,683029.8129047452,694874.8265595268,0
142,142,FHSS,41,13,-118.92068531938395,732454.9400258104,803162.0157961734,0
143,143,FHSS,28,9,-117.78121374901144,793728.5563061645,711688.0399087006,0
144,144,FHSS,36,7,-87.86914033066421,686007.8308425897,689582.965785091,0
145,145,FHSS,33,10,-108.36787705519149,705144.8135754338,656932.4115303187,0
146,146,FHSS,36,5,-100.69053162056393,704242.1486746741,690952.115725879,0
147,147,FHSS,28,9,-109.74865009781341,657661.2981948943,717372.4593927193,0
148,148,FHSS,35,7,-110.85835610753864,669936.2149724375,733362.252618999,0
149,149,FHSS,27,4,-79.38474863321292,690693.504394436,689445.6934406556,0
