,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,112,79,-111.94378120453675,743787.015860816,686187.1489727108,0
1,1,CSS,121,82,-70.41221279774953,689772.9604440144,689689.4259624013,0
2,2,CSS,116,82,-70.01033816492354,689785.803170825,689188.2266959782,0
3,3,CSS,114,89,-98.09325948077976,682439.6134526855,680828.438461956,0
4,4,CSS,103,82,-99.7913350214735,702732.9664740824,691222.5635991624,0
5,5,CSS,128,83,-72.9641181204163,689871.0251637546,689006.4366692305,0
6,6,CSS,113,102,-117.09451110352066,600661.0110473321,732279.9023146644,0
7,7,CSS,104,80,-94.7376283531696,695915.5996041,685649.629183813,0
8,8,CSS,128,94,-94.44049947232433,689347.4001545103,682150.1312138488,0
9,9,CSS,119,90,-100.05524020044851,675811.0953110391,686741.980715321,0
10,10,CSS,109,92,-123.69842920042544,479248.4576803392,705985.5680270148,0
11,11,CSS,138,102,-78.06199137472053,688358.08481754,689735.3527491008,0
12,12,CSS,121,81,-76.99764276812219,689340.6189610147,688438.863599791,0
13,13,CSS,143,97,-86.95827890906398,692063.7412234754,687869.159274469,0
14,14,CSS,127,96,-83.85910875831627,688228.9154703056,687618.1011282539,0
15,15,CSS,143,109,-112.37953563349907,636784.5820423753,712011.0946897429,0
16,16,CSS,132,92,-77.38246592241202,690397.839323848,689664.3210299296,0
17,17,CSS,134,102,-115.6404071615076,756542.1564531962,639977.4965190405,0
18,18,CSS,137,95,-74.86425983925146,690169.670789333,689335.5004853286,0
19,19,CSS,163,119,-113.81496435029544,651568.2386523323,633436.9369945938,0
20,20,CSS,151,117,-106.77879520270092,716983.0752074252,677448.6660951036,0
21,21,CSS,122,104,-103.50978088866694,678236.1174348722,706750.5583628556,0
22,22,CSS,123,85,-100.56889675403707,703546.675402434,685363.7836023218,0
23,23,CSS,129,106,-107.04939664878238,664916.4815734603,670400.215523629,0
24,24,CSS,150,127,-123.02988794341917,519535.1812190893,785558.5119224257,0
25,25,CSS,122,87,-78.6630929190952,688493.9464742122,690154.6635780091,0
26,26,CSS,134,106,-119.27678462327754,578978.2561177829,751545.2914341162,0
27,27,CSS,125,98,-100.25911053484151,703313.3699716146,686576.0382251515,0
28,28,CSS,141,109,-98.62989008845682,687620.9754921508,677786.182515817,0
29,29,CSS,122,90,-77.6006047341693,689295.9759180758,688372.6057434254,0
30,30,CSS,130,98,-77.67767351691225,689518.8032932017,690459.5293805007,0
31,31,CSS,128,90,-85.89025345802014,691994.816000335,690239.0862019063,0
32,32,CSS,129,91,-89.75137629025951,685918.6174764129,691801.2659340551,0
33,33,CSS,132,107,-115.59962947943455,770081.9144460891,708840.707895737,0
34,34,CSS,137,104,-123.00411263061744,605788.025194033,513672.9277174593,0
35,35,CSS,142,115,-95.9097809264895,697518.1857864141,692278.6850640296,0
36,36,CSS,123,96,-100.17777565835735,700005.9165314512,698648.1819360085,0
37,37,CSS,126,93,-83.16425845200632,691191.7792979477,688539.9263004523,0
38,38,CSS,126,95,-104.14329117299101,684756.8163567677,667715.2307886996,0
39,39,CSS,130,90,-74.76754908090159,689186.411006915,690130.7500499868,0
40,40,CSS,136,98,-72.02983086008985,689313.1945186815,688869.625685148,0
41,41,CSS,124,89,-77.5951991942457,689584.1754436279,690440.6337853062,0
42,42,CSS,121,96,-123.16061455687122,511847.3018877015,601447.2790593058,0
43,43,CSS,117,99,-119.21650071918953,805909.0882046095,641840.7997694168,0
44,44,CSS,96,75,-110.29803845234757,645010.4347774447,697146.9267380742,0
45,45,CSS,139,114,-97.15786649610885,681932.8783870632,682880.4371181454,0
46,46,CSS,117,93,-100.77077390472172,674683.2566957229,692505.8009304971,0
47,47,CSS,126,99,-76.06878074988576,688845.8669540056,688741.8953399628,0
48,48,CSS,141,101,-77.73049620401943,688983.9282933179,688440.3089745161,0
