,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,122,52,-110.06476839911053,680653.6468192795,732403.304739183,0
1,1,CSS,134,77,-107.89592272196256,705602.1652953459,719513.1923398921,0
2,2,CSS,136,77,-108.08561503023847,663543.9579035415,712891.8842431386,0
3,3,CSS,127,72,-110.35835949823202,723828.2375675702,659828.6009542827,0
4,4,CSS,124,74,-110.40078502627429,730650.739887506,669938.7746953941,0
5,5,CSS,118,69,-108.12747261560763,723169.6196897207,699035.5046021147,0
6,6,CSS,107,60,-108.45480832050394,672763.1427199385,656982.724566703,0
7,7,CSS,139,83,-108.22170647126391,715096.0427641454,713897.4117095559,0
8,8,CSS,131,75,-108.7982959712092,678785.7041020967,653007.6128124908,0
9,9,CSS,123,76,-109.21091462649333,681003.0117677238,650542.7203996402,0
10,10,CSS,131,91,-110.3215374002136,719243.7272437711,723356.3046499087,0
11,11,CSS,133,93,-109.81756692266983,670570.7878224145,727667.5404655102,0
12,12,CSS,127,86,-107.34325367485211,713226.948165372,667928.5902897833,0
13,13,CSS,152,93,-109.07622673833879,700723.9020407319,726896.506811225,0
14,14,CSS,105,64,-108.7203955890489,726758.3329926315,685202.1265136546,0
15,15,CSS,123,73,-109.62561165440333,648724.4577119661,680218.8855290366,0
16,16,CSS,120,74,-110.02034537225786,710162.6063235424,727814.255028758,0
17,17,CSS,115,62,-108.79089146806346,669393.4263516855,721581.645804699,0
18,18,CSS,110,61,-108.08324925312381,683196.1181660799,723779.1012718041,0
19,19,CSS,117,66,-108.92300088191871,689614.8924610979,650940.8199153509,0
20,20,CSS,138,77,-108.51134263269638,716973.9319995886,665194.4976315204,0
21,21,CSS,105,70,-109.16098301546666,720703.3902544067,665241.8918014965,0
22,22,CSS,118,65,-107.5123539396156,714720.234777104,710122.831300949,0
23,23,CSS,118,78,-110.60978788469423,642802.0825374507,692578.6275424917,0
24,24,CSS,123,79,-110.5845032870518,659715.9667385258,725299.1721669612,0
25,25,CSS,136,78,-110.13550969122824,733524.1041986132,686143.4778286768,0
26,26,CSS,130,68,-110.29039387751699,669284.6694160434,649129.3261958157,0
27,27,CSS,144,74,-108.62870861789088,690116.8431156297,726593.4042087065,0
28,28,CSS,124,74,-109.47828034663684,725783.6786795063,670466.7825191857,0
29,29,CSS,128,91,-109.11961885181147,711015.4349929098,722301.5520319988,0
30,30,CSS,140,77,-108.47872074580741,653169.7648187705,684651.4445072013,0
31,31,CSS,131,88,-110.43003914787658,661120.190356627,725377.2509115343,0
32,32,CSS,116,64,-106.98914471752019,700857.9482445004,717996.1875699724,0
33,33,CSS,135,81,-107.01531964571606,687661.4791727209,658575.6878088302,0
34,34,CSS,118,69,-108.73676507926827,659181.527518255,666959.917711289,0
35,35,CSS,126,80,-110.8948304513753,737228.9025898792,682783.8881750162,0
36,36,CSS,132,79,-109.72733242280167,728117.4270014678,672590.3276858008,0
37,37,CSS,124,70,-109.4488924010577,724714.6190692739,710006.3201387849,0
38,38,CSS,125,79,-110.63545551410971,682440.8798033459,643077.6511650597,0
39,39,CSS,122,78,-109.39869238351622,680282.4654699479,649813.2180801523,0
40,40,CSS,107,61,-108.46161272552823,655948.1127419387,703939.0021717332,0
41,41,CSS,122,77,-109.47717538042687,672577.8302362816,726801.7965895095,0
42,42,CSS,125,74,-110.04387304462321,726492.2126244847,712665.5363102424,0
43,43,CSS,147,95,-109.18634367353214,664635.6747914014,720373.8599453379,0
44,44,CSS,105,58,-111.00696228913834,718751.8018014522,650288.8525126787,0
45,45,CSS,127,82,-110.27236978836571,685044.4971227997,734134.7993789543,0
46,46,CSS,135,80,-109.49410325433679,666326.882978208,723398.0188449131,0
47,47,CSS,123,79,-107.41468396374896,657211.535441676,692402.164541097,0
48,48,CSS,125,77,-109.56601421707512,656297.2408924737,714303.8812929274,0
49,49,CSS,106,63,-108.74818797331751,665618.0403760872,660162.0445132667,0
50,50,FHSS,16,1,-109.81741496916894,717994.9818625825,657765.9555545128,0
51,51,FHSS,15,0,-111.17559376582437,646528.5619230124,714851.2070230274,0
52,52,FHSS,19,1,-109.01106838714809,651380.2681899081,681412.3797689376,0
53,53,FHSS,12,0,-110.6896747694942,642386.0759875472,686005.4185480903,0
54,54,FHSS,16,2,-110.21223742088713,650721.2729981088,711651.1276935448,0
55,55,FHSS,20,1,-107.75784532239604,721295.0162086339,678680.4183333007,0
56,56,FHSS,19,2,-110.28961061285435,646382.3858775132,702672.0379529396,0
57,57,FHSS,15,1,-110.11800864663711,733319.5843770083,693972.7910741615,0
58,58,FHSS,12,1,-107.8062439756198,712511.1132103029,664696.5614304099,0
59,59,FHSS,16,1,-109.18042502282977,651471.4273233818,677967.107963493,0
