,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,78,32,-115.99408643971631,750892.725262476,628092.486543197,0
1,1,CSS,71,45,-116.70439143112569,615726.3071590363,630671.7911846853,0
2,2,CSS,65,31,-112.13506588477378,731593.9401215834,653060.5898664917,0
3,3,CSS,59,28,-98.11500861408717,678965.9444092776,685699.502464333,0
4,4,CSS,44,24,-101.3027299464681,673640.9156176916,686709.0278206253,0
5,5,CSS,61,30,-112.38921109046639,651213.0397888847,646649.6134966743,0
6,6,CSS,66,39,-113.49398716904318,636524.9697689938,727397.8854814058,0
7,7,CSS,71,38,-110.0566085238121,645644.9523818061,691850.0720194285,0
8,8,CSS,65,37,-112.14027221279636,726872.7521730755,730655.2637683954,0
9,9,CSS,64,22,-94.04674798225949,685805.0142787183,695339.8445195043,0
10,10,CSS,66,50,-117.87824348820297,775221.5047719484,754771.9455070009,0
11,11,CSS,67,32,-103.50511387404768,675040.4825157406,704195.0950192665,0
12,12,CSS,66,24,-99.78560017797686,698738.5507135009,679740.6938919732,0
13,13,CSS,67,39,-116.56071348950456,600695.0946460871,662573.4458208019,0
14,14,CSS,43,23,-111.01736951250084,720772.1141226643,727009.4462825011,0
15,15,CSS,59,22,-94.32716020217448,686675.177087117,696035.3014923867,0
16,16,CSS,69,30,-102.74452042912642,671139.1521817965,694199.4768693347,0
17,17,CSS,75,44,-112.93293997402051,697453.818926161,749920.6142303324,0
18,18,CSS,69,43,-114.252538047379,751672.2529520509,723654.8435936675,0
19,19,CSS,68,45,-107.28807308502394,669337.8412307248,664656.7291901087,0
20,20,CSS,69,42,-114.63257548100586,763553.0454987067,685696.0516058393,0
21,21,CSS,51,28,-104.09884423091292,690440.6058104032,667358.9161261689,0
22,22,CSS,65,35,-116.41925074191889,621017.5715207283,749725.06469655,0
23,23,CSS,63,42,-115.5098045119149,736725.5714304354,622286.5236946292,0
24,24,CSS,73,50,-116.86497759265367,678121.7757255808,784735.5389219989,0
25,25,CSS,62,45,-113.09362132576236,742235.5993624865,722215.0128456181,0
26,26,CSS,61,27,-84.14386682605542,687200.0010109302,689600.246962587,0
27,27,CSS,56,30,-112.16749704434282,725588.4405817087,732016.0143299411,0
28,28,CSS,77,43,-105.60339590501438,690226.7008683044,663172.421164328,0
29,29,CSS,70,32,-91.92063886446516,694798.1445782349,690112.730816916,0
30,30,CSS,57,34,-116.73272148131736,674497.7547111964,596054.4918011256,0
31,31,CSS,58,38,-108.55631841418331,726291.2591174967,689292.7644715488,0
32,32,CSS,70,38,-107.00953719459915,693957.5963892324,719938.6359934275,0
33,33,CSS,55,29,-109.74408499393975,647164.7474936354,687605.3236491594,0
34,34,CSS,65,43,-116.0685097827116,601830.8343247473,689418.3947345674,0
35,35,CSS,67,35,-109.98962434189157,694783.3829371403,646246.8300344488,0
36,36,CSS,57,27,-107.08265073821806,714768.2282617948,671361.2908924596,0
37,37,CSS,58,33,-114.95606263656356,650858.7258580965,622697.2912332048,0
38,38,CSS,74,50,-114.41385513351761,657466.7800928091,624451.4348979959,0
39,39,CSS,61,17,-100.05056426158177,703226.9364730425,690408.1325509236,0
40,40,CSS,63,28,-101.65313436554474,672889.2224213812,687280.7667805323,0
41,41,CSS,61,32,-110.3233310861389,721743.1454567797,657823.7976858849,0
42,42,CSS,69,41,-112.70448654064015,635271.3167706432,664833.4543344352,0
43,43,CSS,59,35,-115.99342732948008,771125.6561153764,660059.1109881259,0
44,44,CSS,70,32,-104.55561400415168,667677.0863231877,697720.1279380071,0
45,45,CSS,63,27,-101.12163251552921,673784.047956838,688253.7420327364,0
46,46,CSS,68,45,-117.67808734441769,590413.5352229774,725617.5575806573,0
47,47,CSS,56,26,-91.39682983175858,693004.5452669277,685771.3871947514,0
48,48,CSS,68,32,-113.3946659806904,703637.8329153379,752193.703392691,0
49,49,CSS,54,20,-105.97375342243973,686912.1226775396,716691.5796992638,0
50,50,FHSS,30,6,-113.98305145750129,663398.5699639145,625624.829310642,0
