,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,251,107,-94.90073823100737,695021.1061522352,694621.1021731929,0
1,1,1,1,CSS,276,167,-106.81127562602532,663001.5227000746,703993.0920558862,0
2,2,2,1,CSS,292,175,-93.86848434814372,689852.3556299839,682626.9764935018,0
3,3,3,1,CSS,272,159,-94.54984734757012,685479.3710045959,695624.7680474608,0
4,4,4,1,CSS,262,131,-90.11014820075968,691167.2634098991,693456.7429978303,0
5,5,5,1,CSS,225,145,-100.91479290190328,696487.0747244443,675844.501540495,0
6,6,6,1,CSS,260,161,-100.0167577918518,693911.3523044985,702454.5197521262,0
7,7,7,1,CSS,262,173,-105.47971444967892,700762.9907688436,666153.4845007655,0
8,8,8,1,CSS,222,133,-102.91281082544938,689200.208922117,708668.2735645527,0
9,9,9,1,CSS,256,162,-111.9610245147918,717768.4872809999,736045.7665987159,0
10,10,10,1,CSS,262,175,-104.35685359566368,711795.3446648922,693426.7316280601,0
11,11,11,1,CSS,238,144,-96.25945542284408,681827.922255316,694169.9290119084,0
12,12,12,1,CSS,240,141,-97.73040317758608,694185.7169887259,679941.9557140619,0
13,13,13,1,CSS,248,135,-93.0047145888158,690363.16710697,683330.2681309618,0
14,14,14,1,CSS,260,137,-95.5935893977073,696678.4617058681,685418.330811484,0
15,15,15,1,CSS,241,102,-87.61976974836239,687339.7087445428,691994.20678017,0
16,16,16,1,CSS,272,146,-88.6108769506231,685750.1563969782,688801.2059393774,0
17,17,17,1,CSS,244,104,-84.65660620777982,687061.5972703034,689558.4046229166,0
18,18,18,1,CSS,255,126,-91.80997142000356,684163.036890341,688301.917332742,0
19,19,19,1,CSS,280,142,-88.80259084577243,687783.7106076628,685983.5821319915,0
20,20,20,1,CSS,304,181,-98.00462452965962,699075.5231449108,694547.8925203626,0
21,21,21,1,CSS,233,109,-85.07807972156236,686978.2309982674,688977.6412679516,0
22,22,22,1,CSS,236,151,-110.44928970616736,656625.8026045363,657342.7265589104,0
23,23,23,1,CSS,268,170,-102.29914459566844,706814.7239638543,685037.8339068221,0
24,24,24,1,CSS,270,167,-103.0928038058892,690658.3234164959,669788.9317432159,0
25,25,25,1,CSS,268,150,-93.17889826022925,688680.4796354854,695647.864804835,0
26,26,26,1,CSS,243,137,-95.4304079473899,681535.3181182169,691459.2895939661,0
27,27,27,1,CSS,245,141,-99.9274415894557,694191.204396523,676618.003606717,0
28,28,28,1,CSS,259,129,-88.36334188516521,690763.8555848027,692754.6961986419,0
29,29,29,1,CSS,252,147,-95.81014375669594,690648.531136403,681000.2138214923,0
30,30,30,1,CSS,254,164,-103.49376366302478,673203.1057530304,676711.5547214093,0
31,31,31,1,CSS,289,139,-86.32197276830726,686592.6124790544,689844.5335957188,0
32,32,32,1,CSS,254,105,-86.43256899937994,688249.9740345428,692055.4292028141,0
33,33,33,1,CSS,271,172,-101.57585060312452,673411.7907143761,685332.0657518897,0
34,34,34,1,CSS,265,136,-94.94238542524604,688745.1040669899,697075.1940870308,0
35,35,35,1,CSS,244,148,-106.13997108499552,661955.2792938428,684318.1143114711,0
36,36,36,1,CSS,257,168,-104.65917193208928,707228.1980910271,704806.3582560343,0
37,37,37,1,CSS,225,122,-91.67385745362525,689990.1586364134,684162.3800272966,0
38,38,38,1,CSS,240,115,-90.93537494899051,686363.7675349504,685637.7171691405,0
39,39,39,1,CSS,256,147,-100.24785888035976,703265.5247338776,692384.9131208666,0
40,40,40,1,CSS,243,150,-102.57546761175738,690798.8504121854,707883.7444578983,0
41,41,41,1,CSS,261,163,-103.69378463861312,690865.8309976924,710430.9555209659,0
42,42,42,1,CSS,284,166,-100.84045081686956,687952.4340404021,674310.6771128842,0
43,43,43,1,CSS,249,151,-99.9530883542152,696265.5404998551,701269.7969019905,0
44,44,44,1,CSS,233,118,-94.03026594663814,692784.0039056371,695460.361078907,0
45,45,45,1,CSS,248,118,-88.71384433245682,685788.3204108771,690401.0907769239,0
46,46,46,1,CSS,262,138,-93.98823348358066,686161.7056096562,683332.1874446013,0
47,47,47,1,CSS,249,117,-88.5960390233313,688821.2060736304,693068.7027903273,0
48,48,48,1,CSS,251,159,-107.79742836281936,663379.5821187933,667859.5888555635,0
49,49,49,1,CSS,272,155,-95.50222917305904,694467.2985075405,682948.8063461813,0
50,50,50,2,FHSS,12,1,-88.92651121525427,691121.4856747404,685963.3675592502,0
51,51,51,2,FHSS,18,0,-92.5544015188686,685982.0996366671,684678.8305049002,0
52,52,52,2,FHSS,13,0,-92.32609008961566,690960.3967904565,694888.33521345,0
53,53,53,2,FHSS,20,2,-98.1398124802293,696705.8243889856,697799.3084073955,0
54,54,54,2,FHSS,15,0,-109.7228741989373,655473.8241769559,664359.789589471,0
55,55,55,2,FHSS,16,0,-87.13629791395392,692204.6420449745,690826.551956638,0
56,56,56,2,FHSS,12,1,-96.36073497312688,682625.7504368694,695411.1645211509,0
57,57,57,2,FHSS,17,1,-97.8946109961332,697139.4609010492,696965.1506746113,0
58,58,58,2,FHSS,16,1,-89.65826874100175,691956.1362163206,686086.4693632862,0
59,59,59,2,FHSS,13,0,-100.35845722494012,703017.7533978234,684847.3003744654,0
