,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,48,41,-122.43095986381593,867980.6021607787,653263.1952250039,0
1,1,CSS,30,30,-111.17257480635152,662808.4156744515,731561.7122231958,0
2,2,CSS,36,33,-86.21685440689402,689633.9861234465,692219.395860258,0
3,3,CSS,26,23,-82.14615936593336,688369.3804950977,690833.5723709721,0
4,4,CSS,33,29,-70.07150294502762,689718.4015952507,689097.4621989542,0
5,5,CSS,36,33,-79.56233120996121,690077.6591261348,688283.9297204723,0
6,6,CSS,33,31,-97.00407036216053,683123.1624875973,681954.186215492,0
7,7,CSS,40,37,-110.1578896553554,649132.0282560948,670854.1670540136,0
8,8,CSS,39,37,-106.6800460235114,685028.855718733,718801.574271286,0
9,9,CSS,22,22,-115.71075798714881,608187.94100007,667810.5044518462,0
10,10,CSS,37,32,-77.68623050097443,690430.9436590362,689140.9229818712,0
11,11,CSS,35,34,-120.27421395897619,644459.2319296832,554574.9485909655,0
12,12,CSS,25,19,-87.60776931482084,692711.7335113551,689606.221124803,0
13,13,CSS,32,31,-91.93363623243096,694539.0613845714,691229.0206280905,0
14,14,CSS,35,34,-116.98943345148717,710494.4497693523,594344.8427624214,0
15,15,CSS,41,41,-98.72259235697223,678994.8405795112,695140.649238633,0
16,16,CSS,32,30,-70.00674727452218,689403.9856372429,689846.7740700471,0
17,17,CSS,33,31,-90.14440057932612,686231.935415971,686328.7812419588,0
18,18,CSS,43,41,-83.23997762263282,690568.1516580485,691041.970155414,0
19,19,CSS,36,32,-101.43803283017546,695347.5944441245,674283.0765393308,0
20,20,CSS,40,37,-114.19213617767116,675765.4485987207,758643.6965993738,0
21,21,CSS,38,33,-75.96983811077551,688872.3227327004,688733.043552203,0
22,22,CSS,35,31,-78.73521992677043,688788.5802719733,690425.8701480575,0
23,23,CSS,42,41,-88.58365626165309,687253.8937404717,686405.2626539343,0
24,24,CSS,42,38,-94.51818856996991,686656.2608521475,682622.2356744625,0
25,25,CSS,30,26,-85.707672960596,690468.6098282614,691848.2550506551,0
26,26,CSS,39,32,-70.19155521876571,689822.9632785576,689579.7955152636,0
27,27,CSS,39,35,-80.80756264624914,687927.8881612435,689701.66856916,0
