,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,64,25,-113.02205521045511,642438.2837292782,729372.3811174555,0
1,1,CSS,93,53,-116.00319184267221,760318.4507330009,739689.4338167028,0
2,2,CSS,55,36,-121.04966073017809,762862.9291550145,552460.8569224561,0
3,3,CSS,60,42,-120.74131629544081,684828.2072013766,539496.6304310291,0
4,4,CSS,68,36,-118.27586330723423,732585.3969088235,793752.0216791189,0
5,5,CSS,62,29,-93.1915186196597,694749.5762839789,686087.3724404657,0
6,6,CSS,70,36,-116.83429220439922,731828.273014168,775143.8118036919,0
7,7,CSS,55,32,-122.9897769014502,813660.8693046649,838789.111075226,0
8,8,CSS,60,27,-118.3545182483133,704658.3663358549,802334.1307167037,0
9,9,CSS,66,43,-123.15722428557467,504855.5643198242,761349.399137393,0
10,10,CSS,55,39,-122.99858172944462,824819.6205527829,549793.7703951276,0
11,11,CSS,73,47,-123.91464779655126,766989.6088338647,487685.38814412244,0
12,12,CSS,61,27,-95.18738654290263,691521.5852270059,681784.5046264961,0
13,13,CSS,67,33,-108.65779575397998,697323.2033367737,725876.3321341948,0
14,14,CSS,62,37,-119.92075850260065,798621.366033908,607584.7934991722,0
15,15,CSS,63,44,-122.41275338200148,847083.9170637958,598889.4319360079,0
16,16,CSS,55,31,-122.39500726092527,632992.003817812,861855.213358643,0
17,17,CSS,56,22,-102.9435278257622,672892.2028349733,699443.3918138619,0
18,18,CSS,55,30,-115.84540226654266,608547.0508867407,716746.2611657587,0
19,19,CSS,62,39,-120.19793516274962,620271.5137475716,566653.3653794002,0
20,20,CSS,74,39,-114.99146130488583,764075.059557295,709680.7873782883,0
21,21,CSS,61,39,-116.71143935336252,783617.4387972313,685018.0949683203,0
22,22,CSS,51,25,-119.8746917151862,572211.1293471301,620926.4526473747,0
23,23,CSS,58,22,-108.16792570007453,654433.4884222419,684896.463907587,0
24,24,CSS,63,41,-123.84358930361182,488652.87626740173,764575.9482532254,0
25,25,CSS,65,36,-119.87941513963389,746614.7412290422,566229.3211116611,0
26,26,CSS,74,22,-95.41702009022234,694496.534049618,695747.82673916,0
27,27,CSS,54,36,-122.68463189047492,594900.1749975968,851454.4087055399,0
28,28,CSS,68,46,-119.15753209960309,801265.8887982512,745175.3351816854,0
29,29,CSS,68,38,-114.98447742676518,694760.0673704033,766530.1019019447,0
30,30,CSS,54,22,-77.72299235730408,688351.4873271447,689399.9221922588,0
31,31,CSS,50,25,-120.31513070344496,555780.6301674219,739765.4647701336,0
32,32,CSS,52,33,-110.68083655594268,722042.0253868549,655445.747232418,0
33,33,CSS,63,33,-120.76118929985657,704546.7185291424,838975.0433639388,0
34,34,CSS,49,28,-117.18608837196672,672024.75127272,787487.6880619026,0
35,35,CSS,48,30,-120.8344297775231,607685.0880101465,561725.0316548458,0
36,36,CSS,60,35,-120.27196929564212,547432.3346641259,695159.2464433848,0
37,37,CSS,55,23,-120.55227321555384,544678.386258483,665129.2663796688,0
38,38,CSS,41,22,-117.95472489023325,738401.4429232676,786581.7473934989,0
39,39,CSS,50,32,-122.76942950370454,789797.8419155577,528766.3577112334,0
40,40,CSS,57,19,-106.49249694057778,708376.4490391519,667365.5948130813,0
41,41,CSS,55,35,-121.05629966607182,815934.366886917,598971.4529409088,0
42,42,CSS,73,40,-121.01345792478773,706323.4098024629,535579.8722772126,0
43,43,CSS,74,52,-121.70376905608381,573449.5971224438,568460.1973644944,0
44,44,CSS,72,43,-120.46870438385344,818244.080067311,756706.6501657389,0
45,45,CSS,67,32,-113.92731626280911,755777.9639079279,706151.3163895352,0
46,46,CSS,75,29,-92.12992594972478,694885.848653952,690409.4405988872,0
47,47,CSS,82,42,-116.14656921427112,755167.5618479697,630373.1220655454,0
48,48,CSS,69,33,-100.02682030373083,696607.3442459955,701202.5580400885,0
49,49,CSS,58,28,-113.51952197447858,657849.0503431776,632237.7407013548,0
50,50,FHSS,15,4,-96.92053516521557,699060.65195431,688949.8384613874,0
