,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,879,465,-112.26385912350582,713103.7422018416,740721.2223099613,0
1,1,CSS,908,614,-113.26185396300544,666083.9045267762,630460.9772510802,0
2,2,CSS,873,506,-104.03417012000284,698459.3111788774,669454.0774012225,0
3,3,CSS,903,599,-110.74209627760443,725200.1896368285,658281.1112895405,0
4,4,CSS,916,620,-113.02120856516021,681661.8448786997,628234.5562535205,0
5,5,CSS,915,590,-109.98982070442376,653888.8650174777,714516.2094390943,0
6,6,CSS,859,588,-114.02094812547654,715772.9807681615,753379.4068222622,0
7,7,CSS,913,640,-117.71175055093272,606487.7762556769,755149.9815360135,0
8,8,CSS,882,578,-109.97582609891164,715878.6078438124,654980.314213815,0
9,9,CSS,809,564,-114.51658304346103,664222.6008456859,620627.6337341045,0
10,10,CSS,906,637,-113.07603896387161,653360.2326536094,638900.9839079541,0
11,11,CSS,922,652,-116.05367336844228,746542.2473317869,755593.6823949863,0
12,12,CSS,925,540,-99.29288803077004,679326.2863521142,681700.2531571356,0
13,13,CSS,922,635,-113.58629283737798,688726.6408002716,623604.0998777889,0
14,14,CSS,874,624,-117.97137808417662,706072.9407736975,797161.146184168,0
15,15,CSS,875,616,-115.91797024384118,612798.3292450813,728647.006501159,0
16,16,CSS,887,521,-102.19113199547441,681895.6068947825,673360.3591853713,0
17,17,CSS,926,578,-108.59874523916389,715489.1894540302,663077.5933345424,0
18,18,CSS,914,580,-109.90162062451633,702729.1688264888,730358.299963835,0
19,19,CSS,848,489,-107.00650783728196,715505.7949061894,672948.7543817159,0
20,20,CSS,813,496,-106.46128324845614,670062.9437850064,710981.4546266258,0
21,21,CSS,943,642,-112.21457027862571,741296.0261124809,667824.3441928021,0
22,22,CSS,949,672,-115.70751368742538,721233.9580236502,767165.6860678281,0
23,23,CSS,876,495,-105.17127599030988,664434.3233880216,689575.5390731535,0
24,24,CSS,922,507,-94.26809854600494,682388.538007243,690576.0333514814,0
25,25,CSS,899,547,-107.7652572686905,718673.0271882769,706066.4129042125,0
26,26,CSS,848,489,-108.92846595268138,666615.3563173173,720430.6474131129,0
27,27,CSS,918,658,-115.85045660787915,774180.7329207473,678981.6281751448,0
28,28,CSS,850,599,-116.03136156367879,652029.2898251298,610622.9060393961,0
29,29,CSS,890,629,-117.06567945037949,634879.9972081832,771120.2160278863,0
30,30,CSS,896,610,-115.96198091517036,699670.6036328657,603508.9104623682,0
31,31,CSS,884,627,-117.92641712422139,581043.307989078,684750.1861811165,0
32,32,CSS,838,546,-111.1503582037137,662725.6145557454,647463.4888786068,0
33,33,CSS,877,618,-115.2190744301322,747878.0186585806,635659.1291557254,0
34,34,CSS,854,582,-111.75153905179698,640962.2769117566,667243.7207597435,0
35,35,CSS,875,525,-108.47524752896314,695113.2141860496,725501.1255538305,0
36,36,CSS,928,546,-107.67711749807631,656166.0691639367,691791.7038646641,0
37,37,CSS,907,657,-114.29179477430361,757485.4556417713,710877.7107568316,0
38,38,CSS,898,597,-111.81508994020179,654692.0154409045,730339.0239999548,0
39,39,CSS,915,634,-115.01195466279529,643826.8555558741,752148.4146288163,0
40,40,CSS,916,540,-107.71320335494892,656021.0798704744,691707.8154497974,0
41,41,CSS,919,649,-115.65760401733513,606159.6706159437,696270.6838573961,0
42,42,CSS,869,615,-114.37806694176038,760041.065998086,674969.1296964083,0
43,43,CSS,858,452,-98.52163857824557,701006.8508641478,688724.5753804801,0
44,44,CSS,898,637,-117.43660261737418,590369.2955082706,662931.2210889139,0
45,45,CSS,865,532,-108.88865703287547,723982.9395231155,705937.3342357313,0
46,46,CSS,875,599,-114.4335638040742,627189.8691531658,726727.8004566397,0
47,47,CSS,896,649,-115.88710664098653,759513.6230379888,738828.828869797,0
48,48,CSS,948,655,-113.72383117176841,711825.7861239335,752402.6612691638,0
49,49,CSS,936,564,-109.89061329182316,660522.2147564593,657555.0763642844,0
50,50,FHSS,11,1,-109.09402475962767,727403.6466552098,699208.9445475799,0
