,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,915,489,-91.13271993974409,691097.7820210833,694077.0068642417,0
1,1,CSS,850,625,-114.06466422975575,750707.154411578,722245.7522939738,0
2,2,CSS,892,617,-113.45485975189169,738401.8609187703,646963.3451088716,0
3,3,CSS,870,520,-108.40751669422892,675842.7445111369,655791.719175121,0
4,4,CSS,940,662,-114.89898172512324,725954.0866061355,756672.2670426145,0
5,5,CSS,873,602,-117.38147776241934,664869.803736459,590539.3555833589,0
6,6,CSS,878,538,-107.6667857484002,656754.825196745,695878.4400103317,0
7,7,CSS,890,626,-112.91638052845514,649978.5786501564,642967.4417556311,0
8,8,CSS,845,584,-115.62292191171662,688778.2293626822,772609.1769193164,0
9,9,CSS,898,602,-116.1632297222325,698427.3646705823,601330.8220104878,0
10,10,CSS,890,589,-108.7272933301105,653684.5834104399,677646.3784416817,0
11,11,CSS,875,627,-117.76492680802784,737253.5665185363,594295.7205801414,0
12,12,CSS,836,563,-116.45319602438283,775961.2506319644,659582.2996675452,0
13,13,CSS,910,621,-116.12895476389997,713689.8981779803,774194.9710928553,0
14,14,CSS,930,640,-115.30022496508815,765332.8555330986,663671.9607759792,0
15,15,CSS,856,514,-108.52425786848806,674983.1160834327,723204.4843228448,0
16,16,CSS,904,617,-114.7787068135195,694198.8770520348,614068.4243882673,0
17,17,CSS,875,568,-108.67637048129248,666995.0951366533,659480.7757576084,0
18,18,CSS,892,555,-107.06670356980209,703947.9383592724,716868.3785040003,0
19,19,CSS,898,638,-114.64015148072679,615507.9205500799,697079.1365010646,0
20,20,CSS,910,648,-116.27407239235035,756908.473068522,630367.2872400467,0
21,21,CSS,871,621,-113.5049746442526,638535.8840936942,730183.5237213718,0
22,22,CSS,885,620,-115.46127369832436,747251.1441915636,631757.4186177974,0
23,23,CSS,933,513,-100.78072148693586,702839.6079854359,682579.0117550419,0
24,24,CSS,874,464,-87.19420294435923,691861.7995544482,691394.2939115762,0
25,25,CSS,918,647,-116.93765730034121,748921.6367399825,765753.6285043973,0
26,26,CSS,883,513,-106.03166973827561,663967.2459889014,678773.0984717327,0
27,27,CSS,869,579,-113.98360778909361,702914.341295923,756965.3468366768,0
28,28,CSS,890,556,-108.80173220800664,723803.180353556,673397.8881015354,0
29,29,CSS,894,587,-112.00628751383431,736177.3905796665,718100.0706679355,0
30,30,CSS,889,543,-106.67856356193234,713066.8070553691,707386.2739587844,0
31,31,CSS,879,539,-108.5006019032264,711166.9786920046,659923.6047556833,0
32,32,CSS,876,567,-110.52889355852446,706244.9952184965,732524.4171643717,0
33,33,CSS,926,552,-105.1023574229112,711465.5226408402,678113.3229635349,0
34,34,CSS,954,593,-108.29402800391486,658279.664705094,707054.4719368406,0
35,35,CSS,908,622,-112.69466335724849,630065.2399361993,691703.3284123348,0
36,36,CSS,903,584,-110.74871594622897,685206.9308400787,642127.8749466661,0
37,37,CSS,902,499,-76.13298689374464,688595.951461254,689748.9304583388,0
38,38,CSS,847,498,-103.66343760408358,673910.4177398353,675247.8217555861,0
39,39,CSS,852,484,-103.7790975236414,708130.6355274994,679294.7955642899,0
40,40,CSS,881,610,-113.41782168763041,716224.268506505,630697.5125318675,0
41,41,CSS,885,628,-116.34877263261444,732709.6667321589,768826.473038451,0
42,42,CSS,890,657,-117.39339436594028,702795.841349775,588281.2153352934,0
43,43,CSS,876,499,-102.45667687209438,671400.2627520118,692496.8434545032,0
44,44,CSS,893,528,-105.53684487799423,709048.5432413352,672293.3009621246,0
45,45,CSS,835,451,-101.25864579116495,695362.130688984,674646.3513868332,0
46,46,CSS,866,471,-97.46580599165414,685387.808831017,698878.177490125,0
47,47,CSS,843,438,-91.28676165820823,690431.1817115867,684464.7996352086,0
48,48,CSS,957,681,-115.46408018698048,623564.6319616381,737763.7127718551,0
49,49,CSS,828,579,-116.41578682082422,724800.9143479384,773413.2123969959,0
50,50,FHSS,17,0,-107.34718867888209,705734.9270296999,661785.7360384021,0
51,51,FHSS,14,0,-116.69363767418841,656390.4043626533,601278.0970203762,0
52,52,FHSS,8,0,-110.28878708439305,709719.3048205762,729591.9049656037,0
53,53,FHSS,10,2,-105.68475122676479,693293.9389596041,663198.7487181207,0
54,54,FHSS,15,1,-115.62635859380447,618301.9637716813,646152.2205859259,0
55,55,FHSS,14,2,-97.04183947445242,681514.6724594514,683612.7243330003,0
56,56,FHSS,15,2,-108.63322302166864,665058.4829874182,717543.2357996396,0
