,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,31,19,-104.83837379880522,676300.0360010817,709558.6984761314,0
1,1,1,CSS,35,23,-102.08953659661198,672612.2704351039,684446.7010304676,0
2,2,1,CSS,38,25,-104.05293510373087,676074.830184837,671964.6137916503,0
3,3,1,CSS,40,29,-99.7660805319432,702526.9625541732,686639.7151889926,0
4,4,1,CSS,33,20,-102.17265936533177,687220.9228367336,671861.7958173464,0
5,5,1,CSS,48,25,-102.36650124166712,696150.0995635224,706192.8925241885,0
6,6,1,CSS,44,29,-104.20991178126691,709782.0150976246,680191.4174354188,0
7,7,1,CSS,41,29,-102.22546316311823,689841.8124944017,707198.9580650787,0
8,8,1,CSS,39,23,-99.48738622398596,676719.4905212227,692143.0515468523,0
9,9,1,CSS,32,21,-105.17856643769709,710815.3882148891,702324.6269415753,0
10,10,1,CSS,32,20,-102.08946390288725,673185.5288430842,682810.2023958353,0
11,11,1,CSS,34,19,-101.44442912490035,683818.4601491406,704682.2137416797,0
12,12,1,CSS,32,24,-103.21510296695794,709117.2520492845,686363.7005655385,0
13,13,1,CSS,41,25,-102.79707047396894,704292.1773425309,677592.2051676004,0
14,14,1,CSS,41,29,-101.00293066086861,676822.3173724752,698380.1515855672,0
15,15,1,CSS,25,16,-103.87207686879879,693300.8715146657,710563.5192910051,0
16,16,1,CSS,29,21,-104.57326785976518,683585.2471356464,666835.1173727461,0
17,17,1,CSS,43,24,-92.23954714142867,688443.8865087827,683858.772128856,0
18,18,1,CSS,46,29,-105.30900168400993,708070.1055257005,672212.1486130228,0
19,19,1,CSS,38,25,-103.85566227042385,682528.3747170033,709744.3383601257,0
20,20,1,CSS,26,13,-93.7541967871031,691321.0747038675,682979.1265597884,0
21,21,1,CSS,32,20,-90.62443795780923,685098.1569547436,687595.1311936092,0
22,22,1,CSS,37,17,-96.42282150571742,694643.3547772391,696883.973685098,0
23,23,1,CSS,32,19,-102.35270605614986,688412.3770188228,707439.11491555,0
24,24,1,CSS,30,20,-100.62057567495489,687550.5546693483,704084.9235475977,0
25,25,1,CSS,43,25,-102.52038485773531,672525.2425430407,696740.0244004921,0
26,26,1,CSS,50,38,-101.55292722905712,705721.0542063904,687139.5699526573,0
27,27,1,CSS,35,14,-97.25768320007808,683821.4585388325,697754.8196767383,0
28,28,1,CSS,37,19,-94.56109173491774,682147.2856778703,688207.9848483927,0
29,29,1,CSS,43,24,-90.70376266919244,684885.3578599711,688061.8506314193,0
30,30,1,CSS,41,26,-105.40329674722284,714934.4829044138,686832.3772593823,0
31,31,1,CSS,28,18,-96.9391939659428,679929.4997910735,687453.5933837134,0
32,32,1,CSS,42,31,-101.79661059421886,695721.4494408666,705127.4331318733,0
33,33,1,CSS,35,17,-94.17567963586801,696244.4005981354,687705.1319819513,0
34,34,1,CSS,40,26,-99.81921722023982,700891.731652636,682331.9064911205,0
35,35,1,CSS,33,24,-105.4601797519879,691835.7265490224,663703.1315803215,0
36,36,1,CSS,36,19,-104.35036603888268,686107.3044667102,711894.2955857512,0
37,37,1,CSS,58,31,-105.345244186018,676673.9172859526,711481.9283805091,0
38,38,1,CSS,30,19,-95.59983428522821,697496.7832049008,691275.525917831,0
39,39,1,CSS,34,19,-89.08993750955777,692218.4784688078,692149.2462608786,0
40,40,1,CSS,44,25,-95.82312834024162,697422.2846880733,686528.547837499,0
41,41,1,CSS,43,25,-100.13642811356945,676013.1455486629,685385.686992476,0
42,42,1,CSS,43,24,-102.11603927471248,702458.0545555162,701179.3542767498,0
43,43,1,CSS,39,26,-104.77260854001722,698059.7510590915,667177.194398135,0
44,44,1,CSS,32,21,-99.64394051547211,682498.7885328542,700678.0383159913,0
45,45,1,CSS,43,23,-91.35202750358508,689722.7229548785,684332.1525149811,0
46,46,1,CSS,36,23,-104.59286233427099,679455.4552020272,668269.6850477259,0
47,47,1,CSS,30,19,-105.02919287592009,667663.0995313958,700848.2363000731,0
48,48,1,CSS,38,18,-97.5858065339399,686470.7398857302,699417.6429879166,0
49,49,1,CSS,32,17,-95.97446698022664,683012.8605238079,683569.4604411599,0
50,50,2,CSS,40,30,-102.83575412775053,680499.6428641297,672530.4746950174,0
51,51,2,CSS,44,29,-102.97528638081403,706158.6857155684,679624.4782550568,0
52,52,2,CSS,49,30,-104.99239411399599,671438.388575701,706014.3858637591,0
53,53,2,CSS,44,31,-103.60457793163158,696340.7840708977,669741.0465383399,0
54,54,2,CSS,33,18,-98.38759112013238,689735.5813883197,700844.6502666945,0
55,55,2,CSS,34,15,-94.00175781742654,695237.0034082656,693114.476904286,0
56,56,2,CSS,34,27,-102.83378360016081,706504.3078661197,680924.6603338318,0
57,57,2,CSS,38,28,-103.46015875968791,672633.6747068116,677611.6293762254,0
58,58,2,CSS,37,27,-104.36867058385923,708705.9412591213,677315.5717151297,0
59,59,2,CSS,48,31,-102.16509631994086,706854.2339232871,692232.4168262484,0
