,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,33,20,-75.09224486468932,688631.8778424126,689485.6994627491,0
1,1,CSS,40,22,-70.55320309635226,689113.0546860395,689766.8736142215,0
2,2,CSS,37,19,-70.75864758964613,689130.9757758669,689794.9780530822,0
3,3,CSS,48,31,-79.56897569434987,688145.4258814338,689070.897955332,0
4,4,CSS,49,43,-122.8549325233775,776801.2854220399,519232.74408212636,0
5,5,CSS,29,21,-70.57438750948833,689213.2779529653,689832.161229666,0
6,6,CSS,30,25,-117.42285434104247,625241.9433951287,769157.7883709754,0
7,7,CSS,38,32,-120.39957849684245,831851.203949,711857.5574940146,0
8,8,CSS,34,27,-95.3575982942768,685627.3762639479,682283.2311221558,0
9,9,CSS,27,22,-118.2092334661636,676943.4431557483,578048.9676124176,0
10,10,CSS,23,14,-75.0877656140249,688997.1699636966,688747.1291281843,0
11,11,CSS,30,21,-114.92206447768223,686183.5642835968,766094.015741264,0
12,12,CSS,36,27,-101.31370680988192,680489.8469463905,702717.2803308916,0
13,13,CSS,26,16,-79.8272554125563,688062.5758609809,689345.1957163194,0
14,14,CSS,39,34,-95.534031310925,687506.3719381,697423.0729258731,0
15,15,CSS,36,27,-108.91044354859412,702108.906926233,725666.8458497472,0
16,16,CSS,33,26,-104.58968714846915,689779.1923334398,666054.3432896576,0
17,17,CSS,34,22,-81.28927944180441,688248.7316939033,688315.0171720682,0
18,18,CSS,36,33,-117.27281549633764,641294.4076271018,777763.8649517503,0
19,19,CSS,48,31,-89.20339279863347,693359.1160351152,688964.4714004732,0
20,20,CSS,42,32,-98.6266878151852,692192.4224007832,700834.7599236824,0
21,21,CSS,25,20,-110.55193189397481,735234.8425829938,696740.3519039224,0
22,22,CSS,31,22,-91.8200458838403,686497.4795117032,684899.9692530484,0
23,23,CSS,44,36,-108.57280995616182,689258.6582753108,652460.7754876127,0
24,24,CSS,33,28,-123.11297396124507,732644.4859518275,881684.1469111198,0
25,25,CSS,34,26,-120.70666622957532,617076.9918234567,820118.1047852311,0
26,26,CSS,32,24,-115.98001260808397,748335.5678377451,625822.7673054308,0
27,27,CSS,28,18,-85.07108312580303,691124.7331333512,691188.4853825911,0
28,28,CSS,42,35,-88.0776000813051,685943.9911236353,689008.6264139102,0
29,29,CSS,45,32,-93.3379863634456,683674.3911631282,692238.4897042539,0
30,30,CSS,32,21,-77.06865624378008,690206.9186948282,688834.6513844996,0
31,31,CSS,41,32,-100.04535827487372,679655.4224119281,679588.9221393912,0
32,32,CSS,32,24,-99.44924279750279,696053.1522161477,678322.8727652845,0
33,33,CSS,36,28,-98.40908104669006,693252.6125203513,700214.9217659895,0
34,34,CSS,40,28,-113.22376661238145,635328.1560915052,721956.5070740455,0
35,35,CSS,36,28,-107.44316368809356,715282.4446989881,708989.079517033,0
36,36,CSS,51,42,-118.04186174765368,765629.3482245521,768613.1652379894,0
37,37,CSS,42,37,-114.57905081496875,749449.6755173894,732291.0602051684,0
38,38,CSS,47,30,-70.71667272412911,689129.0690313571,689031.269473224,0
39,39,CSS,30,22,-105.60454462632958,708762.8535242606,707154.067743038,0
40,40,CSS,29,21,-105.54629851213957,695484.858471124,664048.9053317222,0
41,41,CSS,49,29,-72.4743677802658,688851.890988641,689260.4372348702,0
42,42,CSS,51,37,-104.345207843692,667124.9596495277,693785.0600134132,0
43,43,CSS,29,18,-97.30310752717939,679315.7115336984,689500.109724071,0
44,44,CSS,39,29,-103.94828149845617,704524.1749846009,673843.7209848923,0
45,45,CSS,34,28,-90.261229553145,685799.9823382095,686746.1048329562,0
46,46,CSS,30,22,-102.88864387101975,688953.9012611308,670211.5220085963,0
47,47,CSS,26,19,-104.00440477026787,675403.2357621015,672658.2788335433,0
48,48,CSS,36,28,-102.80421470746157,689592.1055459108,670392.7163799199,0
49,49,CSS,45,40,-110.18036102025016,696897.9607367802,645582.9288921347,0
50,50,FHSS,36,16,-71.77188748269715,689657.7037947237,689884.6423661928,0
51,51,FHSS,48,26,-115.97179968958164,719883.9840915352,770483.5974327961,0
52,52,FHSS,39,17,-103.1080026330581,708215.3145049969,695270.5569458327,0
53,53,FHSS,21,10,-114.94343351094022,621547.5899941727,725664.4807792165,0
54,54,FHSS,35,14,-109.100157513142,695643.0091150837,728176.6857091433,0
55,55,FHSS,32,14,-123.0568715747084,571835.5038317364,845985.6280216938,0
56,56,FHSS,31,12,-112.41816944804373,742863.5705768026,668140.4137916599,0
57,57,FHSS,34,9,-83.51973624548714,689884.9913728785,691421.094736807,0
58,58,FHSS,27,16,-118.41209471140962,581779.326944371,729069.8101659174,0
59,59,FHSS,27,17,-122.6743266585541,513958.90491776896,623657.5087721923,0
60,60,FHSS,37,14,-86.00641608565962,688276.7836837353,686906.0144921095,0
61,61,FHSS,37,16,-110.99161857376788,644114.7858173507,671210.8899008142,0
62,62,FHSS,31,15,-82.64051817435421,691227.8574428755,688983.7982005203,0
63,63,FHSS,34,10,-71.91063616707024,688888.0763071921,689555.9460575371,0
