,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,869,339,-102.5353882795347,703263.5419773866,677240.4166416707,0
1,1,CSS,931,496,-92.11313982565942,689387.1242622241,683856.6498592896,0
2,2,CSS,924,452,-91.0328016822369,693742.8873920771,687110.6282779906,0
3,3,CSS,920,491,-89.8242610558807,687266.0483635043,693100.4985016551,0
4,4,CSS,850,477,-98.96575258874171,678399.3430335765,684099.9607240539,0
5,5,CSS,871,456,-90.81072269958491,687270.0214150223,693685.801284645,0
6,6,CSS,848,410,-86.50466228757448,686681.9369291856,690427.2768513325,0
7,7,CSS,907,425,-83.3541170618014,687650.212419247,688408.410502709,0
8,8,CSS,895,551,-115.0994549836741,758936.3382415851,725501.4387798188,0
9,9,CSS,908,549,-102.56862790099672,680206.1555170548,673351.7589379776,0
10,10,CSS,925,552,-106.95703324112526,659639.1814850233,682008.3169270693,0
11,11,CSS,866,463,-97.53539878748634,690962.6209303567,699663.5722913828,0
12,12,CSS,869,416,-84.30021751670255,688510.5292970967,687338.8044318845,0
13,13,CSS,960,434,-82.07545873300755,691043.4794356972,688783.707108826,0
14,14,CSS,978,625,-117.81208851531602,684591.664804032,582470.0233387997,0
15,15,CSS,877,526,-99.8511578753216,679747.2032483227,698891.2259742628,0
16,16,CSS,931,544,-105.16546056259601,670032.6865015918,673678.6260544742,0
17,17,CSS,855,382,-84.5531459337594,691068.7013563092,691042.8689972976,0
18,18,CSS,935,501,-94.14045381236949,694546.7370538707,694188.952535698,0
19,19,CSS,894,439,-88.56171809861868,689938.2743822646,693063.4756596856,0
20,20,CSS,932,597,-110.48430630483483,644034.1263617503,681587.3566277339,0
21,21,CSS,809,317,-78.18849167120317,690513.3086289363,689224.9165667838,0
22,22,CSS,912,541,-106.92248744255313,658964.3355778805,686821.6398698258,0
23,23,CSS,865,492,-99.81366370483626,676447.9753481448,685716.642868046,0
24,24,CSS,841,514,-117.75152761375469,586739.0549736053,716967.8315811473,0
25,25,CSS,864,539,-111.24385013211321,737513.5616176953,703958.6128771141,0
26,26,CSS,923,441,-86.00247352737048,686709.540336017,689917.6098597569,0
27,27,CSS,913,436,-85.46135073712664,691710.1210008225,690587.2562045123,0
28,28,CSS,819,527,-114.78740961816305,763717.4457033703,703173.7067667991,0
29,29,CSS,866,381,-80.96078174231846,690678.2874992887,688539.1553703041,0
30,30,CSS,879,413,-84.0965715102663,691569.7728891813,688951.9849648832,0
31,31,CSS,895,384,-82.05828835302393,687942.6608544536,690354.6087098467,0
32,32,CSS,823,494,-108.28781180172881,682393.9432952745,724473.5385771127,0
33,33,CSS,854,404,-84.41640299150254,691090.3935471764,690967.5637583182,0
34,34,CSS,830,482,-109.82381705399479,701492.6581642092,648482.171358378,0
35,35,CSS,911,483,-95.68328510697967,695954.0508442026,684178.3411234296,0
36,36,CSS,912,438,-85.6250429910225,686780.4499062531,689334.0265176273,0
37,37,CSS,902,507,-99.63295390559016,679655.9668299796,698306.0938342987,0
38,38,CSS,865,514,-101.09270676723615,696397.9606617084,703378.5799850614,0
39,39,CSS,926,570,-106.86703023952381,660565.6494995726,698887.433298546,0
40,40,CSS,890,559,-117.16733989829731,725861.3100389236,781876.9684016235,0
41,41,CSS,912,434,-88.7580591508538,686784.4388815442,692122.0124860081,0
42,42,CSS,970,565,-93.53099981366768,695943.2647945427,689108.0726781508,0
43,43,CSS,882,396,-82.88648320215232,688825.6309012459,687582.3946710277,0
44,44,CSS,908,482,-97.56741438934118,684013.8458099482,698309.8237909572,0
45,45,CSS,931,587,-115.60619286485962,744300.9737187255,627098.7681535746,0
46,46,CSS,909,535,-104.44168329813621,712158.0015255873,686255.0112769222,0
47,47,CSS,896,363,-77.57971296270686,688669.8464977022,690143.7664222856,0
48,48,CSS,846,411,-88.88993987838019,686932.3216311932,686488.0086025324,0
49,49,CSS,867,543,-114.82742087131112,700992.9191752113,764441.5003987168,0
50,50,FHSS,12,1,-79.61888464923099,690723.8729188056,689527.4537442449,0
