,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,914,508,-97.32070759700736,684574.5753734267,698296.1377870056,0
1,1,1,1,CSS,907,669,-104.99895141384988,694014.9410307591,713460.8552087988,0
2,2,2,1,CSS,885,633,-102.87764851929354,708056.0395442476,684910.0240254531,0
3,3,3,1,CSS,880,595,-99.64495642416904,694461.4247457116,701628.1562305848,0
4,4,4,1,CSS,853,597,-101.55074745151968,679748.0667963142,702740.2502233596,0
5,5,5,1,CSS,835,552,-99.36461915457228,677602.4214686223,684471.5237174056,0
6,6,6,1,CSS,883,638,-103.3439507488928,704555.4183647876,702836.4428163979,0
7,7,7,1,CSS,897,612,-99.62758163105876,702488.5568741856,691156.1118468595,0
8,8,8,1,CSS,898,632,-102.17318324530456,699107.408416591,674619.5024285944,0
9,9,9,1,CSS,955,683,-102.7405335901064,699701.1512529708,705240.5715815969,0
10,10,10,1,CSS,898,548,-93.89906449721896,694883.186393579,685336.7480127803,0
11,11,11,1,CSS,901,544,-88.68105322488695,693146.0823707597,689628.1541185462,0
12,12,12,1,CSS,932,678,-105.92190173980023,663853.623841774,680009.5062610033,0
13,13,13,1,CSS,906,615,-101.39008128674178,689445.3309792661,673249.4370069467,0
14,14,14,1,CSS,864,580,-99.9242035928962,700016.6543701987,680814.9427793459,0
15,15,15,1,CSS,885,661,-105.75847278749563,686878.2956240511,662807.1347539721,0
16,16,16,1,CSS,879,600,-100.36283607820184,701337.8099639476,697406.6285070963,0
17,17,17,1,CSS,877,642,-104.15802138191616,681193.4920137335,668758.8035946912,0
18,18,18,1,CSS,893,544,-95.64853340045832,695206.6851428859,695414.5688269134,0
19,19,19,1,CSS,856,633,-105.72940879320448,663693.0016973399,682482.7030980602,0
20,20,20,1,CSS,863,536,-97.73690735947802,686548.5152450522,699630.3666761598,0
21,21,21,1,CSS,878,561,-97.03069038652396,698556.4415604188,685934.3885262609,0
22,22,22,1,CSS,878,630,-104.78805336627316,667783.7274835581,699581.1395292698,0
23,23,23,1,CSS,880,660,-104.69285867474365,698001.3181972166,667388.4299434968,0
24,24,24,1,CSS,949,671,-102.30229787485013,695319.5397850779,672459.9753514976,0
25,25,25,1,CSS,896,610,-99.23245762300571,685643.9948112445,701441.7867048625,0
26,26,26,1,CSS,951,704,-104.76284980076852,695400.3287976594,712475.9842785881,0
27,27,27,1,CSS,924,662,-103.48994039489776,709676.1561823423,685816.2654958616,0
28,28,28,1,CSS,883,592,-98.12327192461017,700037.0139725669,692604.155600171,0
29,29,29,1,CSS,890,610,-99.09803863143615,679235.8926500301,696521.1074091832,0
30,30,30,1,CSS,860,493,-93.0907815843913,685336.5009449883,684716.4713818361,0
31,31,31,1,CSS,883,493,-88.78116146404639,686889.2984621214,686588.6906969468,0
32,32,32,1,CSS,909,661,-102.54816382606676,680626.7276650704,673167.4083894775,0
33,33,33,1,CSS,859,629,-103.7994248776469,668096.657977437,690176.0574503567,0
34,34,34,1,CSS,892,642,-102.70109202028384,696111.5561903898,671851.3176127268,0
35,35,35,1,CSS,890,666,-102.41660672232705,706222.5217403836,696354.7152814786,0
36,36,36,1,CSS,881,607,-99.8602167227939,685050.3103071065,702241.8496181844,0
37,37,37,1,CSS,893,592,-98.76055976242874,700962.216264046,692433.5133655372,0
38,38,38,1,CSS,839,606,-102.73168230509972,695885.9697573624,671696.2729281324,0
39,39,39,1,CSS,904,657,-104.40906524703011,710378.7165963335,680257.035717399,0
40,40,40,1,CSS,882,658,-105.85796748017988,665317.0543380447,677154.8836382306,0
41,41,41,1,CSS,900,612,-98.18195959487385,692002.478300578,678545.1106023928,0
42,42,42,1,CSS,918,646,-104.94314060459224,666166.1984914055,696595.358529343,0
43,43,43,1,CSS,850,623,-104.98440119254975,713842.0499190224,690253.7039657206,0
44,44,44,1,CSS,883,606,-97.9821548497879,698898.9625490019,694810.1723839347,0
45,45,45,1,CSS,900,676,-105.7001004371418,715955.7776218049,689552.9010783478,0
46,46,46,1,CSS,913,632,-103.285910924595,695337.2894579401,708621.3493860785,0
47,47,47,1,CSS,905,662,-103.212293841046,683094.6559907817,670504.146929677,0
48,48,48,1,CSS,958,712,-105.4402308884648,695696.8222293005,664426.8749587507,0
49,49,49,1,CSS,873,546,-94.6704801856539,682537.6036006497,692300.2809522247,0
50,50,50,2,FHSS,36,7,-89.1597081789302,692242.1913874935,686651.7679194652,0
51,51,51,2,FHSS,32,9,-98.48845284979362,677966.6547019258,691124.1106955379,0
52,52,52,2,FHSS,36,4,-93.9797494149327,687011.5786921611,695865.4505716519,0
53,53,53,2,FHSS,32,4,-104.74613901970176,666697.804134928,696467.5897127602,0
54,54,54,2,FHSS,38,6,-99.56594646796678,689717.5748113769,702507.6023392627,0
55,55,55,2,FHSS,32,4,-104.8237582971493,682740.0837160458,666359.2172407015,0
56,56,56,2,FHSS,43,5,-99.7624266660241,697724.169551428,699920.451651021,0
57,57,57,2,FHSS,32,5,-100.75281318471156,674525.5722250979,691404.3739394943,0
58,58,58,2,FHSS,34,1,-96.4735480885478,697235.1493297756,694205.0922672078,0
59,59,59,2,FHSS,42,9,-97.57181596740573,679201.3470416432,691458.2325360536,0
60,60,60,2,FHSS,39,5,-94.8055809715768,696092.5346560978,685846.5724823492,0
61,61,61,2,FHSS,30,5,-88.54577253031717,686841.0368427872,686772.0654245829,0
62,62,62,2,FHSS,25,2,-99.30640901423432,679210.02130201,681821.5589509618,0
63,63,63,2,FHSS,42,6,-103.11594857754028,677817.355228359,673466.2679735838,0
64,64,64,2,FHSS,26,4,-96.46559506582769,688707.2243929242,698551.6390304633,0
65,65,65,2,FHSS,30,6,-101.4705978380236,705564.210736894,691682.2874195065,0
66,66,66,2,FHSS,36,4,-96.63845551815558,696312.4837161954,695722.0097085919,0
67,67,67,2,FHSS,29,1,-98.16127986167328,700440.2385909647,687815.242524129,0
68,68,68,2,FHSS,35,7,-104.58499516416136,668720.9733672261,700227.772648652,0
69,69,69,2,FHSS,34,6,-104.3574441429378,695903.5693015752,711207.8314506484,0
70,70,70,2,FHSS,36,7,-102.65194794592848,679036.7430781203,704955.7745656797,0
71,71,71,2,FHSS,33,7,-93.61251323262944,693283.1064677495,694756.9546141525,0
72,72,72,2,FHSS,43,7,-103.03487837271987,674807.8671816353,702380.5015129148,0
73,73,73,2,FHSS,31,7,-105.80336957550718,670744.1462246026,670093.9038706544,0
74,74,74,2,FHSS,36,6,-99.50692834169108,676581.0907707858,687244.8892415971,0
75,75,75,2,FHSS,33,6,-92.60962642825606,689454.3367261424,683530.0186098847,0
76,76,76,2,FHSS,46,12,-103.69103910665171,710313.4084470965,686810.266892052,0
77,77,77,2,FHSS,44,10,-98.11747545322572,690145.9378298955,700474.6377578435,0
78,78,78,2,FHSS,36,5,-105.02526760377094,695345.3925341167,665577.8494211731,0
79,79,79,2,FHSS,42,2,-105.53671232685836,687679.8525196466,715403.9055814836,0
80,80,80,2,FHSS,39,4,-102.65317963348308,704450.7807753584,700509.1658465327,0
81,81,81,2,FHSS,38,7,-104.6104272193286,705573.5442520971,706353.646146801,0
82,82,82,2,FHSS,38,9,-103.15574235739948,701837.2886766789,704832.1514012333,0
83,83,83,2,FHSS,28,3,-103.2135745877636,669768.6641225719,692825.8407538966,0
84,84,84,2,FHSS,23,2,-95.03231140111504,694042.8106840259,695653.4238732294,0
85,85,85,2,FHSS,46,13,-99.38679777116826,698101.4837998821,698853.2078859458,0
86,86,86,2,FHSS,34,3,-103.23330929397191,704331.0011019913,702703.3424214093,0
87,87,87,2,FHSS,30,6,-100.00193478048362,680072.0474560886,679285.6931719653,0
88,88,88,2,FHSS,33,2,-99.51016265945084,690660.1341014606,676454.7505728853,0
89,89,89,2,FHSS,40,4,-94.99182836574025,684924.7570052509,683107.4657805451,0
90,90,90,2,FHSS,33,6,-100.37696320094238,683278.79561961,702420.4853785338,0
91,91,91,2,FHSS,30,5,-91.08818752525237,689055.3251253015,694334.3340691435,0
92,92,92,2,FHSS,41,10,-103.36793356091684,695428.0123271768,708792.9408629413,0
93,93,93,2,FHSS,31,7,-94.54761566538669,692334.7064218239,682666.1661329351,0
94,94,94,2,FHSS,29,3,-97.07203500878914,699232.0051978001,689846.2508831272,0
95,95,95,2,FHSS,31,6,-104.06748012748255,672822.729440595,703856.6515177184,0
96,96,96,2,FHSS,32,5,-104.7603531776286,699283.5762564457,711092.1310347159,0
97,97,97,2,FHSS,38,9,-97.64618614872782,682483.7673398574,697304.945478249,0
98,98,98,2,FHSS,43,7,-103.1387606961492,708486.7392308261,694588.843437157,0
99,99,99,2,FHSS,20,4,-101.98616547002058,699998.4074216721,675716.7987308168,0
