,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,913,518,-109.70005553232826,647902.0323661771,696264.9339727351,0
1,1,1,1,CSS,865,514,-99.1814360274124,701812.3244020444,691222.3802539051,0
2,2,2,1,CSS,869,627,-109.49690483832444,664360.1351127247,656829.7579444401,0
3,3,3,1,CSS,915,681,-110.38897404839136,685067.5731687071,644074.8154900925,0
4,4,4,1,CSS,929,588,-96.61265615345482,698730.0247390019,689722.5846121608,0
5,5,5,1,CSS,942,672,-107.1890067806386,704112.7877363322,661542.4478106508,0
6,6,6,1,CSS,865,537,-96.79340247787296,696502.0700567169,683058.619393594,0
7,7,7,1,CSS,892,520,-91.8554697018697,694023.5817118951,692203.5388022962,0
8,8,8,1,CSS,889,601,-105.36943457478483,664648.49826585,695720.0977064949,0
9,9,9,1,CSS,840,526,-96.57662056184115,680128.0119061926,689632.422902903,0
10,10,10,1,CSS,866,615,-106.68219233264844,672118.7866521776,665236.1184449892,0
11,11,11,1,CSS,877,646,-110.94217134302644,716836.4585495993,729459.1863680517,0
12,12,12,1,CSS,895,605,-104.00383343262097,668133.756750782,694318.8828750737,0
13,13,13,1,CSS,930,680,-107.9998307439487,722849.0485795907,698270.0123130564,0
14,14,14,1,CSS,873,622,-105.25840465295192,679538.55317559,712628.2051386108,0
15,15,15,1,CSS,896,604,-105.87185031581862,666060.7923474875,703116.4014656246,0
16,16,16,1,CSS,895,659,-111.07389239191744,700982.3187528551,737313.7128825294,0
17,17,17,1,CSS,895,549,-96.7519240020046,693361.5324678589,698023.0719857259,0
18,18,18,1,CSS,895,627,-110.61520804381962,736046.6307902763,686206.5591247574,0
19,19,19,1,CSS,874,600,-107.89338768263376,720036.9742617293,674256.3384815897,0
20,20,20,1,CSS,924,608,-103.50177824859472,689999.0782643573,668809.8097103601,0
21,21,21,1,CSS,913,574,-100.0824541171036,681832.4533917534,701066.6470043052,0
22,22,22,1,CSS,899,525,-92.38166745860153,685181.6389280452,693275.1496352452,0
23,23,23,1,CSS,920,670,-109.0093197124456,722104.6730943165,668415.0426347855,0
24,24,24,1,CSS,863,624,-108.42012215403273,718050.9300619502,667096.6889356942,0
25,25,25,1,CSS,847,624,-111.12063354842618,737761.2316019005,700232.2354115632,0
26,26,26,1,CSS,880,547,-99.8200173088168,702513.2790605482,686204.0442086405,0
27,27,27,1,CSS,886,643,-109.54021146363242,715377.7693845673,657290.3310646238,0
28,28,28,1,CSS,870,634,-108.22924402256476,694352.0447867465,654238.8606418604,0
29,29,29,1,CSS,893,540,-87.44247066250763,686197.6185400641,689856.9018631545,0
