,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,495,186,-103.42124861864016,669033.0562757816,690711.3021455607,0
1,1,1,CSS,503,294,-104.81247475675502,686651.1668432287,713218.03359344,0
2,2,1,CSS,526,295,-100.34892043072891,689006.6342481389,675080.7599744216,0
3,3,1,CSS,488,294,-105.68804799517216,698442.4195085901,714333.3997982063,0
4,4,1,CSS,476,247,-96.39724025107779,680651.7305312572,686959.6118874275,0
5,5,1,CSS,524,245,-93.81014348905934,684176.7799839786,693677.6141943095,0
6,6,1,CSS,523,297,-99.92080921317611,680947.2412445663,678706.2681773762,0
7,7,1,CSS,493,211,-93.32452045936647,691334.7462129376,683321.9976769763,0
8,8,1,CSS,509,310,-104.98451507420287,686060.6765310733,665195.7702257615,0
9,9,1,CSS,465,206,-93.17841615549459,686768.3883582501,683715.0041047224,0
10,10,1,CSS,540,242,-92.88503250187622,693544.8265177016,693856.639503967,0
11,11,1,CSS,501,298,-104.70432913305103,700562.3367180948,668532.4787170948,0
12,12,1,CSS,502,224,-89.24343505559871,690980.5634101902,693081.1102347288,0
13,13,1,CSS,523,306,-104.8364004553642,665390.5475426003,690174.2179671093,0
14,14,1,CSS,476,271,-100.53197342352966,701987.5319611056,681914.4791411383,0
15,15,1,CSS,457,266,-104.48522144988131,666926.4619641546,684200.8611652041,0
16,16,1,CSS,540,278,-98.75532531772532,685962.9771771533,700834.9045351264,0
17,17,1,CSS,503,307,-104.38681724895007,693643.6244666321,711835.3277133013,0
18,18,1,CSS,489,273,-103.28576164891545,678674.2997936998,672414.8884605464,0
19,19,1,CSS,512,297,-102.17905815931903,694616.514229669,672495.4806104897,0
20,20,1,CSS,512,236,-96.72584768955072,697267.904206315,684166.3713526335,0
21,21,1,CSS,510,313,-105.43179751108816,707847.5970917422,671452.0925189614,0
22,22,1,CSS,506,277,-102.78012264654188,674811.1853807166,677304.2981545116,0
23,23,1,CSS,516,252,-95.28511679844317,691494.0023637309,697137.848258534,0
24,24,1,CSS,472,286,-104.8244556350241,687541.0347271906,665484.4139799802,0
25,25,1,CSS,521,206,-91.54935934268856,694538.8872145998,690305.5557203713,0
26,26,1,CSS,501,301,-103.33032404730159,708224.390659793,696784.5401296379,0
27,27,1,CSS,497,292,-100.38012191030698,675173.4863528993,687338.719420998,0
28,28,1,CSS,524,341,-105.64522989793021,685758.4582879393,663287.1120581956,0
29,29,1,CSS,521,299,-105.97769671749215,701631.6220816283,713942.8677575958,0
30,30,1,CSS,509,249,-96.55744039219086,680145.8600246558,689399.9383718333,0
31,31,1,CSS,495,305,-104.37024236538942,712131.7624016503,691007.5027398221,0
32,32,1,CSS,466,257,-99.45577131359676,701835.0267421411,685811.0500716113,0
33,33,1,CSS,527,335,-105.57642960766765,693118.4840342635,715316.9309232931,0
34,34,1,CSS,530,209,-91.25769417506984,688071.8819659107,694263.0399147654,0
35,35,1,CSS,503,306,-102.67548025211569,702605.5205101821,676104.3292505739,0
36,36,1,CSS,490,287,-105.40007090807696,698573.0796365861,665459.6924484395,0
37,37,1,CSS,543,324,-103.3688963436023,669638.8169134281,693995.3386401258,0
38,38,1,CSS,496,202,-89.37481658947775,689492.3566500457,685359.3346391787,0
39,39,1,CSS,507,302,-104.88529816521368,705089.0376975198,707804.0254141333,0
40,40,1,CSS,492,246,-96.41757295880345,698262.4860444516,691595.845771936,0
41,41,1,CSS,495,290,-105.4775422547928,702506.6690565159,667096.2457764703,0
42,42,1,CSS,461,211,-95.47048714512427,685551.5871676845,696617.9931344968,0
43,43,1,CSS,495,222,-95.95100429995497,692846.0919460658,697339.1461166434,0
44,44,1,CSS,491,280,-100.7124044734555,695240.5768647554,703176.0518466185,0
45,45,1,CSS,516,241,-93.4154925186316,694399.5804270776,685317.8377533013,0
46,46,1,CSS,508,231,-96.27268698922262,689817.0756362504,680453.8720411393,0
47,47,1,CSS,478,287,-102.86511650662149,692646.468629681,708288.7105292717,0
48,48,1,CSS,504,258,-98.21120972453704,679483.934090337,694614.8387891839,0
49,49,1,CSS,471,224,-97.02248574748026,690944.958553478,699064.6120843954,0
50,50,2,CSS,912,326,-99.15850340034021,692601.81792274,701496.7516918776,0
