,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,536,517,-89.55230237672151,688800.4792832969,685320.1649480825,0
1,1,1,CSS,530,506,-79.34553815212556,688812.2419361252,688282.8530041487,0
2,2,1,CSS,512,508,-117.59117781210855,664216.0830646752,790685.2874728912,0
3,3,1,CSS,505,493,-106.86673645935309,715618.9853829644,674083.3720538188,0
4,4,1,CSS,505,493,-81.41107314575788,690513.7605769881,688224.1774547489,0
5,5,1,CSS,514,504,-116.33828171556098,779444.2530084439,681936.6798278722,0
6,6,1,CSS,501,496,-114.33597269637201,642120.3266078046,635460.6943458195,0
7,7,1,CSS,505,495,-113.13373862488976,629279.2187866543,706340.0434709132,0
8,8,1,CSS,517,506,-114.70471757456556,686575.8440355828,764211.4855643638,0
9,9,1,CSS,521,508,-104.24014816763315,672025.4747202941,703596.0471032195,0
10,10,1,CSS,475,466,-113.6839157710333,659423.6705876882,629995.2296352125,0
11,11,1,CSS,518,509,-116.28005242759511,639666.4522559505,764101.2272267087,0
12,12,1,CSS,479,466,-97.08702137172412,680275.4973665067,685734.2842288972,0
13,13,1,CSS,468,458,-103.10833939681093,699568.6567334629,672535.3150029753,0
14,14,1,CSS,538,522,-110.14692105999774,645120.6910038295,689012.0540641581,0
15,15,1,CSS,492,482,-108.17960277826867,677627.2274589881,656119.8774624187,0
16,16,1,CSS,476,470,-117.25900262883292,772225.8271003577,632569.12083702,0
17,17,1,CSS,517,507,-103.26116391080282,702075.3609023107,673871.5031489402,0
18,18,1,CSS,500,490,-113.24661833069473,739834.569897829,727655.565236506,0
19,19,1,CSS,514,504,-102.34301453175415,683244.3300655797,672462.3818152295,0
20,20,1,CSS,463,458,-115.98853702080328,700960.4293008258,775416.493419319,0
21,21,1,CSS,490,481,-111.06885296729183,734523.1023087013,669646.2044404728,0
22,22,1,CSS,486,473,-114.07000513350752,699210.4320648749,758296.8529604252,0
23,23,1,CSS,520,512,-112.01482308512831,735785.7124715502,718829.8044059756,0
24,24,1,CSS,509,489,-106.63752238103454,712005.9471331126,708486.4731787698,0
25,25,1,CSS,501,488,-110.33789241196885,733167.7041413579,677777.7876252101,0
26,26,1,CSS,463,447,-103.69142358470758,708229.2425004109,679945.9315515347,0
27,27,1,CSS,513,497,-111.49086031915762,735282.7797029655,713266.2499939865,0
28,28,1,CSS,497,484,-111.4566669373313,640344.0949119332,673765.9718299466,0
29,29,1,CSS,463,445,-111.16893271057828,639862.2186598905,694627.8683343898,0
30,30,1,CSS,483,474,-116.99877762427025,754565.790729712,616903.3263603869,0
31,31,1,CSS,531,522,-114.96697204781364,763623.136243934,710493.8841874922,0
32,32,1,CSS,505,492,-99.61894220201864,679166.1003796016,697703.4068561468,0
33,33,1,CSS,472,471,-116.09710224195817,731952.3083512321,766295.2486146877,0
34,34,1,CSS,497,486,-112.62612872087641,657466.9890759214,738923.9260136685,0
35,35,1,CSS,522,501,-104.22792829604907,674895.5316833351,672341.7707512575,0
36,36,1,CSS,496,489,-111.06365886863327,648476.2099824803,662076.1786488623,0
37,37,1,CSS,479,464,-107.97170623348951,669096.2211815048,661551.1540772561,0
38,38,1,CSS,495,476,-95.2692571443234,682821.9660377137,684894.9987839059,0
39,39,1,CSS,535,522,-112.61073376669304,743139.9098396132,713345.666865933,0
40,40,1,CSS,508,498,-110.71781000791856,678126.3172434676,643475.7716635064,0
41,41,1,CSS,473,456,-115.49623276995581,651106.0183262761,761909.6142393062,0
42,42,1,CSS,548,538,-111.51113385649452,645738.669042622,717313.1352689981,0
43,43,1,CSS,535,528,-113.732261864502,627200.343606884,664735.2478234351,0
44,44,1,CSS,523,516,-114.41740358393778,757189.9954096274,663906.6991978589,0
45,45,1,CSS,474,467,-111.84141996264242,680272.4919643702,742463.0071450219,0
46,46,1,CSS,488,482,-115.03505125620899,710964.0953577664,764119.9668543264,0
47,47,1,CSS,498,478,-101.7275154766249,680681.2467700047,675055.0882900358,0
48,48,1,CSS,507,491,-100.36397007704527,675202.9177268086,687322.1935832673,0
49,49,1,CSS,491,487,-117.5250753844868,698403.9411039964,586232.1491652761,0
50,50,2,CSS,857,849,-110.5969762758243,693725.7375942754,735858.5991098632,0
51,51,2,CSS,905,903,-116.88247185968413,593326.8822140833,685023.722302513,0
52,52,2,CSS,881,874,-113.37006571524151,752531.2777203049,677727.9456260221,0
53,53,2,CSS,917,910,-114.93343777482372,758091.2080856278,723895.4463233072,0
54,54,2,CSS,884,877,-109.88960563035778,710301.622883653,726994.4353813184,0
55,55,2,CSS,928,919,-112.18313441822285,686309.6041221918,633503.5367586398,0
56,56,2,CSS,909,907,-115.3903910875622,614311.9851880664,659053.3736705157,0
57,57,2,CSS,830,817,-102.90885154314385,682139.334128641,671587.6466322357,0
58,58,2,CSS,889,881,-108.68006282444426,669751.4372047232,657583.6214060098,0
59,59,2,CSS,869,856,-107.98839845732712,688658.4313056796,723948.9951078882,0
60,60,2,CSS,886,876,-110.35341579918824,646331.7848966704,675215.8402735535,0
61,61,2,CSS,903,886,-102.14691871189792,690915.9860426243,706979.6570395268,0
