,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,911,687,-94.30676339483651,682261.4101827038,689504.7309098743,0
1,1,1,CSS,924,859,-102.99102643636391,671508.6964658615,681852.2525617316,0
2,2,1,CSS,927,879,-104.4316570504815,672923.4684704643,705358.7745252727,0
3,3,1,CSS,966,921,-102.40959265294278,691963.6515318936,707405.2357362268,0
4,4,1,CSS,899,854,-105.29812280800067,664585.3332890476,694513.7347837002,0
5,5,1,CSS,862,808,-105.7336890716935,672307.1015165758,668976.3990442189,0
6,6,1,CSS,920,865,-105.52628262045921,668508.3383021933,673916.5185025508,0
7,7,1,CSS,850,794,-101.66134200401821,672943.8485665801,692031.0958148425,0
8,8,1,CSS,843,798,-104.54849225618482,673017.4900881712,672925.5411796764,0
9,9,1,CSS,870,758,-95.61360963037114,681124.1191487146,688776.41019195,0
10,10,1,CSS,852,782,-98.90052573126903,677371.2719793111,687900.8184604221,0
11,11,1,CSS,880,776,-95.44693626508699,685555.0119031462,696594.7119614412,0
12,12,1,CSS,928,872,-103.99290461330149,700544.2842820403,670658.3997026309,0
13,13,1,CSS,873,744,-91.8744396039888,692682.5746109703,685110.0401271965,0
14,14,1,CSS,917,845,-100.36387266829063,687444.6907476559,703636.3898530302,0
15,15,1,CSS,912,806,-95.65970845171482,684103.1732395604,695863.843282913,0
16,16,1,CSS,926,780,-92.74803531288883,687255.3967056132,694984.2625646797,0
17,17,1,CSS,868,804,-100.90525195899748,687681.9519304524,674224.9098053251,0
18,18,1,CSS,929,776,-92.04271044639731,690325.6981360562,683977.9141205982,0
19,19,1,CSS,881,809,-99.60156503389089,678422.2055572808,696641.12183181,0
20,20,1,CSS,872,821,-104.88081140130309,697817.2230282484,712056.8943021089,0
21,21,1,CSS,851,793,-102.83724566982822,698178.7796781639,706370.2340331478,0
22,22,1,CSS,911,769,-94.12377524275288,691193.6538730657,696181.3890941563,0
23,23,1,CSS,885,817,-100.58317797020733,685207.2199836775,675295.8443010859,0
24,24,1,CSS,902,850,-102.38453251469215,672400.4572959819,695659.9592918273,0
25,25,1,CSS,897,795,-97.21328381803296,683759.7402279902,681170.8745538212,0
26,26,1,CSS,896,832,-104.57622761440436,710632.0216792787,679733.7734941172,0
27,27,1,CSS,926,798,-96.34179000568527,681508.0411337746,685026.0574182225,0
28,28,1,CSS,919,850,-102.51405959682225,671083.2640947659,690974.4425232025,0
29,29,1,CSS,856,712,-92.43194095502842,695171.5209143175,689543.9092669525,0
30,30,1,CSS,903,729,-90.97966137176354,685722.3337074199,686223.8175692497,0
31,31,1,CSS,873,800,-100.31922470126791,700577.533858332,680498.7989341412,0
32,32,1,CSS,911,817,-98.50704364432593,678266.5183583566,686204.3252931361,0
33,33,1,CSS,881,824,-101.08092165728277,704794.1721896102,686840.4089056223,0
34,34,1,CSS,854,800,-104.96491268143018,711484.4815859392,699787.5197542101,0
35,35,1,CSS,833,768,-102.81148874899188,671364.1808520551,683357.3565466705,0
36,36,1,CSS,892,840,-105.52234093109558,666357.3846142106,677372.8577497974,0
37,37,1,CSS,865,757,-97.23462578226092,688294.8698265543,679456.9818053062,0
38,38,1,CSS,939,885,-102.3516948994537,702890.5997413637,701420.7739696725,0
39,39,1,CSS,901,745,-93.55654683300074,688599.116522758,695919.1011264962,0
40,40,1,CSS,917,867,-105.19759734455087,670139.4851954245,705419.2070469548,0
41,41,1,CSS,852,824,-105.39454016777104,680893.6859335039,713581.7936558409,0
42,42,1,CSS,878,833,-105.6843061072363,694796.121636921,715354.9363776004,0
43,43,1,CSS,892,823,-103.29834618374433,708223.5700215977,696580.6955611255,0
44,44,1,CSS,847,768,-97.9792453596709,693036.4020547592,679117.8399102986,0
45,45,1,CSS,881,832,-105.14204858498462,673494.5593233024,670270.8860911333,0
46,46,1,CSS,891,849,-102.6162806718421,681745.496631986,706371.2069390453,0
47,47,1,CSS,920,833,-99.60591868261085,701618.9336136443,684494.8873503786,0
48,48,1,CSS,893,801,-98.05468361640507,680949.7191203011,682369.2560730255,0
49,49,1,CSS,898,849,-102.70883485784077,708149.687998572,687758.1818381241,0
50,50,2,CSS,886,771,-97.04571690861867,686206.4096473296,680148.8019220384,0
51,51,2,CSS,922,806,-96.95291298621008,694426.9613898307,681112.3872879175,0
