,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,39,20,-101.6889619202525,681561.4944966811,674639.7075010835,0
1,1,1,1,CSS,45,27,-76.46824754640653,690268.8255542613,689086.786158718,0
2,2,2,1,CSS,36,29,-85.03930371705732,687242.4594860339,688249.3974060606,0
3,3,3,1,CSS,34,29,-110.6894664632492,733189.7056351155,706911.2793427574,0
4,4,4,1,CSS,37,27,-90.3724302686749,689454.9339364885,693956.4983393135,0
5,5,5,1,CSS,36,28,-114.19622774589452,624114.6395144283,716252.1255894866,0
6,6,6,1,CSS,45,38,-108.69960958076902,723072.759445677,705924.0062651054,0
7,7,7,1,CSS,32,20,-84.64667580682986,690981.12282759,691161.2797782429,0
8,8,8,1,CSS,31,24,-110.265035043233,646328.5428521228,676770.6282433288,0
9,9,9,1,CSS,37,29,-92.53937274124412,693714.2876920418,693349.8483325121,0
10,10,10,1,CSS,40,32,-100.49224757975844,685126.9754882497,703341.6207867137,0
11,11,11,1,CSS,35,28,-96.31396693892556,680873.396507306,686534.8622839581,0
12,12,12,1,CSS,39,26,-93.00547485330335,690294.9405893877,695502.5682206831,0
13,13,13,1,CSS,49,32,-87.86890482789994,689971.1228730087,692772.0660954727,0
14,14,14,1,CSS,43,25,-80.04768330690247,690355.5517821383,690423.5676601084,0
15,15,15,1,CSS,36,23,-93.7661208567078,686667.3608600897,695543.9924168562,0
16,16,16,1,CSS,43,28,-101.573225879358,689999.7394505935,672915.5133260007,0
17,17,17,1,CSS,36,28,-104.38131227197928,712107.7733575667,691638.6388692802,0
18,18,18,1,CSS,33,25,-101.20300732633414,673974.8788972971,685959.7431737845,0
19,19,19,1,CSS,30,17,-87.2872518581183,691950.8876626145,687486.3944657061,0
20,20,20,1,CSS,27,23,-115.21564221907988,694876.6202963794,610209.9902832247,0
21,21,21,1,CSS,30,26,-108.5224163505181,668062.0429652538,719307.7066512044,0
22,22,22,1,CSS,41,30,-94.79162538684028,686939.0243519599,682265.8338519527,0
23,23,23,1,CSS,28,18,-89.9597430641675,685077.623848355,689300.5439327708,0
24,24,24,1,CSS,35,22,-80.79769296240838,690172.6347461132,688107.6057644103,0
25,25,25,1,CSS,34,26,-105.91870160205688,669500.5003320061,707974.2253169714,0
26,26,26,1,CSS,48,35,-80.2956075604009,689402.788278545,690835.7984695744,0
27,27,27,1,CSS,47,33,-90.21989541650174,693645.9528634577,690830.6846796123,0
28,28,28,1,CSS,34,26,-112.23581343202208,653205.4572224334,732569.8165422176,0
29,29,29,1,CSS,35,26,-100.86530420137682,701221.8487867895,679820.8041412038,0
30,30,30,1,CSS,33,24,-89.63445514896868,686173.2412969443,686774.4718296563,0
31,31,31,1,CSS,38,30,-115.22666391732918,685237.3371864873,610030.4672972106,0
32,32,32,1,CSS,30,17,-90.11301378817448,688595.7439263002,685075.0232241581,0
33,33,33,1,CSS,35,26,-100.16445648496244,677719.9055365935,697175.733277084,0
34,34,34,1,CSS,38,34,-102.21578748290776,689725.054889496,671640.4103308211,0
35,35,35,1,CSS,43,37,-111.23752037897864,716159.1028995494,646909.8200426109,0
36,36,36,1,CSS,38,30,-104.15262654592313,703309.6953821369,706738.8273551598,0
37,37,37,1,CSS,32,24,-108.4187873978578,666442.720434635,717521.9790300261,0
38,38,38,1,CSS,38,29,-99.99866224744564,695307.2228082237,701854.0506918045,0
39,39,39,1,CSS,46,39,-111.85042238094856,742241.3558194484,678781.0988022662,0
40,40,40,1,CSS,37,29,-94.85155315597268,682189.3883524962,691820.7002866962,0
41,41,41,1,CSS,43,31,-115.0413936283904,754128.1168867513,732613.9665494431,0
