,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,41,22,-83.96945300686616,691571.5104834232,689661.3625740061,0
1,1,1,1,CSS,36,25,-92.98401156690537,692518.7455342168,684115.3711610403,0
2,2,2,1,CSS,33,23,-79.92665744517609,689236.017975749,688056.6899643367,0
3,3,3,1,CSS,31,28,-115.79774081630272,606923.372279204,669349.5643988368,0
4,4,4,1,CSS,33,22,-77.69445239312307,688356.9571522255,689345.1983931083,0
5,5,5,1,CSS,35,22,-83.37015453391285,691312.7887997454,688701.1078576627,0
6,6,6,1,CSS,38,33,-112.9758929999007,747389.9420649598,709450.4041580512,0
7,7,7,1,CSS,34,27,-102.33701748905978,684401.3008911256,672098.0705238988,0
8,8,8,1,CSS,32,21,-84.75590785345342,691613.1513232436,688505.3977759061,0
9,9,9,1,CSS,32,22,-98.39484205300197,695813.0127571225,698901.3406226478,0
10,10,10,1,CSS,24,16,-77.55656221212692,690316.9239656696,689920.688006695,0
11,11,11,1,CSS,32,22,-96.6442514222322,680053.4930991419,689296.1830666763,0
12,12,12,1,CSS,38,24,-97.9472265860842,697780.6410227156,696351.2449821583,0
13,13,13,1,CSS,34,18,-79.91029878061106,688052.8364830079,689525.6968559105,0
14,14,14,1,CSS,35,29,-111.83492111783636,635679.1533091099,686845.2573714749,0
15,15,15,1,CSS,40,31,-90.10734862935196,685114.655022348,690401.6471997085,0
16,16,16,1,CSS,46,29,-77.27174839317257,689162.273291002,690385.6947635513,0
17,17,17,1,CSS,38,31,-112.35792056972468,746414.6764733717,693231.9070936826,0
18,18,18,1,CSS,33,18,-81.67530996649712,688719.9720797673,690931.4462420522,0
19,19,19,1,CSS,33,28,-95.76416640311815,691310.5632849562,697651.3503415284,0
20,20,20,1,CSS,39,28,-84.3798679204402,687371.9982374237,688390.3133098796,0
21,21,21,1,CSS,40,28,-101.63578131695994,686653.729019112,705806.0561370517,0
22,22,22,1,CSS,33,24,-79.68502430516541,688221.3509812508,688820.5843693737,0
23,23,23,1,CSS,33,27,-112.82064082209683,729639.5144315931,734273.6025432369,0
24,24,24,1,CSS,31,18,-91.46499678559698,684401.523181967,688194.7172273335,0
25,25,25,1,CSS,39,32,-108.7505370712164,727114.7156767431,688513.6129902625,0
26,26,26,1,CSS,46,31,-90.40063474586152,690990.391093182,693689.2754844616,0
27,27,27,1,CSS,33,28,-96.97846405228763,689491.3864229852,679686.0216968346,0
28,28,28,1,CSS,32,26,-96.60708528957852,685860.4577569729,680795.6935431695,0
29,29,29,1,CSS,29,19,-82.81903021365657,688941.3201870798,691257.3588570796,0
30,30,30,1,CSS,35,22,-79.90767958529665,689634.8150372629,690755.0797119958,0
31,31,31,1,CSS,43,30,-91.35102342212164,693903.6738280434,687023.1642877479,0
32,32,32,1,CSS,53,38,-105.3206772987902,691555.7090933697,714730.8834068966,0
33,33,33,1,CSS,42,29,-93.52289220178298,691102.191402784,683100.5036757912,0
34,34,34,1,CSS,35,29,-107.04432393739074,672600.0569084425,663379.0721311861,0
35,35,35,1,CSS,37,25,-87.23788505472483,689368.9961798842,692579.3734578162,0
36,36,36,1,CSS,35,23,-87.70629767930672,686432.1139859369,687891.111204415,0
37,37,37,1,CSS,36,27,-97.2122801109079,695808.9269968857,697084.3215615128,0
38,38,38,1,CSS,41,30,-91.27906299416676,686788.9343291061,693722.063323439,0
39,39,39,1,CSS,38,25,-107.03934271790796,661268.3414792767,676481.9984567257,0
40,40,40,1,CSS,29,24,-108.91128157013428,656632.8599322417,709450.997945545,0
41,41,41,1,CSS,38,28,-108.38991011912913,722215.322189744,674149.5335238952,0
42,42,42,1,CSS,27,19,-109.55099964062256,674412.0894304217,650871.5879200159,0
43,43,43,1,CSS,28,19,-100.14913020035635,703230.8919424367,691710.8839170756,0
44,44,44,1,CSS,36,23,-76.96053664173779,688821.0841761394,690181.6618872436,0
45,45,45,1,CSS,37,25,-79.68450084990614,689035.758000131,690684.9059076337,0
46,46,46,1,CSS,29,20,-81.31153266431156,690995.4933865708,689177.4686104048,0
47,47,47,1,CSS,38,31,-91.13373274122954,693480.8178116648,692249.8691577844,0
48,48,48,1,CSS,35,24,-86.55424156902224,692285.128088791,688847.6516584546,0
49,49,49,1,CSS,31,27,-107.93030291653464,721696.0398199345,677780.980935248,0
50,50,50,2,FHSS,40,16,-87.26969119716644,692139.3308073735,687776.8740850248,0
51,51,51,2,FHSS,30,11,-89.4914117542899,689764.976821564,693502.9654874376,0
52,52,52,2,FHSS,34,13,-95.6789480554456,681162.3699610938,690854.0085776004,0
53,53,53,2,FHSS,37,15,-89.67784474667648,685682.4955998205,691336.5320875223,0
54,54,54,2,FHSS,46,23,-103.70802863156194,697852.6290654147,708754.020358208,0
55,55,55,2,FHSS,34,8,-92.252671011193,691095.91241573,684024.0026138817,0
56,56,56,2,FHSS,33,19,-110.0786276946106,645521.6656505947,687195.4101238328,0
