,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,43,24,-93.40067346401018,692029.731376027,695296.6024079584,0
1,1,1,1,CSS,27,20,-88.67156605826997,691894.9839111358,692203.3600945157,0
2,2,2,1,CSS,48,40,-93.01153161503832,690019.9880719329,695540.4832502445,0
3,3,3,1,CSS,49,36,-98.67885477203164,678414.8757196162,685052.7467473214,0
4,4,4,1,CSS,30,20,-81.48112429847153,689264.33188953,691037.5900867969,0
5,5,5,1,CSS,35,28,-115.38497896149528,759308.5490492457,648574.6383339136,0
6,6,6,1,CSS,37,29,-106.77441713615316,661863.652776289,677429.7537578292,0
7,7,7,1,CSS,35,28,-105.04626366429736,708165.2293669671,673459.8752450334,0
8,8,8,1,CSS,34,19,-85.57257734932844,688815.572725853,691958.1594309501,0
9,9,9,1,CSS,33,26,-108.67656184067346,652303.7032307561,684784.8511093901,0
10,10,10,1,CSS,37,28,-98.32098495575418,693315.0544597526,700069.3690002025,0
11,11,11,1,CSS,32,26,-108.19502041117065,655810.8767672782,700484.5350097896,0
12,12,12,1,CSS,42,34,-113.64874566036622,635672.1863201378,650605.2322462079,0
13,13,13,1,CSS,20,18,-109.9790454689233,732827.765612877,690956.7824461559,0
14,14,14,1,CSS,36,28,-103.25125350050892,686966.5394786391,709284.8679225607,0
15,15,15,1,CSS,28,16,-91.41957465303628,692215.6093995633,693704.2366750437,0
16,16,16,1,CSS,45,35,-102.22586361534856,704490.577988509,679964.7005553495,0
17,17,17,1,CSS,39,25,-90.9212043044884,686026.4210530688,692873.8434913064,0
18,18,18,1,CSS,39,29,-94.50864314902373,695089.8959942271,694027.080981623,0
19,19,19,1,CSS,38,23,-79.42061012526361,690088.1061357978,690506.9911435524,0
20,20,20,1,CSS,32,22,-88.20213662441294,692847.9466017947,690261.7864841474,0
21,21,21,1,CSS,35,25,-86.41380015724162,689370.0208646021,692292.5513994652,0
22,22,22,1,CSS,26,18,-93.93051657929938,696237.6526230194,689939.6492074041,0
23,23,23,1,CSS,32,23,-80.03204219207115,690742.7692448159,689040.9072250741,0
24,24,24,1,CSS,41,27,-93.9157189587848,687463.1551347879,695963.0291506429,0
25,25,25,1,CSS,48,30,-81.8133004987425,687950.4996476129,688547.1347711155,0
26,26,26,1,CSS,39,30,-113.60042561656304,663160.857914124,749876.3901896582,0
27,27,27,1,CSS,34,24,-84.57599163771677,691642.8837491232,688734.0922494595,0
28,28,28,1,CSS,31,26,-113.16349022225263,698600.039273751,751417.5379073197,0
29,29,29,1,CSS,40,36,-106.36993606886202,714741.1870345348,675974.5761961605,0
30,30,30,1,CSS,47,38,-100.28222982191711,703636.3541216996,689574.4881260967,0
31,31,31,1,CSS,38,34,-109.59577649154852,725708.8138329538,709670.4834778043,0
32,32,32,1,CSS,35,31,-116.4891617824768,623847.7151665529,753845.8135429622,0
33,33,33,1,CSS,28,21,-103.0872530871532,700071.4306109535,705916.842100193,0
34,34,34,1,CSS,49,38,-109.54740736567672,648726.2942833361,696731.8106054808,0
35,35,35,1,CSS,43,31,-104.79380663842254,701079.1749660091,710286.380270813,0
36,36,36,1,CSS,34,29,-115.26049818925507,610130.2920876082,680318.3328620568,0
37,37,37,1,CSS,35,31,-110.0566544291787,731087.4910097521,702994.3134108379,0
38,38,38,1,CSS,35,30,-113.32868988268264,633173.5383185693,719725.0134878592,0
39,39,39,1,CSS,33,20,-88.38351852317274,689508.4478285889,685796.9147922737,0
40,40,40,1,CSS,30,20,-103.6328501565266,710148.0185334964,686627.9032059129,0
41,41,41,1,CSS,43,28,-88.02584507826941,692048.8980158272,687157.2837820621,0
42,42,42,1,CSS,43,28,-77.30317461917454,689002.8675185351,688487.597855294,0
43,43,43,1,CSS,37,21,-85.04537426900754,689791.158940758,686978.7514623825,0
44,44,44,1,CSS,39,35,-113.73903246607966,671086.9277000421,624988.3709334088,0
45,45,45,1,CSS,34,21,-98.4930366200306,699463.0682537103,683665.9917975017,0
46,46,46,1,CSS,33,17,-104.18341950111922,667542.8591580822,685084.0206585556,0
47,47,47,1,CSS,35,29,-104.67598026217924,667685.6360178088,698610.362131577,0
