,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,35,16,-115.65491117176498,611774.6666509317,720169.9593234034,0
1,1,1,1,CSS,38,27,-84.04321950163036,688122.8515738688,687635.5575488554,0
2,2,2,1,CSS,40,23,-82.90144545756341,689768.3137671018,687521.157750168,0
3,3,3,1,CSS,39,29,-100.24012710900406,676720.111922114,683135.9524779632,0
4,4,4,1,CSS,40,27,-104.03228057016923,710159.9249500207,682380.7832657335,0
5,5,5,1,CSS,38,25,-87.20700419435875,686664.9075101089,690969.2654438446,0
6,6,6,1,CSS,48,42,-107.18647874391483,657926.7358827554,688430.1152844421,0
7,7,7,1,CSS,39,23,-77.06490153333917,690202.0001314435,689993.3646445794,0
8,8,8,1,CSS,54,41,-105.68961917327624,709731.3680159966,672380.7487446717,0
9,9,9,1,CSS,42,34,-94.26110412525638,686255.3564495977,695785.3741381675,0
10,10,10,1,CSS,30,28,-99.12775827327712,701858.4317939224,688957.1947649204,0
11,11,11,1,CSS,32,16,-76.41152644759565,690061.2308120085,688772.8252755569,0
12,12,12,1,CSS,31,23,-88.1060297361577,692689.650879533,690640.8417986247,0
13,13,13,1,CSS,41,29,-105.7306598462448,671598.5938430164,669603.4431199618,0
14,14,14,1,CSS,37,27,-97.87365129995764,699917.813904231,691827.3719197026,0
15,15,15,1,CSS,34,26,-102.11923188303705,682283.5890486713,673344.0513401607,0
16,16,16,1,CSS,28,21,-91.89257329048148,692855.3423719994,685232.4660949943,0
17,17,17,1,CSS,31,27,-101.49304819151106,688975.9992154109,673062.4589355025,0
18,18,18,1,CSS,35,26,-103.75303946626136,677478.5273142215,706951.5234010513,0
19,19,19,1,CSS,35,28,-96.05640361293656,691826.759115398,697816.5605068733,0
20,20,20,1,CSS,35,24,-82.89311377563675,689582.1797213744,691324.840252479,0
21,21,21,1,CSS,32,24,-115.81809475872518,611497.8283983535,655204.828635768,0
22,22,22,1,CSS,44,33,-112.29941605974696,744986.0104398892,700889.7367299397,0
23,23,23,1,CSS,35,19,-83.54180192836213,691280.5096490687,690300.8358864868,0
24,24,24,1,CSS,35,24,-89.19183077171043,688235.1296569008,693200.7709438961,0
25,25,25,1,CSS,35,23,-97.753879150229,685163.2063816045,679662.8448614652,0
26,26,26,1,CSS,34,21,-89.88115623096564,685181.7659666623,688658.0258853476,0
27,27,27,1,CSS,27,16,-83.0785009565127,689234.3387869634,691365.9665093524,0
28,28,28,1,CSS,40,35,-114.27505230111188,635123.8447783306,735543.9842994527,0
29,29,29,1,CSS,31,25,-104.39811116223608,709544.6518787798,700216.4462581457,0
30,30,30,1,CSS,35,25,-104.57578288449577,674739.716757738,707540.4848158295,0
31,31,31,1,CSS,33,24,-85.96807036665642,688775.2158847793,692073.8384573086,0
32,32,32,1,CSS,38,31,-110.77253126024598,648600.1970383943,713910.7380169324,0
33,33,33,1,CSS,33,23,-98.89112360615898,683285.0164614731,678952.0509055265,0
34,34,34,1,CSS,30,21,-82.41173355672174,690412.4610181557,690928.1651260252,0
35,35,35,1,CSS,30,17,-76.11418628173851,689150.1777015565,688570.1016732487,0
36,36,36,1,CSS,43,36,-117.9042509204836,749556.6489412292,599478.3347863011,0
37,37,37,1,CSS,39,35,-110.67019802832084,659207.4689986946,725476.7913586056,0
38,38,38,1,CSS,33,27,-115.1862454655312,725641.0013644632,619072.2330023247,0
39,39,39,1,CSS,37,26,-105.44842041954908,673275.2591506331,669296.1126652138,0
40,40,40,1,CSS,31,28,-109.34349606654412,678042.7391936359,728156.6149080511,0
41,41,41,1,CSS,40,28,-77.62684872163723,689307.9998380773,688368.1673706449,0
42,42,42,1,CSS,50,34,-94.15567638435392,688233.2087740973,682483.5037414873,0
43,43,43,1,CSS,39,26,-109.70121487792358,648130.2777852633,681265.735504629,0
44,44,44,1,CSS,39,28,-95.82350345351723,684596.984079858,696433.8715584142,0
45,45,45,1,CSS,34,25,-111.46937906699549,637884.6151275347,687145.0161856001,0
46,46,46,1,CSS,32,17,-95.24189265922264,681862.0593940188,686876.7670211988,0
47,47,47,1,CSS,39,27,-93.10349814203538,683241.3796288434,688580.7989354723,0
48,48,48,1,CSS,35,31,-105.2431422146518,679570.1716059629,712593.5143978893,0
49,49,49,1,CSS,44,31,-97.96545283668806,699410.3116011876,685083.3179250482,0
50,50,50,2,FHSS,24,12,-96.5566441730289,695588.1653725259,682506.6656799098,0
51,51,51,2,FHSS,37,13,-79.37716038737847,688616.1485810423,688405.3366042516,0
52,52,52,2,FHSS,28,13,-103.0448067675334,671116.1363241813,682509.5167016543,0
53,53,53,2,FHSS,31,17,-108.54169324811632,726027.7542391971,685562.8774372484,0
54,54,54,2,FHSS,35,15,-101.14614443860144,684269.0906805204,674562.0466671948,0
55,55,55,2,FHSS,36,17,-109.0627384148976,679963.6022913331,651475.0356238416,0
56,56,56,2,FHSS,42,21,-84.23829715381804,689373.9374281352,687167.9660118445,0
57,57,57,2,FHSS,36,21,-78.28178827247042,690356.85093431,690029.2350107331,0
58,58,58,2,FHSS,29,7,-83.22869694439721,688262.305690475,687777.2341008065,0
59,59,59,2,FHSS,27,12,-79.93633589869984,689895.4779811437,690689.3645166287,0
60,60,60,2,FHSS,27,11,-84.67209282385117,687120.720465679,689972.9933550481,0
61,61,61,2,FHSS,34,17,-106.40937541595726,712014.963915651,707263.6434513621,0
62,62,62,2,FHSS,26,11,-88.18081049385226,692920.7176047647,689807.1216285983,0
63,63,63,2,FHSS,28,10,-87.4066328178876,686826.0442109053,687472.9182864415,0
64,64,64,2,FHSS,41,15,-80.5021240590871,689361.8314403907,690869.2761014292,0
65,65,65,2,FHSS,23,9,-79.95908675258683,690294.0589308079,690459.3119408682,0
66,66,66,2,FHSS,28,17,-114.820174230155,625423.9858231505,648670.7307886847,0
67,67,67,2,FHSS,32,10,-86.4023472399165,692267.5517325222,689762.0803105751,0
68,68,68,2,FHSS,24,8,-90.0494354267955,685484.1102618854,691350.5844286819,0
69,69,69,2,FHSS,38,22,-104.5802181051527,692367.0990181811,666264.8984773197,0
70,70,70,2,FHSS,34,9,-113.12459948174345,646527.2470199513,644076.6436670625,0
71,71,71,2,FHSS,44,19,-107.5238665890271,670697.519764114,716284.4434063638,0
72,72,72,2,FHSS,31,12,-90.38976229640645,693913.8749014685,690096.7350379741,0
73,73,73,2,FHSS,32,10,-92.03853212293347,685180.6000147949,692936.566676675,0
74,74,74,2,FHSS,33,17,-116.44239749601223,611659.5821531233,641300.6898186759,0
75,75,75,2,FHSS,26,12,-104.42107248097352,672613.9955271668,704991.4375778362,0
76,76,76,2,FHSS,33,14,-93.79908753389974,682671.6665604581,689668.8767440405,0
77,77,77,2,FHSS,37,13,-102.6287516858304,685702.5390124994,707677.1446383109,0
78,78,78,2,FHSS,39,19,-92.0797986105342,689003.2956477512,683892.9196740517,0
79,79,79,2,FHSS,40,14,-94.9546448315007,695265.3517079958,684403.2904424899,0
80,80,80,2,FHSS,28,14,-113.03713319278684,751156.0831572219,691440.8525262445,0
81,81,81,2,FHSS,33,12,-101.93821358109804,706066.7430633103,693760.7715615244,0
82,82,82,2,FHSS,27,13,-98.9435550815932,682466.0155237085,679387.5807641918,0
83,83,83,2,FHSS,32,18,-110.84841727146656,670786.8339795845,645152.2419446381,0
84,84,84,2,FHSS,25,8,-110.66446196778838,731911.2988182139,669316.2681228522,0
85,85,85,2,FHSS,34,12,-79.10270762567961,689444.4017232594,688169.4662183556,0
86,86,86,2,FHSS,27,17,-102.50679982539258,671036.2963260735,689016.7934043123,0
87,87,87,2,FHSS,22,11,-104.98164613519168,673288.9495871067,671045.62859776,0
88,88,88,2,FHSS,39,16,-85.0620354360594,688714.0349581718,691776.9856184378,0
89,89,89,2,FHSS,40,11,-77.08833047175665,688638.9824519064,688799.4137535479,0
90,90,90,2,FHSS,28,11,-115.59197714406238,683597.2688271233,772111.5996149674,0
91,91,91,2,FHSS,27,14,-107.02458972005506,703661.7677755029,716848.7688120869,0
92,92,92,2,FHSS,29,12,-79.86996298616968,688226.0062448856,688750.4101796217,0
93,93,93,2,FHSS,34,20,-103.61509354414729,699817.6745989624,707513.0571695765,0
94,94,94,2,FHSS,39,14,-99.38943714312252,682723.5052409469,700368.0673471509,0
95,95,95,2,FHSS,27,7,-88.00667317443302,690804.1809521639,686241.8098595566,0
96,96,96,2,FHSS,35,17,-116.1479851891104,759870.5163599919,742772.0307633432,0
97,97,97,2,FHSS,41,12,-78.72038818775542,688773.349612589,688408.0356567351,0
98,98,98,2,FHSS,25,11,-88.22194617242593,691815.3768987225,692021.1196527542,0
99,99,99,2,FHSS,37,18,-117.21645424191604,690007.628492348,589458.1343016268,0
