,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,870,440,-113.81145558146537,635328.4834083029,729865.479285718,0
1,1,CSS,901,489,-97.27924980211806,680146.5506578095,685469.6301766033,0
2,2,CSS,874,477,-88.92498272315646,687892.2478650975,692946.5495366323,0
3,3,CSS,891,539,-106.51400441023597,717987.0811022528,683640.8868219472,0
4,4,CSS,885,600,-115.01319634153737,662603.1541861186,762191.192934602,0
5,5,CSS,862,594,-114.14538162355763,697176.3950715057,759165.9099602334,0
6,6,CSS,879,603,-117.08770950508244,780379.91221611,727143.723463057,0
7,7,CSS,920,597,-111.45866071120781,735723.1942427629,666856.0301458654,0
8,8,CSS,906,595,-110.85047066339854,641382.7587141343,689686.1004111974,0
9,9,CSS,898,606,-110.50118219028008,734833.7676381875,697491.6710742335,0
10,10,CSS,888,621,-113.26180244196524,697465.3847748231,626527.474570855,0
11,11,CSS,929,633,-116.7218975995961,714687.3331291982,598434.6210650731,0
12,12,CSS,846,583,-113.43784121396666,684545.6923544266,753923.0376304311,0
13,13,CSS,815,459,-98.75658110210873,678064.1433448459,685711.7459819503,0
14,14,CSS,864,608,-116.1601832232459,713758.2741399745,604316.1967065744,0
15,15,CSS,873,629,-117.10093866001128,618406.3651814094,620949.0911148948,0
16,16,CSS,874,633,-116.2390886198973,760568.123222718,635427.562250013,0
17,17,CSS,857,517,-103.97571987148436,705614.5952028561,674879.1281062395,0
18,18,CSS,840,558,-112.23657335448743,633980.3275404569,699486.7466908356,0
19,19,CSS,888,615,-114.87313175892146,624463.050411393,649330.2560289095,0
20,20,CSS,851,529,-110.12144685818986,727740.6860594617,667475.8159915768,0
21,21,CSS,913,635,-113.92268618492218,751820.6004041218,717426.3883134641,0
22,22,CSS,854,522,-111.14196645005222,730876.4181846875,716752.3823081265,0
23,23,CSS,888,566,-111.59982298297984,638051.9770647247,699582.7340987338,0
24,24,CSS,872,556,-107.81293876105322,701912.9724054182,720873.4364573463,0
25,25,CSS,942,653,-115.78630480674727,774000.4040030553,695098.77095245,0
26,26,CSS,864,468,-100.70205437456896,704101.9080100155,692076.6938517176,0
27,27,CSS,892,559,-109.98781953659461,647816.1109949093,702103.0122159392,0
28,28,CSS,841,599,-117.44148172043973,617152.2113320124,616603.5826620276,0
29,29,CSS,924,518,-101.05943731538548,693567.0068354366,704403.570096014,0
30,30,CSS,921,653,-116.82728113473706,685458.4658100669,593917.758644202,0
31,31,CSS,864,569,-110.31881989364398,658572.3216167052,656396.249857702,0
32,32,CSS,888,551,-109.07831691412986,680631.0224055867,651243.0158026314,0
33,33,CSS,858,596,-112.45972660892588,733356.0600086105,651857.4623855386,0
34,34,CSS,823,551,-112.83089122981784,739819.7910860131,722554.9345250353,0
35,35,CSS,868,551,-109.4916221961725,709105.3461551527,725454.8980740911,0
36,36,CSS,898,468,-88.69024968347932,693033.4269392113,688459.3213039316,0
37,37,CSS,870,601,-115.49347582467797,621329.138142598,735060.9079532195,0
38,38,CSS,934,520,-104.42771648923087,703685.044801227,707353.8161230792,0
39,39,CSS,884,615,-116.72033376977498,696360.724410703,595261.7245053959,0
40,40,CSS,923,496,-98.18709455105389,691416.1311222848,700406.9259882066,0
41,41,CSS,871,607,-116.87949598927491,773643.7840400103,643043.9112734568,0
42,42,CSS,909,626,-114.77152544235807,763675.5002539718,676189.999903864,0
43,43,CSS,901,466,-85.93484156059684,692128.8225337953,689637.3719589583,0
44,44,CSS,890,522,-102.6871351456286,695172.4281597604,707269.1203734899,0
45,45,CSS,917,579,-109.1764473421624,728521.9260960799,695677.7105351405,0
46,46,CSS,841,530,-107.71027520506138,656306.234418885,684565.2153035903,0
47,47,CSS,869,615,-116.4262725259166,644797.2526558426,769025.8008198089,0
48,48,CSS,937,635,-114.02864502900064,747323.3094080972,651443.0295825423,0
49,49,CSS,941,587,-110.57932068633978,651859.424786511,716925.4942385054,0
50,50,FHSS,9,0,-113.28514897965242,635804.2779717465,655246.7695041642,0
51,51,FHSS,14,1,-107.94497353189809,660103.7609078552,671448.497059126,0
52,52,FHSS,14,0,-117.78915161997935,584437.3110687311,669923.5744039491,0
53,53,FHSS,17,0,-98.34413031362878,688679.0603137532,678053.3935915291,0
54,54,FHSS,12,0,-115.37455474184131,694235.3817373238,770122.1541252242,0
55,55,FHSS,10,1,-116.0792858139701,619471.0934894113,636517.2323658584,0
56,56,FHSS,9,0,-114.76600819612798,764794.0791276979,689833.2120509397,0
57,57,FHSS,15,0,-111.40418563514663,650309.5791742298,722449.5897546265,0
58,58,FHSS,12,0,-109.19615401723523,659740.0793709493,715787.2790809637,0
59,59,FHSS,17,3,-115.1594659066734,723190.8096218667,760689.3057458702,0
60,60,FHSS,14,2,-107.66833186335569,720647.1329611812,677880.5123267218,0
61,61,FHSS,9,1,-109.43716904394748,661675.479279573,659465.2103861582,0
62,62,FHSS,13,0,-117.52830270204907,681820.8829730611,586080.8854745899,0
63,63,FHSS,18,0,-113.35208644217056,645135.1042617352,735706.6205739771,0
64,64,FHSS,15,0,-114.09486633900212,758514.5555603176,679726.9061306885,0
65,65,FHSS,13,0,-100.84864195581383,687197.1454859393,674388.3338055132,0
66,66,FHSS,16,2,-115.08883496163148,667183.1063816589,764425.839335751,0
67,67,FHSS,11,0,-113.54503479706213,737366.6289409336,644797.9502975548,0
68,68,FHSS,19,1,-110.8221592073472,713512.9800076395,730773.945595901,0
69,69,FHSS,16,0,-108.75067279087047,704615.6388307841,723925.3287359391,0
70,70,FHSS,14,0,-100.06264248678359,677197.2192415271,695986.1274353828,0
71,71,FHSS,14,1,-112.30348859155082,704445.032825812,744158.9888624887,0
72,72,FHSS,20,1,-107.32534772868499,721388.6394417525,690786.253514253,0
73,73,FHSS,19,1,-100.53461269279434,676159.3932517804,683174.6378232884,0
74,74,FHSS,14,2,-112.7166177644913,643493.9654987432,727314.5041340897,0
75,75,FHSS,11,0,-108.52936230494954,725354.5964829576,697144.635805669,0
76,76,FHSS,12,1,-113.27125027161198,664992.4290697884,630830.3089784749,0
77,77,FHSS,13,0,-116.64398776554191,776151.0973095756,724528.4557743686,0
78,78,FHSS,12,1,-96.28231282152014,692384.5439520867,680941.5571235948,0
79,79,FHSS,8,1,-98.88277576848715,691021.296062507,701412.754441096,0
80,80,FHSS,15,4,-117.87262361762907,726838.9700107072,790503.018110572,0
81,81,FHSS,13,0,-112.99077099957006,742858.189741183,719733.3870250186,0
82,82,FHSS,24,1,-99.98232715426774,685122.1253647372,676353.8668791212,0
83,83,FHSS,11,0,-95.65620498356743,688012.6720435712,697645.1116851616,0
84,84,FHSS,15,3,-106.84041626041719,682333.0010268757,718841.0358590926,0
85,85,FHSS,11,0,-116.60731528116753,627433.9933601473,758997.6082374125,0
86,86,FHSS,20,2,-103.17565917003938,692222.9242993592,669761.0503472389,0
87,87,FHSS,15,3,-112.99215380315675,739636.0172857014,724832.7359673546,0
88,88,FHSS,17,1,-79.24218645476849,688591.4957673906,688451.1673896968,0
89,89,FHSS,21,0,-113.28810806267981,660092.7708751396,745838.5724968719,0
90,90,FHSS,15,1,-106.3242894776707,665940.9015632567,705619.4641573516,0
91,91,FHSS,16,0,-113.6036016772876,670411.419746493,626265.7060821571,0
92,92,FHSS,10,1,-116.62860176972805,735222.3517046502,770820.0346626437,0
93,93,FHSS,14,0,-105.9761881140803,662035.0246276372,688206.3302205792,0
94,94,FHSS,14,3,-80.65446086177856,688353.4505370805,688368.6089061921,0
95,95,FHSS,10,1,-114.66766977965773,746359.7710052632,641323.6476601748,0
96,96,FHSS,14,0,-117.47906801742076,744372.8744635751,776548.2804018309,0
97,97,FHSS,8,0,-112.63028765704402,748248.4107052195,693076.407897696,0
98,98,FHSS,19,0,-95.25205835636044,697206.6475278514,687742.0727901594,0
99,99,FHSS,16,0,-117.98417465794216,639925.556046729,592076.6065266372,0
