,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,270,191,-107.28107020275587,696566.2752410951,658380.8342875894,0
1,1,CSS,237,186,-98.06831138256143,700341.4450976724,690855.1775819985,0
2,2,CSS,247,188,-96.68338934334695,696985.2714588959,694978.7032053821,0
3,3,CSS,259,194,-97.286742401863,683491.784945203,697565.8966393652,0
4,4,CSS,261,210,-106.95402243100538,695349.7168278247,719498.2113919525,0
5,5,CSS,280,225,-110.67799454161981,717615.2876718978,727113.6406789653,0
6,6,CSS,243,193,-93.43055459497734,685703.8136239961,684115.5919807453,0
7,7,CSS,286,211,-89.14540210632973,685736.571971417,687970.102265474,0
8,8,CSS,264,187,-84.3234360234051,687357.2219438687,688454.8606031963,0
9,9,CSS,280,226,-108.26935257709776,661490.2965254192,711628.828560266,0
10,10,CSS,241,186,-88.43748623372294,692324.3544774776,687232.2582748495,0
11,11,CSS,250,209,-105.05456822258931,665768.3917321276,682457.815219023,0
12,12,CSS,266,206,-97.98394968258725,681730.3337751705,697171.7424490015,0
13,13,CSS,270,184,-90.51005165187092,693872.9831241318,688219.5840877342,0
14,14,CSS,260,212,-103.43331007561862,705996.6477716983,701370.400197521,0
15,15,CSS,260,190,-87.48244355252142,692261.5641315117,687831.0474430933,0
16,16,CSS,254,183,-88.65661586541313,687153.0981400989,692381.0725819747,0
17,17,CSS,257,198,-98.13230896321203,679711.3702141423,694822.2877513795,0
18,18,CSS,239,177,-89.1150110444851,688948.7299714382,685505.1984726723,0
19,19,CSS,250,198,-97.33083414253834,690184.333206367,679312.6074724274,0
20,20,CSS,245,195,-107.81871747060528,683359.4744912325,722744.0074448643,0
21,21,CSS,232,167,-83.69055160077637,691191.0258524272,690536.9462124647,0
22,22,CSS,245,194,-106.26712367865218,681611.511091877,662169.6865417571,0
23,23,CSS,258,208,-99.76919655754111,680435.2392346154,679447.4063974741,0
24,24,CSS,221,168,-100.83358171961159,674271.367749986,690169.2694661844,0
25,25,CSS,228,168,-91.00753931035156,692889.7696545551,692848.3812691384,0
26,26,CSS,256,212,-105.35512390540876,697916.4788387878,713462.9206550058,0
27,27,CSS,228,171,-84.47283448499252,691344.852052335,690664.8118556921,0
28,28,CSS,262,206,-103.00667083558336,688791.5220132865,669953.1957982862,0
29,29,CSS,245,184,-93.72060995213296,692082.9817729017,683284.7377935355,0
30,30,CSS,246,202,-104.20356790950272,711719.661298538,688156.8913528166,0
31,31,CSS,271,204,-96.98747054944836,692654.6382331694,680231.848344866,0
32,32,CSS,267,189,-92.66790626146187,688237.9348634287,695214.3624216294,0
33,33,CSS,252,202,-98.61238478673073,701146.2057830299,689673.7190324307,0
34,34,CSS,261,178,-84.79804899142205,691619.8209452081,690330.7704354629,0
35,35,CSS,240,186,-97.61025606649146,699617.6442785293,687127.0205505404,0
36,36,CSS,260,187,-87.41255510235396,687719.8554281315,692166.4366199173,0
37,37,CSS,246,210,-110.83170551641767,708877.9335785445,645617.3886795668,0
38,38,CSS,228,177,-107.425130646761,684162.9025743481,657462.1568743542,0
39,39,CSS,284,221,-100.7958690910127,676814.305248006,697724.8437125162,0
40,40,CSS,255,198,-104.21082114190685,711460.7370820546,685683.7015207943,0
41,41,CSS,264,203,-97.36738748815335,687954.1352020041,699476.789295223,0
42,42,CSS,239,187,-91.60250416677452,692295.4628931253,693782.3769524373,0
43,43,CSS,257,180,-88.79180490879067,692747.9326709475,691206.6718253227,0
44,44,CSS,239,181,-90.60647880622884,693147.9787964533,692211.4673674032,0
45,45,CSS,273,211,-97.61089688618497,696728.0162106053,681936.4053094249,0
46,46,CSS,250,201,-101.21882155395356,698706.8321841838,702243.9726432641,0
47,47,CSS,255,199,-102.30504444319762,706965.6902162188,685631.4773765522,0
48,48,CSS,254,201,-107.18890634737784,674226.4938582703,717019.0889992767,0
49,49,CSS,273,220,-98.80413756089035,693039.5274930843,700849.4310707679,0
50,50,FHSS,26,3,-105.79625965223364,671414.961573761,709324.9110039974,0
51,51,FHSS,37,4,-103.09367286679245,700611.1922324041,705573.1297594626,0
52,52,FHSS,40,6,-85.92868779780886,686860.9178257954,688449.5672593914,0
53,53,FHSS,22,7,-105.08586584623758,693452.5191183934,665010.624754913,0
54,54,FHSS,40,12,-82.47616232637579,688569.6800022371,687784.2588860472,0
55,55,FHSS,41,4,-94.52505541487092,682092.0476663394,688970.7928396611,0
56,56,FHSS,35,4,-107.63525196119576,722223.1420539017,694268.8870979736,0
57,57,FHSS,31,1,-97.57398870784336,686418.8623501855,699387.4495783055,0
58,58,FHSS,23,1,-89.60515703368945,693292.2162214608,690912.1009399707,0
59,59,FHSS,23,3,-99.66967634956399,684414.9678260046,701691.185548439,0
60,60,FHSS,37,9,-105.775086118135,712237.4222014789,703406.4248280749,0
61,61,FHSS,40,9,-104.03044585783665,685124.0186840219,667931.6864029011,0
62,62,FHSS,31,4,-82.28705361642118,690746.6382868665,690605.6797440014,0
63,63,FHSS,40,7,-101.73750524770112,679072.3198221476,702679.8578545073,0
64,64,FHSS,40,4,-82.54810055864948,691235.6980844919,689694.9089827101,0
65,65,FHSS,35,5,-89.40779109607178,693246.3502791248,688055.3211216556,0
66,66,FHSS,37,5,-95.45550752002596,689626.8520700666,681252.6243484656,0
67,67,FHSS,41,6,-101.49152779633056,690961.5783715438,673133.2203950573,0
68,68,FHSS,31,3,-111.39771394253609,736580.3532706986,669621.6185351993,0
69,69,FHSS,31,3,-90.74803786360692,692644.9495916949,692885.4399772831,0
70,70,FHSS,30,5,-82.38297928975405,688929.7437729081,691157.7966904541,0
71,71,FHSS,23,5,-111.5710114528198,676187.0305695012,638931.1550212778,0
72,72,FHSS,23,6,-97.92334368633807,696154.1409292968,680919.8506498215,0
73,73,FHSS,44,5,-85.05168963924451,688180.9120160224,691545.4920946931,0
74,74,FHSS,29,1,-88.90224773052968,691284.5892537489,686061.5116295053,0
75,75,FHSS,36,7,-104.64154831165514,712619.2315830055,685722.89503214,0
76,76,FHSS,31,2,-83.57488982184215,687332.6594053851,689398.3491500277,0
77,77,FHSS,34,3,-104.35250836894484,677473.160079895,670067.8935618972,0
78,78,FHSS,31,4,-106.78275725526281,664229.2316086337,705843.2783861116,0
79,79,FHSS,29,4,-98.72686510839054,677562.9004435821,688368.4531850877,0
80,80,FHSS,33,4,-111.90926934514619,635699.5351275902,681746.9644388467,0
81,81,FHSS,21,4,-98.76140764850804,680784.1842012949,697667.6379197396,0
