,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,40,23,-98.273074789742,680004.7975059069,695652.1763595695,0
1,1,1,1,CSS,27,18,-108.83272885622743,655196.0944131216,706111.030540151,0
2,2,2,1,CSS,23,13,-95.5431935522422,689575.529713381,697653.3954251063,0
3,3,3,1,CSS,45,28,-108.4314710104253,690702.4106351676,653079.8088642787,0
4,4,4,1,CSS,32,20,-92.15092934421833,694981.755701018,689114.8975588091,0
5,5,5,1,CSS,36,22,-91.99278831279425,686811.5598614718,694232.9365347667,0
6,6,6,1,CSS,37,18,-92.73885692390002,695146.5626695699,687756.9695844539,0
7,7,7,1,CSS,38,17,-83.094817611312,688766.606896305,691269.053898335,0
8,8,8,1,CSS,40,22,-89.45819154545623,686074.4293754289,687042.8295591554,0
9,9,9,1,CSS,30,21,-109.67726048076382,686234.0158640019,731251.3127686103,0
10,10,10,1,CSS,33,23,-104.9135346061758,682018.2971773079,712503.4712120247,0
11,11,11,1,CSS,22,10,-84.04308012676003,687324.1773394003,690086.676726091,0
12,12,12,1,CSS,44,28,-102.17161830385176,697988.5075124317,673947.4168471037,0
13,13,13,1,CSS,33,18,-106.41624622749276,717025.8451303194,697680.8245551107,0
14,14,14,1,CSS,40,30,-105.54938770772095,715334.6575740405,692339.401743012,0
15,15,15,1,CSS,43,28,-87.23093916401032,692427.6662026558,688449.7328677602,0
16,16,16,1,CSS,35,22,-110.89614594379026,703324.7254495935,735645.020780199,0
17,17,17,1,CSS,37,22,-96.98424112033922,690880.8923418766,699031.1340702669,0
18,18,18,1,CSS,28,17,-88.18935461711636,692945.0648344592,689510.9137251336,0
19,19,19,1,CSS,26,12,-95.57969927127672,693782.3658876335,696441.5768105516,0
20,20,20,1,CSS,31,13,-91.89197048043556,684074.1359347294,688495.8759548226,0
21,21,21,1,CSS,41,18,-85.30931659662626,690315.4100884796,687039.8955242157,0
22,22,22,1,CSS,37,25,-106.49876700960104,707275.2781688846,712384.4095306101,0
23,23,23,1,CSS,35,18,-93.73100410098384,682946.0667373203,687684.0798815103,0
24,24,24,1,CSS,38,25,-105.49336397336644,663578.2609138802,691545.8741904654,0
25,25,25,1,CSS,29,14,-91.5694702638219,688860.7359846114,694599.2973044664,0
26,26,26,1,CSS,40,20,-84.88330085816852,689458.607293475,686995.1998458216,0
27,27,27,1,CSS,44,26,-87.5151788887603,686193.1739964699,690000.8544623718,0
28,28,28,1,CSS,32,18,-102.30180854108156,676451.7872169801,676990.4293056672,0
29,29,29,1,CSS,27,13,-83.49594189827049,687532.9611772042,688565.5328881013,0
30,30,30,1,CSS,34,18,-111.17932279514832,658587.0522144893,650192.031863195,0
31,31,31,1,CSS,49,38,-111.40696714815137,713641.7329600544,734522.1955695212,0
32,32,32,1,CSS,37,21,-98.31014262753877,686303.4766793769,678508.4997914274,0
33,33,33,1,CSS,39,20,-90.59824681625686,692300.305765445,685747.9079593718,0
34,34,34,1,CSS,31,22,-95.50286414878218,681678.1372876122,692156.6838966626,0
35,35,35,1,CSS,55,34,-98.290886950017,695592.6730511675,679937.9035458005,0
36,36,36,1,CSS,31,13,-86.12179713246222,686745.4703372114,690223.3608877284,0
37,37,37,1,CSS,39,22,-95.35219427677116,684754.519279875,682826.3888385826,0
38,38,38,1,CSS,37,20,-104.449844973295,711551.004976785,683230.5008830052,0
39,39,39,1,CSS,33,17,-89.72391609410899,687161.5186247528,685842.0991698966,0
40,40,40,1,CSS,27,18,-107.36125191165998,660129.8020914746,676160.4615812495,0
41,41,41,1,CSS,44,13,-82.35013439816444,690770.5422073065,688223.6429121726,0
42,42,42,1,CSS,20,13,-90.61448545387832,685030.6032954394,691041.9488988812,0
43,43,43,1,CSS,34,20,-101.38559684276774,682710.9141746308,674712.8171646888,0
44,44,44,1,CSS,30,12,-86.65008574521738,686596.8309381186,688489.1338341283,0
45,45,45,1,CSS,47,23,-94.48354831211284,693434.281240636,683323.0866254382,0
46,46,46,1,CSS,49,31,-111.79309626516496,685531.5326127372,742804.9141896769,0
47,47,47,1,CSS,42,24,-103.26863915297628,693691.9386836297,669809.2689728847,0
48,48,48,1,CSS,41,25,-92.4581200521928,683806.5937174425,690822.6078127983,0
49,49,49,1,CSS,35,21,-97.13516676969542,695281.0596648449,681436.096303662,0
50,50,50,2,FHSS,16,7,-105.43528495833952,714990.8699367169,686472.8238477003,0
51,51,51,2,FHSS,19,10,-90.1749355661698,687250.697683331,685527.9656116272,0
52,52,52,2,FHSS,19,8,-91.15674178291108,691389.9275666333,693975.7823791183,0
53,53,53,2,FHSS,12,3,-97.77258762620022,690864.6654829379,699967.7641380685,0
54,54,54,2,FHSS,14,4,-86.1686404078368,686774.7131354266,688462.7505480614,0
55,55,55,2,FHSS,16,7,-86.4296494321532,689369.4928850272,692297.8077305174,0
56,56,56,2,FHSS,12,4,-105.85627369841367,662693.4628109878,693487.6257392917,0
57,57,57,2,FHSS,7,1,-93.08615141345405,684060.0077863727,692567.8734726282,0
58,58,58,2,FHSS,15,8,-108.21736177753108,658750.2674526141,707242.6033184916,0
59,59,59,2,FHSS,8,5,-98.86047585359933,694940.9061717935,678673.0161869702,0
