,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,15,-97.65690977808843,693861.8558377292,679884.0119033358,0
1,1,1,1,CSS,35,25,-106.12770555468089,663193.4373706209,698908.0724949511,0
2,2,2,1,CSS,38,21,-98.32066208987698,685734.942089954,700149.6913113715,0
3,3,3,1,CSS,38,21,-92.04425323183368,694921.3370281624,689456.4525316311,0
4,4,4,1,CSS,42,27,-97.48325502252652,693442.9728700032,698896.9213072188,0
5,5,5,1,CSS,28,12,-87.37142547042401,688786.0472084546,692567.4716503448,0
6,6,6,1,CSS,26,12,-84.13431639133461,690756.25969924,691172.7577130093,0
7,7,7,1,CSS,34,21,-99.01148917232176,687378.8198671832,677290.0954661235,0
8,8,8,1,CSS,42,17,-82.35219992905793,691105.1201290155,688786.757394289,0
9,9,9,1,CSS,38,17,-84.77439407287758,687093.8642066198,689980.782591458,0
10,10,10,1,CSS,40,22,-90.811260761309,687552.3276310195,685005.7889446334,0
11,11,11,1,CSS,44,17,-85.47754691559093,690930.2211013685,687316.621220861,0
12,12,12,1,CSS,34,21,-94.98290472106058,690375.6914974662,697079.5994500077,0
13,13,13,1,CSS,34,12,-95.07734338430971,687799.872214234,681765.3761978132,0
14,14,14,1,CSS,46,26,-93.49031760706929,684319.4119741353,685356.4620631319,0
15,15,15,1,CSS,37,16,-109.03095107439192,725222.0631971136,704734.5945674776,0
16,16,16,1,CSS,30,23,-103.38137122313208,702887.4520185414,704626.9668436031,0
17,17,17,1,CSS,24,14,-103.9863098690505,700501.9941726134,708169.4173429427,0
18,18,18,1,CSS,47,28,-107.91865410291612,660090.8000367301,671669.7291175098,0
19,19,19,1,CSS,36,17,-90.16730625359985,692075.5193746226,692962.1326409111,0
20,20,20,1,CSS,34,25,-109.346154218344,661788.6291980805,659941.3052636937,0
21,21,21,1,CSS,30,17,-102.1023978983221,691464.3752587056,706833.2634637653,0
22,22,22,1,CSS,32,22,-107.23550703856188,681905.0323903931,658635.257904494,0
23,23,23,1,CSS,45,29,-100.30096938453218,697392.9924016676,701224.1453362888,0
24,24,24,1,CSS,42,25,-104.84881135969414,698885.933135898,711534.3622329986,0
25,25,25,1,CSS,35,14,-90.9132094762414,687152.13443995,685133.0257881964,0
26,26,26,1,CSS,36,19,-86.49643179127527,691376.5623189394,687265.9797375981,0
27,27,27,1,CSS,36,24,-96.94272625362902,693848.8725608288,698019.8233541821,0
28,28,28,1,CSS,38,14,-86.32659230903936,692263.6336880198,689362.0677175395,0
29,29,29,1,CSS,34,16,-92.9603152022714,684787.2426912275,693425.6586265287,0
30,30,30,1,CSS,31,13,-84.00004179224338,688693.8584783705,691472.4633126415,0
31,31,31,1,CSS,39,27,-101.6507912316358,675133.2842908292,697984.4578809133,0
32,32,32,1,CSS,38,22,-91.14669198452371,686122.242159557,685685.379253558,0
33,33,33,1,CSS,29,15,-83.62213404216031,690665.4549178333,687739.6981218699,0
34,34,34,1,CSS,33,21,-99.17947188467664,687281.5867163573,677063.1855324695,0
35,35,35,1,CSS,40,16,-82.33176547474295,689232.3607160675,691203.3471230434,0
36,36,36,1,CSS,29,11,-87.21964539081097,686565.1214071754,690789.1328992075,0
37,37,37,1,CSS,37,22,-92.98715973323566,693067.4142137821,684475.4410829906,0
38,38,38,1,CSS,42,23,-107.57463000692334,657577.863412729,697874.802691625,0
39,39,39,1,CSS,37,24,-109.71454656796564,729763.9107938121,677264.8445157823,0
40,40,40,1,CSS,42,19,-100.01387874077616,686069.570259251,702793.6475440114,0
41,41,41,1,CSS,40,20,-98.1966711547604,683112.2956185292,680162.5919880981,0
42,42,42,1,CSS,29,14,-84.78759222383877,690241.9755758028,687170.3349893795,0
43,43,43,1,CSS,40,16,-88.80052970777471,692393.6311154001,691754.5753336971,0
44,44,44,1,CSS,30,17,-103.9553061766268,709014.9524862788,680073.1561070753,0
45,45,45,1,CSS,32,21,-102.3222949131478,699348.3396050897,704410.4856370419,0
46,46,46,1,CSS,33,13,-92.4416084794668,694816.785309726,691424.1419696339,0
47,47,47,1,CSS,29,12,-83.85602526775573,691294.7208482772,688381.3725224218,0
48,48,48,1,CSS,37,23,-107.60396175502854,718323.4584499625,705423.7121159277,0
49,49,49,1,CSS,43,31,-95.2814782446797,681412.6643122794,689284.2098203732,0
50,50,50,2,FHSS,12,6,-106.5398649096033,660624.0467767491,684285.2050831398,0
51,51,51,2,FHSS,11,8,-108.63979327616474,679235.742913085,725230.3803137951,0
52,52,52,2,FHSS,13,4,-87.4874159544101,689327.5621922796,686151.0655623565,0
53,53,53,2,FHSS,6,4,-92.5520439698529,685677.5473528056,693904.7271374747,0
54,54,54,2,FHSS,15,9,-107.49411842780734,701190.1570580069,719846.2975047885,0
55,55,55,2,FHSS,13,7,-106.18357804864752,665581.8357719602,704236.4466424123,0
56,56,56,2,FHSS,10,7,-102.99926386498876,700497.8405392886,705393.0537159081,0
57,57,57,2,FHSS,13,3,-88.42510565167842,692717.0542422748,690916.616386389,0
58,58,58,2,FHSS,11,5,-108.1194071089674,670444.7758561834,659910.636691279,0
59,59,59,2,FHSS,22,5,-86.11059326564279,688924.769691915,686670.8261881782,0
