,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,31,12,-104.20452590521074,676706.2149724646,707794.3548268304,0
1,1,CSS,38,20,-92.60309860280387,695262.8073661377,688870.4250568517,0
2,2,CSS,28,16,-88.50103851166106,689154.7630747933,693066.6782628146,0
3,3,CSS,35,19,-85.1403736390654,687732.4162454669,687573.4098469621,0
4,4,CSS,37,20,-84.87174633611464,687696.0909350261,687713.3748126113,0
5,5,CSS,38,24,-89.32186564707247,685719.4571422552,687799.7560684459,0
6,6,CSS,31,14,-97.06769010974581,698619.7899163432,685984.1737746998,0
7,7,CSS,29,22,-103.42596148595584,680730.7021725039,707905.7700092029,0
8,8,CSS,36,25,-110.8145148038577,700636.1796204844,642916.230395272,0
9,9,CSS,38,21,-107.19000314365093,683156.3401381415,658525.6347137794,0
10,10,CSS,30,12,-104.74288754100311,672061.3718318075,673155.177396881,0
11,11,CSS,34,16,-101.22130237054823,675470.7419256744,681867.1042579871,0
12,12,CSS,35,15,-85.03349517372818,690290.3207260148,691706.7776067911,0
13,13,CSS,33,18,-97.92144167168945,699502.6467674625,693370.3880192861,0
14,14,CSS,37,24,-108.21719672063801,712338.1498639723,662349.1341318783,0
15,15,CSS,40,27,-106.8609022105517,719672.9087168879,691595.962920407,0
16,16,CSS,42,26,-89.7495969794701,686768.0713277934,692715.1941024038,0
17,17,CSS,34,22,-97.83883958809804,688020.0798292889,678763.4943354606,0
18,18,CSS,35,15,-83.4615044141306,688677.2857654524,687495.2742683237,0
19,19,CSS,34,19,-100.65357455648379,678218.4778993189,699167.0986169466,0
20,20,CSS,43,31,-108.17014403674864,716372.1025596922,712160.5448048107,0
21,21,CSS,42,25,-110.66117555095222,706149.6984231077,733322.4772880123,0
22,22,CSS,38,29,-100.87752311759496,704644.1158655847,689679.9630249633,0
23,23,CSS,31,18,-103.70535949662994,695467.9227955648,709621.2340670131,0
24,24,CSS,34,17,-97.07221333840178,698479.7536123012,685615.8369316291,0
25,25,CSS,20,11,-93.97786725813742,682728.9561079668,687753.622885103,0
26,26,CSS,43,18,-86.58069911480709,688765.3577134046,692276.9268699852,0
27,27,CSS,33,14,-86.80504912547426,688178.3113112103,686659.9240597967,0
28,28,CSS,26,23,-104.902636615654,706327.0641276089,672082.1910414754,0
29,29,CSS,37,21,-83.91962539807409,687947.2459815124,691002.8377219511,0
30,30,CSS,40,21,-87.82998641949403,688707.1437887738,686092.6406121954,0
31,31,CSS,50,21,-83.85963208501731,688531.6800149969,691370.3780447386,0
32,32,CSS,50,35,-109.06140729712018,711331.0013038993,721775.1140409269,0
33,33,CSS,36,19,-90.61969537361634,684735.4583578181,689295.2200227368,0
34,34,CSS,29,19,-109.38296524662675,719206.5198150679,716935.0326307693,0
35,35,CSS,40,23,-110.10413185285711,646293.3904064411,680277.0752502859,0
36,36,CSS,39,19,-91.30544293151746,691798.3432537827,693873.7581680552,0
37,37,CSS,26,13,-103.53017290303768,709088.3396311894,683059.356497713,0
38,38,CSS,28,16,-87.53505953937253,690273.880265397,686247.6355918125,0
39,39,CSS,36,20,-87.50096710717904,686147.8878341131,689271.4773445736,0
40,40,CSS,41,21,-98.59384847270269,695219.9014783568,679239.7704470581,0
41,41,CSS,44,20,-100.2054608004315,685918.5324968959,675749.2289891237,0
42,42,CSS,38,22,-93.70845196264149,690383.525353875,682807.978712155,0
43,43,CSS,45,29,-107.20853715971145,720964.926981483,688136.9664486493,0
44,44,CSS,37,23,-93.41569802268737,683212.0400354544,687618.0199049665,0
45,45,CSS,43,32,-108.1018423328915,677584.9895279952,656469.0814143632,0
46,46,CSS,35,17,-94.72770276052127,684308.1278648031,694914.5932172046,0
47,47,CSS,31,13,-83.61978554446017,688453.1139998323,687554.3899972823,0
48,48,CSS,32,21,-110.06260804819325,717109.7053094112,723423.5547222141,0
49,49,CSS,40,15,-89.62340358476726,692030.4569067156,686166.2351989059,0
50,50,FHSS,18,12,-109.94859803858316,661061.0131440789,656692.5446615338,0
51,51,FHSS,14,5,-93.94920883766235,684131.5693833735,693794.2052910185,0
52,52,FHSS,15,11,-105.52528105809255,672410.3351970242,669717.815682208,0
53,53,FHSS,9,5,-90.82667932408984,685471.3536154366,692135.1583659413,0
54,54,FHSS,12,2,-97.1477904650278,681765.1699438654,695726.3313063503,0
55,55,FHSS,14,6,-109.09766858816693,723121.7695305077,669303.3620855513,0
56,56,FHSS,16,7,-95.22918279635624,691565.3335763406,697064.9133636161,0
57,57,FHSS,19,6,-107.52336177541241,696421.3731647156,721397.033325645,0
58,58,FHSS,21,6,-87.8873044399915,687350.3418778301,686688.2283937352,0
59,59,FHSS,14,6,-93.8627597078988,682830.3556647801,691099.7889672846,0
