,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,890,636,-113.12163771707068,678376.1482087919,750809.6753755326,0
1,1,CSS,881,599,-98.84512094405792,699387.7270433969,696181.0959410227,0
2,2,CSS,871,662,-104.81451774335649,678284.7108309396,668177.3596413321,0
3,3,CSS,885,656,-108.17938759050868,663628.0031428562,713542.5439746417,0
4,4,CSS,925,740,-116.01543196586883,701891.2217885329,603263.7031600585,0
5,5,CSS,886,709,-117.60143288417291,587982.0377499599,714494.4384269934,0
6,6,CSS,936,675,-104.65076239742767,667737.5624563154,680264.4656335551,0
7,7,CSS,886,715,-117.56533176307096,792014.0357877782,672111.9309515235,0
8,8,CSS,861,677,-114.50182812942003,660097.0386755293,756404.2845742949,0
9,9,CSS,861,684,-115.38209420019021,761846.0921537377,653326.6306155492,0
10,10,CSS,858,620,-97.95444459601674,697989.9631728338,696105.4697035393,0
11,11,CSS,934,713,-108.83082422362034,684136.6199659342,727108.4286536637,0
12,12,CSS,914,724,-117.84125017362692,796640.0489392083,695634.8621997732,0
13,13,CSS,894,730,-117.57463444367036,587192.3683940987,709441.1734060739,0
14,14,CSS,876,698,-116.36399207038545,618070.8056585813,745275.9306742215,0
15,15,CSS,863,688,-114.40169492328812,667094.5139235564,620654.1763495699,0
16,16,CSS,873,642,-107.0454010193798,715356.7005399727,672460.2512568481,0
17,17,CSS,864,633,-109.31037852779419,649841.684247085,682176.130525483,0
18,18,CSS,897,737,-116.64883669452635,745337.7050975128,764504.7190533533,0
19,19,CSS,913,656,-107.19153993073141,673329.6774250146,662304.375791868,0
20,20,CSS,923,764,-117.0676068625873,766024.3073486347,750931.0052678237,0
21,21,CSS,929,727,-117.27370260094978,637835.0779887493,775802.1287415493,0
22,22,CSS,894,710,-117.21442273786101,603955.1566012488,637607.9327174624,0
23,23,CSS,839,671,-113.61800371067041,755244.6038030148,684054.4551604438,0
24,24,CSS,865,725,-116.14702021743301,770805.2478325657,654984.4999773325,0
25,25,CSS,867,663,-112.91677216575462,725734.7717008998,738327.646586579,0
26,26,CSS,904,681,-109.4399173655682,649934.2517738316,699834.5502521535,0
27,27,CSS,875,710,-116.1931175787509,699934.7382056795,777631.1785476354,0
28,28,CSS,896,728,-116.95535494661439,705829.778224892,593816.0402438162,0
29,29,CSS,883,641,-104.14387035205455,674224.0462718834,705590.9236869022,0
30,30,CSS,863,707,-117.28910076508421,734534.5413200106,779540.496012856,0
31,31,CSS,830,628,-112.68303781137686,736591.7966809734,725351.467903225,0
32,32,CSS,901,706,-116.59177494034216,710369.9044470417,780037.4493015343,0
33,33,CSS,817,579,-105.57265471291292,715199.4622780817,685026.6091577358,0
34,34,CSS,911,703,-103.24277736035893,675702.0873047147,703979.1145518383,0
35,35,CSS,953,757,-113.54586464003194,644961.6054760956,737526.8777819601,0
36,36,CSS,835,609,-107.01108742138788,719255.5149883786,697301.064645495,0
37,37,CSS,943,658,-96.14141979552845,685110.4642902021,697125.0661285607,0
38,38,CSS,940,678,-106.57424782054548,717043.2986921363,699321.3019457472,0
39,39,CSS,879,720,-117.14618715516752,678481.5672857317,787956.0673221039,0
40,40,CSS,898,641,-97.67809540026416,691243.4755690055,679030.4235305066,0
41,41,CSS,863,688,-116.91195877066662,774829.72104929,644488.0084303936,0
42,42,CSS,898,733,-116.11076525299438,674087.6480054926,602748.0088553216,0
43,43,CSS,890,685,-110.68681957269663,719941.7518297049,653503.4283675868,0
44,44,CSS,871,651,-110.66897718336529,642714.6618492604,695052.3284991757,0
45,45,CSS,865,702,-117.72004660635173,596104.1976858327,639279.907715711,0
46,46,CSS,905,727,-116.20587263905242,602765.1082817961,669180.934721164,0
47,47,CSS,860,670,-111.7997814367882,668544.4500589152,738756.3387240303,0
48,48,CSS,881,681,-113.04642624646544,696969.5661243957,750791.9346922621,0
49,49,CSS,886,669,-112.02014778946851,643777.3877306007,658794.7690257693,0
50,50,FHSS,38,7,-114.65987513072582,645483.5303922185,629278.0530726858,0
51,51,FHSS,29,4,-96.51934791871841,697677.7188861717,685317.7550777536,0
52,52,FHSS,28,3,-87.15062951189795,691665.00944337,691592.7618971748,0
53,53,FHSS,26,3,-117.3907610978091,739303.5938996086,600468.2735912409,0
54,54,FHSS,33,3,-117.99687107501768,580061.3938226285,688807.8991274798,0
55,55,FHSS,39,4,-116.07432324626097,758357.1843729289,743512.60302418,0
56,56,FHSS,34,1,-114.1683792880759,655877.9478517924,627542.2852525905,0
57,57,FHSS,42,10,-109.88676520841662,662956.7659503366,655530.3657702327,0
58,58,FHSS,30,7,-117.47232745104623,628205.266264718,606639.561929754,0
59,59,FHSS,19,4,-97.25619052424906,693697.6798771332,680330.6907747124,0
60,60,FHSS,37,5,-111.50333872788786,734900.6111918801,714143.1756034634,0
61,61,FHSS,42,6,-111.19640810376733,640400.2905681074,699209.0458515031,0
62,62,FHSS,38,4,-115.48876716922862,610774.4925683336,666431.165257965,0
63,63,FHSS,40,7,-112.25905493746444,730269.0356958286,650408.7627904553,0
64,64,FHSS,23,5,-113.67990857892548,744878.1373943016,726136.811306428,0
65,65,FHSS,39,12,-105.17506604771367,711598.9868145009,677917.5511730709,0
66,66,FHSS,35,5,-101.4003265013058,702638.1363088139,698730.7138554432,0
67,67,FHSS,25,5,-98.70382045462628,685226.1443024803,700510.6709699216,0
68,68,FHSS,31,4,-115.00983750069972,612926.9613642733,702105.8109486832,0
69,69,FHSS,23,6,-115.12096940225152,663392.9747526492,615317.6220604549,0
70,70,FHSS,35,11,-111.26860957530207,666083.5564101492,644737.0817832948,0
71,71,FHSS,51,6,-117.65789142873052,586020.0501108655,670171.1173338412,0
72,72,FHSS,33,2,-115.95290229632863,635516.9851621109,756970.1170153117,0
73,73,FHSS,41,4,-117.25000751195296,669491.1386395732,787755.387710535,0
74,74,FHSS,45,11,-105.69301665749938,685511.2457027206,715646.2598757809,0
75,75,FHSS,27,2,-106.83366478550441,714221.9284950566,672113.0329358185,0
76,76,FHSS,19,2,-116.53049919070352,702170.0310294665,597931.964638961,0
77,77,FHSS,29,4,-111.63635816862381,729515.3602792863,723411.1695557295,0
