,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,65,62,-108.52706534475082,724880.8988464843,699050.6463510961,0
1,1,1,1,CSS,52,50,-108.59280880938827,682455.0427448202,725787.6233961476,0
2,2,2,1,CSS,60,59,-110.70240938042048,716120.6946786575,650474.3660264334,0
3,3,3,1,CSS,61,59,-109.8192491686306,729734.6707912541,703311.4531810852,0
4,4,4,1,CSS,70,69,-110.6497564282582,728907.4927043751,714761.1457973208,0
5,5,5,1,CSS,63,61,-107.52922936052497,657317.7134528205,682798.7178436148,0
6,6,6,1,CSS,44,41,-107.7144452344782,699620.0280574834,721289.8053960523,0
7,7,7,1,CSS,63,60,-108.49898135366402,652804.5825608863,687894.9813684709,0
8,8,8,1,CSS,55,51,-108.58942645372898,698979.1629709757,653647.5202238701,0
9,9,9,1,CSS,66,65,-109.35415406046243,729738.1294913109,692272.6203439103,0
10,10,10,1,CSS,64,63,-108.0552564801734,677237.6892238511,656795.594503038,0
11,11,11,1,CSS,60,58,-108.70544721658568,718192.1828424324,665341.770091257,0
12,12,12,1,CSS,62,60,-108.69488788285084,679707.054461115,725606.2939228485,0
13,13,13,1,CSS,71,65,-108.5225333333185,692800.4281092087,652830.4154555891,0
14,14,14,1,CSS,68,63,-109.44293700599832,694484.6352093733,648883.4564607072,0
15,15,15,1,CSS,58,56,-110.01626166956076,726490.3200052545,712406.0501961549,0
16,16,16,1,CSS,51,49,-110.18546965006055,733849.7158037318,687293.9722689916,0
17,17,17,1,CSS,57,56,-110.3765830411758,721120.5212507593,656809.90175175,0
18,18,18,1,CSS,61,59,-110.70855228221626,731511.5865407418,710862.4704409194,0
19,19,19,1,CSS,54,50,-110.52963000467707,651378.8623121451,663027.86297825,0
20,20,20,1,CSS,72,70,-109.0717201052105,652260.4256295438,677106.9481301234,0
21,21,21,1,CSS,63,58,-108.549556890663,698974.9138353181,653821.9138991442,0
22,22,22,1,CSS,75,72,-110.15927813103502,646389.136757094,678617.4934215449,0
23,23,23,1,CSS,61,58,-110.78024204833378,728317.6217832399,661914.4556149044,0
24,24,24,1,CSS,60,59,-108.42483689223522,724133.6853250043,678736.6853058125,0
25,25,25,1,CSS,69,67,-108.37332576416134,722682.7055883835,675373.8973069605,0
26,26,26,1,CSS,57,53,-109.05273634880376,723294.3893974453,708822.0976767422,0
27,27,27,1,CSS,58,55,-110.21100375304265,644900.7014653684,686282.7505991684,0
28,28,28,1,CSS,50,49,-107.88139421796186,655288.6784807874,689658.4020468773,0
29,29,29,1,CSS,55,49,-110.06165475333265,732283.3739121589,680158.4644549305,0
30,30,30,1,CSS,60,59,-109.17165316032144,649935.2891601236,692389.8353112532,0
31,31,31,1,CSS,57,56,-109.22271433450824,692215.3038342387,729133.4859049077,0
32,32,32,1,CSS,72,71,-108.6924918903956,689036.2419346204,651949.6745954239,0
33,33,33,1,CSS,60,59,-109.2004410945689,724930.6182784776,707186.9644387745,0
