,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,55,51,-109.87691667319696,680054.722772961,647506.3630410746,0
1,1,1,1,CSS,71,67,-109.3713679510243,727210.6208776853,674845.7603793936,0
2,2,2,1,CSS,63,59,-109.5956217414498,664994.6132712495,655769.4119306641,0
3,3,3,1,CSS,54,49,-107.58168140869996,697097.146326253,657353.6957379086,0
4,4,4,1,CSS,46,44,-109.23491996542433,724990.4231487109,707419.5414991772,0
5,5,5,1,CSS,50,48,-108.24381622044226,653892.8806522584,691459.5111370027,0
6,6,6,1,CSS,57,54,-106.86368017481796,707416.0429847465,713843.8596761369,0
7,7,7,1,CSS,71,67,-108.94361840160316,670624.0704666431,723087.2584778182,0
8,8,8,1,CSS,58,57,-109.3927190850338,649725.5803239464,698019.8489021716,0
9,9,9,1,CSS,63,62,-109.00306039424892,652226.9816652352,678235.9853550278,0
10,10,10,1,CSS,54,51,-110.28624000593138,676105.8277887489,646414.2984863971,0
11,11,11,1,CSS,71,66,-108.57164773234048,656186.311803284,673252.50190292,0
12,12,12,1,CSS,48,45,-109.50475246406964,713879.0675318968,722478.3818117599,0
13,13,13,1,CSS,64,61,-108.01220808462516,656334.2843216246,679118.7121313848,0
14,14,14,1,CSS,64,62,-109.5318593962146,717187.5030656424,658895.4526910561,0
15,15,15,1,CSS,71,67,-110.2935824989353,644538.0161359576,693359.0415525741,0
16,16,16,1,CSS,56,56,-108.04918508558151,711665.5518298408,716150.4086968343,0
17,17,17,1,CSS,73,69,-108.97574267741798,659168.7919681378,665255.4995371562,0
18,18,18,1,CSS,62,60,-110.56741585716853,683508.2490941826,735523.8316716304,0
19,19,19,1,CSS,67,63,-109.4665038241376,664862.7388407096,722193.3670418584,0
20,20,20,1,CSS,86,81,-108.9390412123268,670144.0772719467,656030.491086277,0
21,21,21,1,CSS,60,57,-107.7294326868995,682334.8174914962,722187.2655036272,0
22,22,22,1,CSS,61,57,-109.31582527335244,653122.4622879358,706824.9803684707,0
23,23,23,1,CSS,64,60,-109.49373738183458,648798.3020870399,683209.3488182385,0
24,24,24,1,CSS,78,71,-108.84521076140774,651354.3579401228,687084.0115914943,0
25,25,25,1,CSS,70,67,-108.1115407260334,654408.7798160296,687796.1281615563,0
26,26,26,1,CSS,71,66,-109.29324270536397,669400.5961115245,724214.5345306924,0
27,27,27,1,CSS,49,48,-109.70111470388773,717839.0195175802,658390.8415520396,0
28,28,28,1,CSS,55,51,-109.24166533154784,710869.5851506122,655762.7633592986,0
29,29,29,1,CSS,63,61,-110.21100287762197,724246.7394045247,717293.3148029984,0
30,30,30,1,CSS,74,64,-107.59310416532688,686270.3069732669,656551.5149031936,0
31,31,31,1,CSS,74,71,-109.1307166528194,696038.6328819453,728251.3997015666,0
32,32,32,1,CSS,59,56,-108.185447884976,716700.4044201962,711863.7103262043,0
33,33,33,1,CSS,53,51,-110.63151168777996,705771.622318841,733293.7884822553,0
34,34,34,1,CSS,66,65,-108.13530317459468,658114.5074438303,673441.3754594566,0
35,35,35,1,CSS,69,63,-108.49275182374376,652893.3679530869,686790.5798660928,0
36,36,36,1,CSS,79,77,-108.1905955629744,683562.5958797005,724283.8129400997,0
37,37,37,1,CSS,53,52,-108.73876013637717,652916.098221656,698719.3691788389,0
38,38,38,1,CSS,55,53,-107.62287287954804,676851.2654592792,720059.93419175,0
39,39,39,1,CSS,57,53,-111.10727036624353,737754.2378807053,678911.7871528654,0
40,40,40,1,CSS,81,79,-110.2322583931799,726762.1808794234,664801.8627868886,0
41,41,41,1,CSS,63,61,-109.0634678716768,664215.6836352816,659513.7846529002,0
42,42,42,1,CSS,69,66,-108.79151882516727,686719.5611276818,727208.0536470906,0
43,43,43,1,CSS,68,64,-109.48812611577291,689222.4061547577,730467.5070949792,0
44,44,44,1,CSS,58,55,-107.7135451381536,671545.1222338814,717714.0156988775,0
45,45,45,1,CSS,66,63,-109.4939189481252,648341.0804149949,688322.8914429803,0
46,46,46,1,CSS,72,67,-109.7330630515312,696728.5327536499,647818.596709101,0
47,47,47,1,CSS,55,51,-107.97865826916684,723808.0063358432,692169.9527638298,0
48,48,48,1,CSS,46,44,-108.40890163362933,724406.3932198083,679919.1477041465,0
49,49,49,1,CSS,66,66,-109.90809932594888,690975.6090714112,732473.4533984705,0
50,50,50,2,FHSS,40,7,-110.49990011959396,697588.5630990479,734809.5050686222,0
51,51,51,2,FHSS,32,13,-109.90965052668932,646332.7426379672,688088.1356472706,0
52,52,52,2,FHSS,31,8,-107.26419373570197,657629.0457278563,689202.301586007,0
53,53,53,2,FHSS,29,7,-109.50269107075846,702603.4692604383,728363.4560846133,0
54,54,54,2,FHSS,32,9,-110.33847237654533,709436.5572249064,730021.7328383039,0
55,55,55,2,FHSS,35,7,-109.64013494853118,650806.2715536905,673429.9875475416,0
56,56,56,2,FHSS,28,9,-107.9902968089492,690423.0491993235,654872.0798893198,0
57,57,57,2,FHSS,33,10,-110.79762332694612,669219.6530973004,646153.665479992,0
58,58,58,2,FHSS,26,8,-109.89233504733548,658735.5414480801,719562.4734114393,0
59,59,59,2,FHSS,31,4,-109.68869166609564,690186.8780210867,731419.850484,0
60,60,60,2,FHSS,41,12,-109.97179346104946,665322.0912379411,725521.6691498845,0
61,61,61,2,FHSS,25,6,-108.51252973605384,681486.2341905613,653581.9572664713,0
62,62,62,2,FHSS,28,5,-109.89982734690072,647249.2603571418,680711.7303801132,0
63,63,63,2,FHSS,29,12,-108.4842335286128,653046.4661991562,685486.9423706356,0
64,64,64,2,FHSS,35,12,-109.57796259633868,701498.0958271509,729094.8351122866,0
65,65,65,2,FHSS,28,9,-109.9246550521211,691207.9183600512,732546.6682598942,0
66,66,66,2,FHSS,38,7,-110.25687834729756,653736.9881034758,716604.0032104246,0
67,67,67,2,FHSS,27,7,-111.416777481211,724523.6698853469,726763.0909489237,0
68,68,68,2,FHSS,34,10,-109.62233115610796,653710.5662092974,710952.9350922158,0
69,69,69,2,FHSS,33,15,-110.43344153585376,691708.7338325978,735130.8275438729,0
70,70,70,2,FHSS,26,10,-109.82268814350992,693431.8591484068,646931.6539247858,0
71,71,71,2,FHSS,42,13,-108.91114509654273,717476.1374041637,663175.3436370536,0
72,72,72,2,FHSS,34,9,-110.67941445929183,668391.7213722516,731552.2604963464,0
73,73,73,2,FHSS,42,10,-108.56101531519712,655119.4140564416,703039.1489761142,0
74,74,74,2,FHSS,26,8,-108.98675381982338,692640.0704768524,728030.3671161293,0
75,75,75,2,FHSS,38,9,-110.56441370814176,714426.2788732955,728577.0318898194,0
76,76,76,2,FHSS,33,7,-109.17377665238446,703390.7728197293,726458.775016953,0
77,77,77,2,FHSS,37,10,-111.1330916685154,673879.4684738215,736534.9600059147,0
78,78,78,2,FHSS,33,8,-108.51647640066057,684567.8733033489,725801.8031314964,0
79,79,79,2,FHSS,30,6,-108.60638779604368,698547.4266218597,653460.128250243,0
80,80,80,2,FHSS,35,10,-110.17051399203456,652658.8857897056,714346.0978679614,0
81,81,81,2,FHSS,45,10,-109.85894802636687,658658.0159535898,659575.1032775493,0
82,82,82,2,FHSS,39,12,-111.38654325288924,700053.3792470609,639445.1544227249,0
83,83,83,2,FHSS,47,18,-108.3656598164214,720202.8571192335,670606.5225350349,0
84,84,84,2,FHSS,32,8,-108.9653134557315,720806.4897591865,711967.8032945343,0
85,85,85,2,FHSS,28,8,-109.19087181249584,696461.7241972594,728455.1179947683,0
86,86,86,2,FHSS,35,10,-110.07203201354037,675535.3764282641,647749.0401904685,0
87,87,87,2,FHSS,33,9,-107.76320761186945,677156.2659737639,720763.1227067648,0
88,88,88,2,FHSS,32,11,-107.4887259873016,666092.987234784,712214.6081412758,0
89,89,89,2,FHSS,43,13,-109.24053301741034,703396.0763950797,652038.8559888605,0
90,90,90,2,FHSS,31,9,-108.85056219253563,659366.5077940315,712923.6299608785,0
91,91,91,2,FHSS,29,10,-108.96674713519464,698162.5593790583,651749.483871552,0
92,92,92,2,FHSS,24,9,-109.5895802102258,728927.138965676,702216.822600754,0
93,93,93,2,FHSS,27,4,-108.96547799629596,674245.4168994881,724971.4817708761,0
94,94,94,2,FHSS,36,11,-106.65601417437392,712592.8420370407,707870.1054594723,0
95,95,95,2,FHSS,34,7,-111.15656343163984,738628.3241104292,682138.2698894286,0
96,96,96,2,FHSS,30,7,-109.06111850443368,653733.2105728537,673444.9085065778,0
97,97,97,2,FHSS,38,12,-111.69324037976509,640076.2633613391,708565.6291582314,0
98,98,98,2,FHSS,41,12,-108.44411371049728,661341.2006747994,666225.6053483876,0
99,99,99,2,FHSS,37,6,-107.56524704429864,656560.6184751396,687541.4042164264,0
100,100,100,2,FHSS,39,10,-107.0415332402622,720283.1181966013,691973.1360359222,0
101,101,101,2,FHSS,33,8,-110.06742412365924,645570.9277438435,691473.7864018227,0
102,102,102,2,FHSS,31,7,-108.2983737230645,669859.0124044742,659420.1041870784,0
103,103,103,2,FHSS,44,13,-110.19469712957526,714436.8695775215,652570.8455281358,0
104,104,104,2,FHSS,33,10,-109.56742992280876,649257.7331441509,699631.1403904469,0
105,105,105,2,FHSS,39,15,-110.05441194556028,645589.9768932046,689813.9400008107,0
106,106,106,2,FHSS,33,13,-109.24342521253698,693417.2543725787,649696.1393293849,0
107,107,107,2,FHSS,34,9,-109.10464091351172,683715.0944737964,650542.4358128103,0
108,108,108,2,FHSS,34,9,-108.27721906485372,663189.4053513388,665163.6531765093,0
109,109,109,2,FHSS,28,7,-108.438952341609,722303.0066420505,673854.0808609603,0
110,110,110,2,FHSS,37,15,-108.07645218187416,720028.6448084185,706157.4439746226,0
111,111,111,2,FHSS,30,6,-109.9757912712706,673724.5062314853,648915.0103537856,0
112,112,112,2,FHSS,32,9,-109.17469509166249,728617.4713251622,694992.7484113047,0
113,113,113,2,FHSS,25,5,-109.35660895316708,649174.1091104,685363.4062712652,0
114,114,114,2,FHSS,32,8,-110.0982878208148,725163.2428118231,715134.9528797747,0
115,115,115,2,FHSS,43,13,-108.70370106245264,704664.1355227422,655140.6002138017,0
116,116,116,2,FHSS,36,11,-107.908208806523,712297.5084772327,714863.1768554357,0
117,117,117,2,FHSS,33,14,-109.61377033315586,678645.5346548577,649171.007618814,0
118,118,118,2,FHSS,32,9,-110.85101166293482,696206.1157995971,736959.937068778,0
119,119,119,2,FHSS,36,6,-109.39331685012218,650652.9018840323,701538.7217847741,0
120,120,120,2,FHSS,31,7,-109.5096618330138,660212.0409318147,660402.8498871478,0
121,121,121,2,FHSS,34,12,-109.6818556962301,731039.6588596995,683968.2315728582,0
122,122,122,2,FHSS,39,7,-106.54506374113286,660175.9689012563,690550.9443963355,0
123,123,123,2,FHSS,34,9,-109.94377488931194,726447.8383350288,667041.1233277784,0
124,124,124,2,FHSS,35,9,-110.04475076667974,717718.4891198511,722800.5653516963,0
125,125,125,2,FHSS,37,8,-108.96200927203448,727697.1883938315,694656.6966355732,0
126,126,126,2,FHSS,40,13,-112.4033443416629,686711.4656353085,746778.6667569993,0
127,127,127,2,FHSS,26,6,-110.75740727098471,736771.636436082,693264.868231281,0
128,128,128,2,FHSS,31,13,-110.35251140321915,679337.389795183,733631.0783470197,0
129,129,129,2,FHSS,30,9,-108.83474421622404,653734.3595677742,676091.8056750657,0
130,130,130,2,FHSS,33,10,-108.84118995669998,657246.7047992166,668969.9695772019,0
131,131,131,2,FHSS,30,10,-109.35559908624084,725657.1183353779,671488.1354072358,0
132,132,132,2,FHSS,30,9,-111.4920655851833,673861.6409491441,738728.8726339572,0
133,133,133,2,FHSS,25,7,-109.54152881256913,710511.2002390855,724925.9207942208,0
134,134,134,2,FHSS,38,10,-109.96188149774946,696838.627211935,732128.5695239578,0
135,135,135,2,FHSS,34,9,-109.88551307701393,658529.4687906675,659519.1573430842,0
136,136,136,2,FHSS,36,15,-110.22435428544132,704206.5912766291,647242.6131370652,0
137,137,137,2,FHSS,31,11,-108.77280091713862,694995.727702249,652014.5196769566,0
138,138,138,2,FHSS,29,7,-109.67302040025685,653731.1351684107,667367.0873886417,0
139,139,139,2,FHSS,33,12,-108.12450094762671,697857.3999538063,655350.8925185235,0
140,140,140,2,FHSS,43,7,-110.4058358331906,654809.8189175468,659661.0039376029,0
141,141,141,2,FHSS,37,10,-109.36608341568116,695334.6005812071,649362.6169877066,0
142,142,142,2,FHSS,33,10,-109.4154925933943,713047.8469253352,656259.6162424048,0
143,143,143,2,FHSS,33,5,-109.17654990775746,728892.9952898081,692596.1691223005,0
144,144,144,2,FHSS,41,8,-108.8468226378544,718455.0700008203,714123.4366378835,0
145,145,145,2,FHSS,38,6,-110.5119692840814,650161.3890237295,713768.474167414,0
146,146,146,2,FHSS,37,14,-108.4059306158713,709398.0503398388,659172.0930414553,0
147,147,147,2,FHSS,41,9,-109.60595952220729,648678.0250954456,697946.7547883976,0
148,148,148,2,FHSS,32,8,-109.67059866196908,660653.4509659264,719923.450377971,0
149,149,149,2,FHSS,37,12,-109.0093134300756,719141.4686198174,714427.0655945883,0
150,150,150,2,FHSS,34,7,-110.60521017057827,676921.3409386752,734401.3798382402,0
151,151,151,2,FHSS,23,5,-108.83099168010992,716828.5659106849,663005.5429857195,0
