,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,42,36,-96.64509696969668,691994.1357797192,698406.586702362,0
1,1,1,CSS,37,32,-107.68146822480541,716851.0911754046,708359.5623420014,0
2,2,1,CSS,39,33,-105.61690655901265,705373.1133167493,668518.7405962554,0
3,3,1,CSS,45,36,-83.61103113475015,687849.6999693107,690795.9546612117,0
4,4,1,CSS,40,23,-92.82531938037002,685807.1288838757,694244.3337016709,0
5,5,1,CSS,42,34,-108.6591704752814,656271.6032168833,672248.6986466517,0
6,6,1,CSS,29,26,-108.0906868166302,671726.3427285468,719562.8622393471,0
7,7,1,CSS,30,23,-105.93804579446534,665197.1236852475,701981.5018962951,0
8,8,1,CSS,40,32,-97.47510403840562,679270.9257621347,687616.7882354227,0
9,9,1,CSS,36,32,-107.1206638013853,717080.298505696,703961.1800567154,0
10,10,1,CSS,33,28,-93.96885032065303,692883.7336927453,683474.8037295955,0
11,11,1,CSS,28,24,-104.59474034736168,709957.9477031941,678269.7614389302,0
12,12,1,CSS,40,36,-103.603771245121,679185.794223515,707584.9749168408,0
13,13,1,CSS,38,27,-104.7270206258668,688245.1010296296,713114.1777538026,0
14,14,1,CSS,37,34,-104.85826033477494,698845.8983659197,667242.0625713547,0
15,15,1,CSS,33,28,-111.13122472880823,738458.3712208269,681981.7762762773,0
16,16,1,CSS,31,26,-107.66539965618793,681910.3951785789,721840.0118126787,0
17,17,1,CSS,46,36,-97.95184787011154,689052.5684940133,678538.3149801173,0
18,18,1,CSS,42,33,-92.88284961729934,690291.1647024286,683406.0833416244,0
19,19,1,CSS,40,35,-108.25495787027742,686130.060194027,653939.6032106201,0
20,20,1,CSS,39,30,-87.58476100613133,691232.6149620719,692159.9823293859,0
21,21,1,CSS,40,34,-103.15747970928771,694861.718089486,708454.927379838,0
22,22,1,CSS,33,26,-110.00118269642033,655161.0426813761,662503.9264743617,0
23,23,1,CSS,30,21,-92.5130399316921,695225.1527521468,689260.300660124,0
24,24,1,CSS,28,26,-108.3302683543156,708158.0728195935,658755.9999364015,0
25,25,1,CSS,30,23,-101.56546789387671,705697.3981063364,686819.7298284528,0
26,26,1,CSS,40,29,-109.2144532064848,717883.9789933332,661625.8249237848,0
27,27,1,CSS,38,31,-111.31636905053364,639020.9770331371,684038.8509436925,0
28,28,1,CSS,39,34,-110.07722917812164,689401.8404833385,733349.1456634403,0
