,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,487,272,-96.22309483190102,693014.5560301663,681256.4545191673,0
1,1,1,1,CSS,540,307,-89.83091571090705,685196.3913160822,690102.5343068965,0
2,2,2,1,CSS,501,297,-90.868835302629,688700.3339243841,694171.3132069751,0
3,3,3,1,CSS,466,302,-92.19547528115552,687714.1323491584,694755.3885695894,0
4,4,4,1,CSS,509,332,-97.782467741905,692277.4841178857,699687.2015593792,0
5,5,5,1,CSS,500,300,-91.79146789929447,688032.9804716517,684238.9673422329,0
6,6,6,1,CSS,469,314,-96.65415979900924,683114.5286055958,696348.6219466468,0
7,7,7,1,CSS,479,322,-98.19825305197352,698484.8289896799,695962.18076182,0
8,8,8,1,CSS,540,366,-97.1763329991138,687007.5102429319,679756.2699369859,0
9,9,9,1,CSS,499,334,-99.31200553186314,688348.1697561392,702089.2660459894,0
10,10,10,1,CSS,484,318,-95.78527527928266,696407.8490300775,694196.838142694,0
11,11,11,1,CSS,506,371,-103.07521127014192,672806.8141973233,678955.3994036866,0
12,12,12,1,CSS,511,343,-95.917881212016,682877.8783836481,683806.8534670878,0
13,13,13,1,CSS,474,252,-89.18531881012838,688022.7467263539,685696.9460476962,0
14,14,14,1,CSS,503,318,-99.83953484235096,702142.2398945796,693959.5568854399,0
15,15,15,1,CSS,519,351,-99.13105474726396,697544.6018187139,679971.3588692269,0
16,16,16,1,CSS,482,322,-101.38152948933651,683311.1647732842,674461.9035938367,0
17,17,17,1,CSS,490,326,-93.45034456655944,685189.3709291832,694325.5970062785,0
18,18,18,1,CSS,485,332,-102.0421771293562,683337.6980161418,705739.7684023263,0
19,19,19,1,CSS,495,363,-102.34351259758776,707397.1649444094,688062.4252110353,0
20,20,20,1,CSS,522,322,-90.89894011093102,684923.7621924027,687624.5329954071,0
21,21,21,1,CSS,511,327,-91.65670613447696,694373.7431132708,687637.665291644,0
22,22,22,1,CSS,509,337,-96.90629782918008,686859.2145012019,680109.8501319555,0
23,23,23,1,CSS,498,277,-88.10681314107563,691735.3763967123,686791.5441585112,0
24,24,24,1,CSS,494,362,-102.99208832162915,693675.7670503677,708372.3090491963,0
25,25,25,1,CSS,507,367,-101.89989377508924,684524.0491359105,672983.9245394672,0
26,26,26,1,CSS,488,273,-89.11627603711202,685729.7987866257,688024.5501578129,0
27,27,27,1,CSS,510,355,-101.2918797434928,673495.6346113329,687976.2214968589,0
28,28,28,1,CSS,473,310,-95.29647749727926,688588.5775524755,681440.1497547036,0
