,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,876,628,-107.35595800867219,692990.203853639,657490.8459211553,0
1,1,CSS,911,721,-108.05544195926761,655514.3495446348,681472.2960563985,0
2,2,CSS,859,683,-111.26025286690671,687954.556339562,739739.1702972047,0
3,3,CSS,882,668,-109.02644898684501,724911.1139245805,705392.698326795,0
4,4,CSS,832,674,-108.49142066234617,656198.277245139,674019.1738168489,0
5,5,CSS,841,646,-109.2075175621817,681839.5590154221,650386.9793812927,0
6,6,CSS,858,691,-108.6315953911189,684034.5014280445,652600.1011891724,0
7,7,CSS,885,746,-109.75789478517328,722746.2219140874,663286.9901877142,0
8,8,CSS,878,723,-109.86748816630626,716511.1741483349,722654.3619498671,0
9,9,CSS,899,719,-108.65305967812684,682509.6719419301,652761.6132527104,0
10,10,CSS,946,764,-110.87474614574128,641305.0429447182,691763.6038919789,0
11,11,CSS,879,685,-105.80878070380315,691863.9765946366,662643.7777966821,0
12,12,CSS,903,728,-110.9813626730007,700709.6032863144,736842.1266650216,0
13,13,CSS,912,719,-109.44902936981701,649162.5029888607,682295.9522008293,0
14,14,CSS,872,693,-107.99076151849022,662326.4605696913,710870.6536435701,0
15,15,CSS,898,726,-109.54467581053213,707182.5599687312,652102.3315281495,0
16,16,CSS,923,751,-110.43095074121648,645509.8371049911,702336.5011582944,0
17,17,CSS,874,678,-108.92017993853295,699359.40799429,726560.2192702186,0
18,18,CSS,914,722,-107.57842971853279,663177.2423899529,709354.0235493676,0
19,19,CSS,863,702,-109.96540249412902,658157.189602249,659333.0262719102,0
20,20,CSS,902,746,-110.46127608832643,692743.4701900632,643607.6063342061,0
21,21,CSS,848,684,-109.86819278484492,646562.6631841126,687446.5499231394,0
22,22,CSS,923,731,-108.04976942348529,723241.3858061178,681291.3386209811,0
23,23,CSS,928,750,-110.33208310485695,718253.083299285,654548.7753090612,0
24,24,CSS,865,708,-108.76295584747193,685778.6344249668,727004.2779133468,0
25,25,CSS,954,745,-110.4720561004286,659789.5093834129,654241.9070007389,0
26,26,CSS,927,749,-109.39092063945006,660907.0331827336,718322.6922659258,0
27,27,CSS,930,729,-108.64741991895082,670266.7778238083,721387.5492718907,0
28,28,CSS,911,721,-107.78396086961945,713719.3791426051,712813.2344387097,0
29,29,CSS,886,690,-108.45759072627101,663542.0694517725,715109.1360150897,0
30,30,CSS,882,697,-108.33683746049154,655889.6711646762,676393.4429667331,0
31,31,CSS,873,727,-109.36888941896245,723697.7915233322,710961.8059794797,0
32,32,CSS,910,736,-109.21154428958293,649641.7172158994,689677.2213762688,0
33,33,CSS,927,727,-108.16498657886413,724558.7083563342,686653.3781614726,0
34,34,CSS,843,648,-107.30556761404009,711094.0696272801,665966.3865378834,0
35,35,CSS,896,725,-108.65662616400026,654240.4113228236,676961.976424207,0
36,36,CSS,896,738,-110.63449837283125,680368.8135807129,735379.6509729112,0
37,37,CSS,877,688,-109.301294098336,728854.7624092067,681737.50042907,0
38,38,CSS,922,743,-110.04261306915377,645997.8561224617,683885.3327173404,0
39,39,CSS,918,719,-108.83124645689183,727420.7696904023,691487.8953684684,0
40,40,CSS,854,680,-109.16120905623906,702573.909912911,652125.9003873346,0
41,41,CSS,864,708,-110.01571865444244,655503.9360007546,716864.9853377728,0
42,42,CSS,925,754,-107.77196150595884,684723.127764353,656042.6875895185,0
43,43,CSS,919,753,-110.52431457007813,735572.9985599128,692404.7661159867,0
44,44,CSS,892,713,-110.11925828951212,731328.801561595,703275.7919074425,0
45,45,CSS,903,724,-111.673801771021,647977.0936830979,656676.6252312666,0
46,46,CSS,862,703,-109.75827900577247,676757.0667751303,648991.4802289098,0
47,47,CSS,912,708,-107.71465649594322,715347.4303912328,710573.1967866005,0
48,48,CSS,804,615,-108.69674934703164,726263.3064529418,682571.7461759178,0
49,49,CSS,882,710,-108.79646422931661,712697.7071853206,659490.6665609108,0
50,50,FHSS,35,8,-107.90524578930604,704103.9979649631,720312.8174358918,0
