,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,895,644,-107.68180605889712,712953.9793105117,713029.2397559454,0
1,1,1,1,CSS,837,659,-109.48981459571444,703992.224661834,727800.0052558859,0
2,2,2,1,CSS,871,687,-109.3196289046661,693452.3248342349,729475.8463654816,0
3,3,3,1,CSS,887,715,-110.72572266491144,731418.4076496703,667574.1707489713,0
4,4,4,1,CSS,871,692,-109.18594336270944,725877.1441808834,704986.3274083481,0
5,5,5,1,CSS,869,690,-110.32665928479584,688799.739208765,734625.0650284917,0
6,6,6,1,CSS,822,673,-109.64892692175276,696789.5301608597,648242.8962373901,0
7,7,7,1,CSS,892,686,-107.91829812062386,662980.5726088026,711222.9936024856,0
8,8,8,1,CSS,919,739,-109.43617565272284,727624.4117922363,703741.5111692153,0
9,9,9,1,CSS,834,678,-109.53328360484169,690687.2318962129,648159.7883636537,0
10,10,10,1,CSS,902,726,-110.34701530952222,683858.8319667927,644428.05896529,0
11,11,11,1,CSS,859,676,-110.85072287150116,645738.9150569437,709402.763406139,0
12,12,12,1,CSS,883,734,-110.88445315292338,719660.1611431977,651862.4081728715,0
13,13,13,1,CSS,884,704,-109.0826503149826,708985.3090192807,655466.0338534631,0
14,14,14,1,CSS,846,671,-109.8097309392168,729022.1911264719,705101.5011536925,0
15,15,15,1,CSS,885,716,-109.85447322994573,731237.8051627299,698606.3488064473,0
16,16,16,1,CSS,904,735,-110.73427611615446,674919.4352418213,644290.2409723615,0
17,17,17,1,CSS,867,672,-109.42614495379246,651216.6480665014,675163.9902832594,0
18,18,18,1,CSS,874,699,-110.05629790776791,645593.8415648756,688255.489494219,0
19,19,19,1,CSS,922,766,-109.398801438958,703627.2622288464,651341.9334174858,0
20,20,20,1,CSS,917,745,-110.8668935600506,732273.2551760798,667539.6858859734,0
21,21,21,1,CSS,917,736,-109.91016790200956,721949.4577069468,717676.814920925,0
22,22,22,1,CSS,899,704,-107.74528415048968,720351.5460158265,702493.4262031716,0
23,23,23,1,CSS,938,745,-109.35895089956703,663886.6258596597,720792.1863278828,0
24,24,24,1,CSS,910,722,-109.53415487450316,696871.2525215814,648815.7095647691,0
25,25,25,1,CSS,916,707,-109.7560865859858,704638.1348198156,728921.6139683839,0
26,26,26,1,CSS,879,725,-110.27448724928044,704515.796143468,647077.6268646008,0
27,27,27,1,CSS,839,693,-110.0280542647874,649215.1199274274,706531.6196641357,0
28,28,28,1,CSS,886,717,-110.43244675890875,734710.7155274041,682850.6620411096,0
29,29,29,1,CSS,905,720,-108.90022367039202,725205.0423378029,703232.7626272942,0
30,30,30,1,CSS,905,717,-110.43341763819316,731636.2315280086,707091.5119442526,0
31,31,31,1,CSS,851,681,-108.2808647530671,654289.842573576,682847.3631433389,0
32,32,32,1,CSS,908,753,-112.08927698292956,644763.9787976198,722196.2996206398,0
33,33,33,1,CSS,924,733,-109.93417118919815,651944.6188596274,667863.9883529198,0
34,34,34,1,CSS,874,687,-109.18846449583094,658084.1190627356,665081.7979676648,0
35,35,35,1,CSS,901,724,-108.7909598347002,663317.1794446592,661937.5794754076,0
36,36,36,1,CSS,839,661,-109.14268339111004,727916.6622859904,698019.1280958824,0
37,37,37,1,CSS,912,723,-107.87767186170184,706513.6603708526,659900.0619866523,0
38,38,38,1,CSS,864,690,-108.97351287136118,658851.6961331754,713147.8770533403,0
39,39,39,1,CSS,915,717,-107.79829624919874,661678.8077221217,708730.7258866584,0
40,40,40,1,CSS,861,695,-111.044226286922,738484.1599441674,687446.9222568768,0
41,41,41,1,CSS,913,709,-108.56126754107936,700940.8925888874,724464.95798427,0
42,42,42,1,CSS,915,724,-110.0867234143628,728826.795024916,708934.8546800483,0
43,43,43,1,CSS,864,677,-108.42176755741252,678489.2402807195,654778.8076693763,0
44,44,44,1,CSS,910,730,-109.83257516430328,680787.7406781483,647572.606894957,0
45,45,45,1,CSS,918,740,-111.40090033954796,711137.9783115305,643081.458806687,0
46,46,46,1,CSS,894,690,-107.19436678095973,657991.1372332198,692021.9465613595,0
47,47,47,1,CSS,834,643,-110.53137082819347,733799.9412748624,702563.7291734195,0
48,48,48,1,CSS,903,714,-108.81032822700314,712700.617242786,719405.7840905414,0
49,49,49,1,CSS,883,710,-109.6625050489871,696609.8872243084,730677.3187946606,0
50,50,50,2,FHSS,42,7,-109.48534208997953,718951.8781113374,660916.6388686608,0
51,51,51,2,FHSS,40,6,-107.75753930510383,704129.0303181461,719660.5572407298,0
52,52,52,2,FHSS,32,4,-109.9578371547075,655218.4532510205,662782.4391831191,0
53,53,53,2,FHSS,38,5,-111.14922119110408,650676.8992465999,720567.4744517732,0
54,54,54,2,FHSS,42,6,-108.55342316754984,713561.6873389902,661554.1277284388,0
55,55,55,2,FHSS,31,3,-109.3336823569923,651192.3163471535,676522.552717079,0
56,56,56,2,FHSS,38,8,-108.74668686258512,651794.1203208929,686944.1388702181,0
57,57,57,2,FHSS,32,5,-111.69299401201351,714533.1535831183,642832.7370891179,0
58,58,58,2,FHSS,32,6,-109.09833536476832,728593.3441916246,687020.6952251691,0
59,59,59,2,FHSS,29,3,-109.73861443272804,699746.302705147,730385.8337849524,0
60,60,60,2,FHSS,26,4,-110.63327654542566,726448.8131426093,660732.4192569782,0
61,61,61,2,FHSS,37,7,-109.63437329734352,653834.1551679968,667554.8458384885,0
62,62,62,2,FHSS,39,8,-108.82746691178058,654663.1843924149,673906.6499066107,0
63,63,63,2,FHSS,36,4,-107.10135675654914,686513.88754326,658353.4805288616,0
64,64,64,2,FHSS,44,10,-108.9714290936955,650734.5511225165,690262.1397129882,0
65,65,65,2,FHSS,34,6,-111.35155720307728,683004.6078790582,739887.3713836597,0
66,66,66,2,FHSS,32,4,-109.1757987101293,720916.8536445667,713412.730755303,0
67,67,67,2,FHSS,30,4,-109.14506105299796,650056.181406915,686438.3431844208,0
68,68,68,2,FHSS,42,9,-108.1497580743778,684517.1685116661,724263.0512444337,0
69,69,69,2,FHSS,32,7,-109.8402046572134,655138.7056599355,663848.7202605399,0
70,70,70,2,FHSS,42,11,-107.74199761610134,722980.4553042022,688571.1867433685,0
71,71,71,2,FHSS,26,5,-104.98352203458096,712647.6060433501,696995.5586813685,0
72,72,72,2,FHSS,39,4,-109.44073368434611,685178.0284576908,730024.5369100828,0
73,73,73,2,FHSS,27,1,-108.1473236080098,718592.1936536324,669754.4774120518,0
74,74,74,2,FHSS,41,10,-109.73337065628176,718718.4627315066,719819.4404538663,0
75,75,75,2,FHSS,19,3,-110.12916089283408,657989.2062213854,658323.1361063072,0
76,76,76,2,FHSS,29,3,-109.85471839517568,670482.031494688,727827.5818092695,0
77,77,77,2,FHSS,35,5,-108.62601829952617,717843.7703759979,713364.0893180786,0
78,78,78,2,FHSS,36,7,-110.07446215204692,659077.0654356491,721178.648845616,0
79,79,79,2,FHSS,35,4,-109.66955698078158,730025.6065136086,679016.8490220447,0
80,80,80,2,FHSS,30,4,-108.34936683783896,723168.6871379392,676869.4324560568,0
81,81,81,2,FHSS,36,8,-108.43676985144828,720766.6304355616,707851.7465035047,0
82,82,82,2,FHSS,27,7,-107.50336640923068,692343.9931509078,656872.9637818361,0
83,83,83,2,FHSS,34,6,-108.81717375300984,671720.3144853873,723047.4068901709,0
84,84,84,2,FHSS,40,8,-107.40694131005594,662770.5553263017,671130.5029737236,0
85,85,85,2,FHSS,41,9,-107.81437489598636,684885.9642826616,655853.7748597695,0
86,86,86,2,FHSS,31,5,-107.3682915808783,657317.4798933469,687255.3045327762,0
87,87,87,2,FHSS,35,4,-109.3421834849784,663645.785841322,720493.4880476778,0
88,88,88,2,FHSS,44,4,-109.67662192410435,724997.5668512417,711638.0645301263,0
89,89,89,2,FHSS,27,5,-107.26722077211336,685021.2961367592,657921.7798823975,0
90,90,90,2,FHSS,29,3,-107.53734048898684,712468.5558632072,712736.0426191944,0
91,91,91,2,FHSS,31,5,-111.32412094692694,736089.9452233908,709252.3285369766,0
92,92,92,2,FHSS,36,5,-110.17685551585106,709175.2504875067,729219.7138948073,0
93,93,93,2,FHSS,28,6,-109.53274814052774,666824.8298574074,654871.9474232788,0
94,94,94,2,FHSS,32,3,-111.65555457933284,711256.7273258832,737362.8652884739,0
95,95,95,2,FHSS,32,6,-107.55075277914928,718762.655561067,674662.5746425088,0
96,96,96,2,FHSS,28,0,-109.17010876932254,708557.1460245575,724053.0710274534,0
97,97,97,2,FHSS,28,1,-111.06505528566753,652915.1779175143,722451.6359409819,0
