,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,898,787,-111.31487494913728,740048.7787845724,687694.4805748232,0
1,1,1,1,CSS,898,804,-117.15922830922013,784691.81458578,661451.8661566024,0
2,2,2,1,CSS,926,832,-122.81260378899604,499044.95322040736,691281.9115274819,0
3,3,3,1,CSS,841,771,-123.641358808571,824307.3553181714,849616.4346505628,0
4,4,4,1,CSS,899,837,-123.87173752264091,760465.7379324579,486424.2336528356,0
5,5,5,1,CSS,854,765,-110.48556533359414,735171.2173008353,684225.7006648586,0
6,6,6,1,CSS,866,755,-106.61849190679536,683555.5376131494,718329.777189119,0
7,7,7,1,CSS,878,783,-117.17826806933007,710334.110124106,786702.7914984786,0
8,8,8,1,CSS,929,846,-120.87616675679078,664160.0969134656,839634.6985461453,0
9,9,9,1,CSS,903,837,-123.1782868718182,869678.1337969335,772659.7375653962,0
10,10,10,1,CSS,885,801,-117.48649511193564,598746.3627581875,640300.8847129939,0
11,11,11,1,CSS,932,834,-116.43859296076944,604253.436615248,656233.3863654769,0
12,12,12,1,CSS,866,778,-114.87667331722974,722337.8684829716,758296.9590555734,0
13,13,13,1,CSS,883,798,-119.57610200232548,761524.9825214443,798961.2121997549,0
14,14,14,1,CSS,836,752,-117.6356897866602,794246.9609030129,685821.031928978,0
15,15,15,1,CSS,868,761,-110.55730886689216,678243.1169428651,734483.0564985322,0
16,16,16,1,CSS,850,761,-121.4908420187395,852010.469636786,672257.8346928087,0
17,17,17,1,CSS,860,772,-114.25044928434956,672817.545200929,758485.8426750421,0
18,18,18,1,CSS,847,757,-114.45845233427724,744181.3061115261,641510.27060347,0
19,19,19,1,CSS,935,859,-123.9861808166048,602750.146960622,489467.7012490174,0
20,20,20,1,CSS,877,781,-114.97021914802896,660322.7990502272,760897.0650377003,0
21,21,21,1,CSS,901,828,-123.06787286163116,782591.074377056,516916.57141848525,0
22,22,22,1,CSS,863,775,-120.4524323615143,774426.2162915892,571852.2004157813,0
23,23,23,1,CSS,909,828,-121.02114954948732,817146.3098803321,777024.8725981588,0
24,24,24,1,CSS,876,783,-114.5562334982592,730335.2883486865,750566.7116408942,0
25,25,25,1,CSS,895,825,-123.199913407928,862961.6504977958,591924.6647688152,0
26,26,26,1,CSS,895,771,-97.7446349448908,689612.211531459,678790.7658883347,0
27,27,27,1,CSS,915,835,-120.78398173044522,777198.6725517857,566892.7170462813,0
28,28,28,1,CSS,862,779,-122.71807360577492,847158.7230986746,792260.5911006338,0
29,29,29,1,CSS,901,835,-121.99161190035744,530491.8782709088,758293.1184991937,0
30,30,30,1,CSS,845,764,-118.49808919430518,695265.6192094545,573712.0487898659,0
31,31,31,1,CSS,872,786,-123.05128675301324,538464.0846755537,813931.5563465975,0
32,32,32,1,CSS,892,801,-115.01682958991007,632483.9822398983,742136.3868507778,0
33,33,33,1,CSS,954,893,-120.3039909040501,825528.3638984445,731984.1172284288,0
34,34,34,1,CSS,860,756,-102.3535604013654,675610.1423287913,701056.1982344413,0
35,35,35,1,CSS,881,795,-119.53831527982484,775719.8802614162,591413.8826400948,0
36,36,36,1,CSS,907,842,-121.311892430393,571566.6455046306,797884.0158916704,0
37,37,37,1,CSS,849,742,-106.93226701132976,719484.1608275028,695015.8255333176,0
38,38,38,1,CSS,939,861,-121.25451850844404,827943.7639938208,611144.2601773042,0
39,39,39,1,CSS,869,783,-121.88487798683424,860111.1427601891,677870.2715743121,0
40,40,40,1,CSS,860,770,-120.4201631070245,751183.6339617416,558735.869108721,0
41,41,41,1,CSS,936,842,-119.0588996836702,792969.7029521153,756835.0218625923,0
42,42,42,1,CSS,867,765,-109.08024336748008,652769.7430947429,703266.7522677658,0
43,43,43,1,CSS,933,812,-112.44496504404228,632613.3789634025,699615.3397116849,0
44,44,44,1,CSS,928,863,-120.01466712787824,564317.9788930487,631262.6463259114,0
45,45,45,1,CSS,906,821,-116.63317850211152,765237.7560039932,634770.2218033627,0
46,46,46,1,CSS,902,770,-98.5842835115326,686079.9298936233,678194.9674413834,0
47,47,47,1,CSS,916,796,-108.74348511715505,722008.085469185,708318.6111191706,0
48,48,48,1,CSS,850,781,-123.84707994863548,520436.65808429045,821464.835786898,0
49,49,49,1,CSS,899,786,-106.94519944888508,686077.2074552077,658956.3499828831,0
50,50,50,2,FHSS,17,1,-119.48850903258148,812763.6479940675,648885.2800434623,0
51,51,51,2,FHSS,15,1,-116.40199701727266,704670.4158338885,599691.2838105399,0
52,52,52,2,FHSS,17,2,-98.37709029729872,699799.9562616226,684658.3861824407,0
53,53,53,2,FHSS,15,0,-123.12748779476168,525761.1714729228,579016.967449782,0
54,54,54,2,FHSS,15,2,-114.00156274327614,627274.4384247754,719488.2229733701,0
55,55,55,2,FHSS,17,2,-123.81582521759304,519899.6442022933,559308.5269916108,0
56,56,56,2,FHSS,13,0,-120.84514238927338,825348.4914085183,756943.1454530535,0
57,57,57,2,FHSS,8,1,-120.63675249967984,802218.671091972,593314.1504594572,0
58,58,58,2,FHSS,18,1,-109.69677626760988,725361.3227478858,667588.7834167639,0
59,59,59,2,FHSS,10,1,-101.7730577512015,704502.7118578384,696994.9928871618,0
60,60,60,2,FHSS,14,0,-116.90727782524988,785427.0537528998,680174.3038842069,0
61,61,61,2,FHSS,15,1,-106.4457377173208,715372.9148425116,702162.8895892802,0
62,62,62,2,FHSS,20,0,-123.53834195897338,482820.8976164541,701866.221394353,0
63,63,63,2,FHSS,10,1,-120.19841193567544,821575.8639421294,738240.6364582073,0
64,64,64,2,FHSS,18,0,-111.28569992514733,696786.7797462575,639455.607080308,0
65,65,65,2,FHSS,15,0,-123.4450835329113,892810.6079881438,712931.141960299,0
66,66,66,2,FHSS,11,1,-108.42577025749966,721324.1856109552,672049.0275172365,0
67,67,67,2,FHSS,11,0,-119.47204179842288,653529.45047743,564884.2014460776,0
68,68,68,2,FHSS,10,0,-113.60567338911837,711833.6167785184,627381.8679922688,0
69,69,69,2,FHSS,17,2,-119.99699626478524,796346.1866025993,602709.848541556,0
