,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,36,15,-109.24220468441379,690832.9167632882,649525.5306420735,0
1,1,CSS,39,23,-123.92088181841461,478667.74740497273,738053.001295055,0
2,2,CSS,49,36,-117.92666003866216,701748.2648439104,797178.0164780432,0
3,3,CSS,29,15,-111.17661380619569,671911.554671682,642715.5930515971,0
4,4,CSS,34,23,-120.9942478135844,829542.8579357371,624546.4968304663,0
5,5,CSS,31,18,-119.02947727809291,752939.9100730942,583905.6560443103,0
6,6,CSS,39,25,-119.21986631202446,739115.5877994448,573754.3597363351,0
7,7,CSS,34,16,-113.7847493229441,688717.165711532,756738.8399305278,0
8,8,CSS,39,19,-108.76808414781269,720142.4020421348,711404.5205803876,0
9,9,CSS,34,20,-119.04991167416296,802547.1453664376,738797.6972922881,0
10,10,CSS,29,14,-113.28121049064063,752757.8042003833,694350.1091994463,0
11,11,CSS,38,25,-121.80665697366706,810801.7750403207,571032.3207538939,0
12,12,CSS,43,28,-115.18636963824744,732710.5352339217,755633.9898295512,0
13,13,CSS,38,24,-119.48550134797682,614369.9598061986,583508.3040703083,0
14,14,CSS,33,24,-120.5453579024844,572854.2225207221,778390.6785594241,0
15,15,CSS,42,27,-114.90483209863177,684896.6643897342,612945.3567031769,0
16,16,CSS,46,24,-120.85949421338591,840805.8818597221,703391.1733612436,0
17,17,CSS,39,23,-120.90951614863695,663477.5906212137,538708.9732211182,0
18,18,CSS,45,27,-123.65395196679165,794985.0627923534,508181.0410971972,0
19,19,CSS,40,25,-118.89800601162412,786002.2742857088,616027.3799153807,0
20,20,CSS,38,28,-119.85996909343373,792882.4692018774,776916.6547579366,0
21,21,CSS,36,23,-121.58698086748092,853044.0236512811,665843.44696215,0
22,22,CSS,34,17,-110.67677099585008,654300.0410114139,658049.1280397716,0
23,23,CSS,34,21,-122.69950480750933,657287.7119898798,504264.634185123,0
24,24,CSS,35,15,-104.14635324027905,711393.1221069038,692493.4356399799,0
25,25,CSS,41,22,-117.68806578962318,587221.928961207,715761.8212672533,0
26,26,CSS,31,12,-106.98700781143206,719374.1007018278,682347.5902500828,0
27,27,CSS,40,31,-123.58023949149188,896809.6662766689,704761.3287580216,0
28,28,CSS,36,25,-123.15903500569709,532864.0854197855,567980.9057022829,0
29,29,CSS,42,24,-117.55942461565132,773926.6727770877,749983.4832410015,0
30,30,CSS,43,30,-123.00196075229101,877001.8642703373,637762.4103928088,0
31,31,CSS,47,30,-119.32169540373525,653558.5522424098,811630.3180933885,0
32,32,CSS,42,25,-121.67913282016886,665497.6164739565,524046.32128377946,0
33,33,CSS,34,15,-113.84969976062307,753688.0391477165,667724.7887467956,0
34,34,CSS,39,13,-96.0185314251039,695741.5271882996,695390.1009195842,0
35,35,CSS,24,19,-123.24767981658272,569615.9079864187,529065.2543301159,0
36,36,CSS,41,25,-119.15734911777807,600613.3809148106,601459.2978219218,0
37,37,CSS,24,11,-118.33572662926039,633194.572855803,788243.0239576215,0
38,38,CSS,37,24,-120.35145996858066,697893.9846477497,832561.2333762719,0
39,39,CSS,41,15,-104.53299356669925,681181.7803485071,711110.5841862432,0
40,40,CSS,41,31,-122.63573679114347,561042.1523461817,554067.6142217647,0
41,41,CSS,41,21,-118.08629640531305,641439.1453724069,589886.2591920285,0
42,42,CSS,30,19,-116.26573008766053,618517.4247812874,634632.0185886523,0
43,43,CSS,34,13,-101.45341013777563,674592.1536353416,682670.3935367592,0
44,44,CSS,35,22,-122.33980454241197,721058.4081911538,511920.8439590583,0
45,45,CSS,32,18,-117.9777951477532,796794.3265414316,708753.0145711803,0
46,46,CSS,36,24,-116.24251815587678,711987.2976934789,602957.7715133519,0
47,47,CSS,41,23,-116.23096689558486,699664.109380217,600768.3655367306,0
48,48,CSS,39,27,-121.94586565457482,652067.2947964964,521211.31082343357,0
49,49,CSS,46,32,-120.82757890261715,803460.6683171547,789106.9285110956,0
50,50,FHSS,13,4,-112.00739282744269,689860.7874776012,634540.953879537,0
51,51,FHSS,20,13,-123.98660953851922,731745.9773853525,903186.2649305663,0
52,52,FHSS,11,4,-77.7283155394635,689483.1871715501,688353.2402127141,0
53,53,FHSS,21,7,-105.76642307185996,716093.3059802306,687528.61440278,0
54,54,FHSS,13,1,-102.13782423183343,675701.5625907345,700471.0001309569,0
55,55,FHSS,12,3,-78.4158065172222,690538.3309627245,689196.5478193258,0
56,56,FHSS,16,4,-109.96414574476421,694593.6280357469,646351.957344565,0
57,57,FHSS,15,5,-111.38411784722916,678955.102057825,739401.6295618871,0
58,58,FHSS,14,8,-123.69442020978732,539494.8782837469,541332.7762509166,0
59,59,FHSS,13,7,-119.08036400711626,709625.1571795106,567192.1392779842,0
