,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,51,30,-110.97040463250498,728272.3358859215,718756.7971359376,0
1,1,1,1,CSS,57,41,-110.55424159563236,710233.3356559508,730897.3821850755,0
2,2,2,1,CSS,65,46,-108.8783350062232,706038.500534543,723883.8769369964,0
3,3,3,1,CSS,55,37,-109.7340655980198,683969.929703337,647526.8645244,0
4,4,4,1,CSS,78,57,-109.8121029332645,731717.5817118188,694547.451650379,0
5,5,5,1,CSS,71,48,-109.89072252700346,684545.3085454925,646682.3989634116,0
6,6,6,1,CSS,61,36,-108.84318503147028,680129.7946998477,726382.6673881335,0
7,7,7,1,CSS,58,33,-110.1366867856854,645222.6944132184,687274.014962215,0
8,8,8,1,CSS,67,42,-108.79039349677193,681268.4612669939,726413.5426635497,0
9,9,9,1,CSS,57,38,-107.37813014228126,687744.3940429144,721570.1359658999,0
10,10,10,1,CSS,68,47,-109.52373569376849,713142.1798686568,655700.7377686162,0
11,11,11,1,CSS,56,42,-109.25434332689596,703979.4106613537,652194.1722022301,0
12,12,12,1,CSS,66,46,-108.064916276912,708932.9867598043,718282.1775590879,0
13,13,13,1,CSS,65,41,-110.43814090910703,673701.4469181935,646387.0421541403,0
14,14,14,1,CSS,58,39,-109.11211859244548,725833.3654433433,674602.9176990592,0
15,15,15,1,CSS,62,43,-109.51043216341397,727982.8064164412,703783.482135968,0
16,16,16,1,CSS,40,21,-107.67964000513092,714136.9469716172,667046.6053151201,0
17,17,17,1,CSS,50,35,-107.94869177373153,722308.6687721309,679394.952714115,0
18,18,18,1,CSS,70,45,-110.69774351112966,734589.1113827284,703049.6784260643,0
19,19,19,1,CSS,72,49,-111.22069571224289,731773.1304061085,662624.6124295589,0
20,20,20,1,CSS,52,36,-109.66489369998696,707605.3677178824,651666.2863466007,0
21,21,21,1,CSS,61,44,-108.99559460540092,661504.6931454503,716358.7437910037,0
22,22,22,1,CSS,67,44,-110.4453206555744,698086.513388198,644399.2514774,0
23,23,23,1,CSS,69,48,-109.86582031844348,730874.6694231167,678474.8966670269,0
24,24,24,1,CSS,70,53,-108.2082995391454,724767.0624052383,687093.0109946487,0
25,25,25,1,CSS,54,32,-107.93849533244848,655413.5930148213,694308.0309582575,0
26,26,26,1,CSS,84,59,-111.00894433029224,640977.1696280212,696243.3350280499,0
27,27,27,1,CSS,49,35,-110.02929871083472,732680.8183879348,683320.4950723752,0
28,28,28,1,CSS,68,50,-109.30932731837213,654103.5634875842,670147.8900462294,0
29,29,29,1,CSS,67,45,-109.5418479042718,686182.5649892045,648225.6792429455,0
30,30,30,1,CSS,72,52,-110.12469877504738,697156.3465130683,645916.3147313787,0
31,31,31,1,CSS,70,54,-109.63586921557132,652472.434291186,708892.9491163342,0
32,32,32,1,CSS,61,37,-109.39550667150068,664098.8942933884,721182.0705474732,0
33,33,33,1,CSS,73,49,-109.41933443612947,659939.2499961924,661293.4286116015,0
34,34,34,1,CSS,63,47,-108.8661938963718,699257.9580035075,726340.6766998394,0
35,35,35,1,CSS,59,39,-108.647639473105,664299.3971508247,661870.5103522475,0
36,36,36,1,CSS,59,42,-109.11731750186578,670542.7518175242,654889.8633950126,0
37,37,37,1,CSS,66,50,-109.71701311537116,678612.8522491772,648664.2774637336,0
38,38,38,1,CSS,38,29,-109.48288175292824,723923.1712795652,711604.4236989415,0
39,39,39,1,CSS,63,43,-110.36152982016756,700459.2949999518,645375.7431759265,0
40,40,40,1,CSS,73,46,-107.94173117127885,661682.9186283496,669117.2208285454,0
41,41,41,1,CSS,62,41,-109.63863044011488,731150.6377405041,687703.4281433448,0
42,42,42,1,CSS,57,31,-108.16457303447314,724439.3556915144,693393.6908303193,0
43,43,43,1,CSS,70,50,-108.91471458328196,694182.1924693353,651274.2601922511,0
44,44,44,1,CSS,54,32,-108.68022932618511,722953.4568197106,705977.1607771226,0
45,45,45,1,CSS,67,48,-109.83842955316771,668627.635746831,726765.0500605766,0
46,46,46,1,CSS,57,30,-107.44069387976288,696647.0985618822,721028.6101213623,0
47,47,47,1,CSS,59,37,-111.39442270539456,672857.7363401306,641031.5126862058,0
48,48,48,1,CSS,68,45,-110.64006294792848,651114.0936884119,716448.733888754,0
