,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,279,144,-123.8766142818277,522949.7101773754,553047.4829286004,0
1,1,CSS,240,143,-104.36619568355886,688181.1201385816,712143.9297208062,0
2,2,CSS,255,180,-122.36786204148518,623178.6928088944,521100.9628215423,0
3,3,CSS,254,185,-122.4265224227131,592130.0288166287,843346.9625201527,0
4,4,CSS,225,162,-120.38165595293293,634079.3334665044,556573.377463158,0
5,5,CSS,233,133,-104.33688566951975,667400.0240976316,683903.7793520632,0
6,6,CSS,283,165,-103.64352672310007,674186.1763402825,675021.7042011365,0
7,7,CSS,254,172,-121.97108990869941,829563.1424392787,790485.1501302135,0
8,8,CSS,256,186,-121.75943999510548,774200.5299417833,835181.6956565422,0
9,9,CSS,242,165,-120.05059281805734,551417.412260138,701466.4262782529,0
10,10,CSS,280,181,-119.59255119382135,600674.4549145941,592494.6594708827,0
11,11,CSS,263,143,-97.56313072394079,697191.5616935948,682506.3341295861,0
12,12,CSS,265,157,-104.73721668939592,687689.165436686,713108.2369016879,0
13,13,CSS,285,208,-123.31207534637059,641272.7776905845,885224.1201520254,0
14,14,CSS,235,124,-101.32470203199003,693670.2280073152,673946.4073776839,0
15,15,CSS,235,152,-119.6015039207179,673114.0587702525,819936.8316448593,0
16,16,CSS,243,164,-119.94375763776566,825429.8820032901,674572.6330641869,0
17,17,CSS,251,150,-117.72739813398624,584106.6793424856,677192.4333212608,0
18,18,CSS,258,181,-123.52584505478629,876442.824364851,777334.9411174859,0
19,19,CSS,239,168,-122.77430677110647,685875.5527796259,878915.7268904257,0
20,20,CSS,241,148,-116.91720179750212,655357.8954643268,599044.6854637096,0
21,21,CSS,257,172,-119.9495983447975,712699.794302727,554488.2807413089,0
22,22,CSS,219,147,-117.63887085667403,623062.6133084012,770709.344368581,0
23,23,CSS,243,171,-120.99299075091565,779116.0608158701,563750.9716974841,0
24,24,CSS,267,187,-120.04117814018741,787345.1670984571,787160.2329432735,0
25,25,CSS,284,193,-119.37029692042512,674335.1534527565,816604.7418166591,0
26,26,CSS,290,190,-116.58710660087388,658158.4382993445,776969.041672431,0
27,27,CSS,235,127,-95.98167545488118,681946.5571221854,684998.908170859,0
28,28,CSS,283,171,-109.96213858332403,705343.827592609,729737.3770581058,0
29,29,CSS,261,178,-122.68513200818177,695883.9230665549,876901.0430471199,0
30,30,CSS,254,172,-119.64080455830151,574164.5264597791,624772.6187980177,0
31,31,CSS,246,175,-117.74101700374624,649786.4986295713,590904.7096012306,0
32,32,CSS,227,133,-113.60496194262568,745127.4117314436,654121.400720155,0
33,33,CSS,253,144,-105.87685861917234,693821.6533145596,662681.5736765326,0
34,34,CSS,230,158,-123.43910738746547,716379.1305871983,486581.84400261135,0
35,35,CSS,245,178,-119.69046658430582,801051.3979421727,761501.8653689843,0
36,36,CSS,224,111,-99.78075642959769,702796.5005039363,688340.8707086344,0
37,37,CSS,266,149,-108.87873837960612,654520.1198645734,705146.8051528083,0
38,38,CSS,280,204,-123.02141140269185,514020.2810842304,774651.4746309305,0
39,39,CSS,274,187,-118.93677799031465,737934.6951546387,577641.4213729884,0
40,40,CSS,270,143,-105.70039795238864,665564.0392699102,701073.5937304781,0
41,41,CSS,246,161,-119.30314726542625,630795.7421371957,802185.4337979011,0
42,42,CSS,269,147,-72.584719956848,689947.3373122421,689173.8448185329,0
43,43,CSS,271,179,-115.22417751399695,729448.6252593795,758055.4497769331,0
44,44,CSS,277,195,-119.07214512378101,770513.9202476281,595926.4348119255,0
45,45,CSS,235,179,-121.55985781072857,808672.6909681436,803154.9450679059,0
46,46,CSS,281,200,-107.66196451935852,678020.8581066933,658149.3848951443,0
47,47,CSS,264,159,-107.85898483225301,719693.2626086284,673874.402485281,0
48,48,CSS,205,124,-110.63673724735438,730407.3176317072,666710.521080595,0
49,49,CSS,239,149,-113.89134666189838,742019.7520045709,732752.5561742843,0
50,50,FHSS,15,2,-106.30127873936338,677785.4924587167,663447.4057848697,0
51,51,FHSS,13,1,-111.44159524252629,724619.3823557475,651947.5612313551,0
52,52,FHSS,18,1,-105.03351268050412,711890.7800451285,699362.9797697922,0
53,53,FHSS,18,1,-123.5983478859641,879019.1107658774,775894.034350143,0
54,54,FHSS,18,1,-119.64244336348841,794157.7846181742,769999.9000106681,0
55,55,FHSS,13,1,-118.99705573262278,583047.9732191134,628244.0224146656,0
56,56,FHSS,20,3,-122.76306688510306,633202.2316931112,870165.6954093274,0
57,57,FHSS,16,1,-122.96567843101792,723705.3971795888,498710.071517755,0
58,58,FHSS,11,2,-104.1495795045359,667224.0676684793,688504.74554613,0
59,59,FHSS,16,1,-119.98435370625612,696532.2669360815,826693.266089116,0
60,60,FHSS,14,2,-117.34045099978198,767531.171407031,624777.1425144157,0
61,61,FHSS,12,0,-123.88479988850335,903873.0473904791,669467.1522943835,0
62,62,FHSS,15,2,-99.7849823481438,676545.4175157128,685542.0038634646,0
63,63,FHSS,11,0,-123.99839251105632,793141.7612969064,881403.3711685559,0
64,64,FHSS,15,2,-117.53359265584089,792102.3650824669,703633.8496044672,0
65,65,FHSS,23,2,-121.33239195572585,644395.9986992414,535304.8247941986,0
66,66,FHSS,17,0,-113.77463931785718,665367.806389345,752219.4620466105,0
67,67,FHSS,9,0,-112.98718923168835,648900.5316735856,735582.834003973,0
68,68,FHSS,12,0,-117.50842475841645,604424.6891036917,748258.4990745309,0
69,69,FHSS,12,1,-118.51583042660226,682317.7949400847,573544.0667240482,0
70,70,FHSS,9,2,-90.88578570734725,686031.7580032741,685970.5141090415,0
71,71,FHSS,13,1,-122.06911142515042,733983.108652385,520433.14895048237,0
72,72,FHSS,16,2,-121.63345875175935,539747.7738521778,617118.6631846913,0
73,73,FHSS,20,1,-122.55353470381058,609309.578245718,522894.5367385498,0
74,74,FHSS,11,0,-101.8960693911779,703202.0186132748,679248.3055890031,0
75,75,FHSS,17,1,-110.87388334972749,655773.3733048512,654947.0026111925,0
76,76,FHSS,13,2,-117.74247791287746,791168.3460641527,719789.0480510358,0
77,77,FHSS,11,0,-123.93782793570932,533177.0633875816,839586.2529252284,0
78,78,FHSS,17,1,-120.76228057263802,554127.7361863093,623816.7112167985,0
79,79,FHSS,14,1,-123.46956212983815,854984.0523943683,810848.7748293616,0
80,80,FHSS,18,3,-115.52548022570866,673136.5772957456,770057.727750773,0
81,81,FHSS,16,0,-116.19019556411178,730032.9018430985,768392.6492488077,0
82,82,FHSS,20,3,-121.01401330113475,690071.3843159056,844177.5089258903,0
83,83,FHSS,15,1,-120.40730513698986,609642.0753517507,569132.137862355,0
84,84,FHSS,13,1,-113.66812542749744,638352.2071374535,646909.262900435,0
85,85,FHSS,21,3,-121.57624674050928,641699.3996034223,531337.1876703324,0
86,86,FHSS,14,1,-122.28769528725655,527372.5555952085,765962.8168549218,0
87,87,FHSS,13,1,-123.29131831443985,624104.7303958593,499144.6414794838,0
88,88,FHSS,18,1,-119.09718317940931,577058.3451333197,742160.3110798652,0
89,89,FHSS,9,1,-113.01291497142248,633165.0636935462,664276.4316328235,0
90,90,FHSS,18,2,-122.20796255119728,540417.49476918,592801.8945513265,0
91,91,FHSS,12,2,-119.3449889812438,816044.9459954732,705965.4488883812,0
92,92,FHSS,16,3,-123.86775346139666,529508.5566463092,833081.4592832301,0
93,93,FHSS,9,0,-111.27735288024729,739785.9681488702,692133.0881558281,0
94,94,FHSS,21,1,-113.40402770520717,713028.2758293797,749371.299911481,0
95,95,FHSS,20,2,-117.18506627003845,595427.7281046524,656454.5392455972,0
96,96,FHSS,13,0,-109.99964572728994,714471.1709800167,725025.1371480492,0
97,97,FHSS,17,3,-104.71636795615657,710592.1410792494,678772.4166152892,0
98,98,FHSS,16,0,-115.07902735817282,731250.9640693271,623404.0705747282,0
99,99,FHSS,8,1,-120.23921848262557,706036.6218389665,548830.482783702,0
